Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/11/2024 20:05,175.08,0.4,4.87,3,0,0,0.01,0.07,5.8,6.156,5,1757,,BrewIQ,Mixed-Culture 75
10/11/2024 20:25,175.42,0.39,4.82,3,0,0,0.01,0.06,5.8,6.156,6,1761,,BrewIQ,Mixed-Culture 75
10/11/2024 20:45,175.75,0.39,4.87,3,0,0,0.01,0.06,5.8,6.156,6,1760,,BrewIQ,Mixed-Culture 75
10/11/2024 21:05,176.08,0.39,4.83,3,0,0,0.01,0.07,5.8,6.156,6,1762,,BrewIQ,Mixed-Culture 75
10/11/2024 21:25,176.42,0.4,4.86,3,0,0,0.01,0.07,5.8,6.156,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 21:45,176.75,0.4,4.86,3,0,0,0.01,0.07,5.8,6.156,6,1761,,BrewIQ,Mixed-Culture 75
10/11/2024 22:05,177.08,0.39,4.9,3,0,0,0.01,0.06,5.8,6.156,6,1760,,BrewIQ,Mixed-Culture 75
10/11/2024 22:25,177.42,0.39,4.86,3,0,0,0.01,0.06,5.8,6.156,6,1763,,BrewIQ,Mixed-Culture 75
10/11/2024 22:45,177.75,0.39,4.83,3,0,0,0.01,0.06,5.8,6.156,6,1761,,BrewIQ,Mixed-Culture 75
10/11/2024 23:05,178.08,0.4,4.86,3,0,0,0.01,0.06,5.7,6.056,6,1761,,BrewIQ,Mixed-Culture 75
10/11/2024 23:25,178.42,0.39,4.89,3,0,0,0.01,0.06,5.7,6.056,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 23:45,178.75,0.4,4.86,3,0,0,0.01,0.07,5.7,6.056,6,1758,,BrewIQ,Mixed-Culture 75
10/12/2024 00:05,179.08,0.39,4.82,3,0,0,0.01,0.06,5.7,6.056,6,1758,,BrewIQ,Mixed-Culture 75
10/12/2024 00:25,179.42,0.4,4.89,3,0,0,0.01,0.06,5.7,6.056,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 00:45,179.75,0.39,4.89,3,0,0,0.01,0.06,5.7,6.056,6,1757,,BrewIQ,Mixed-Culture 75
10/12/2024 01:05,180.08,0.39,4.87,3,0,0,0.01,0.07,5.7,6.056,5,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 01:25,180.42,0.39,4.82,3,0,0,0.01,0.07,5.7,6.056,6,1758,,BrewIQ,Mixed-Culture 75
10/12/2024 01:45,180.75,0.4,4.91,3,0,0,0.01,0.07,5.7,6.056,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 02:05,181.08,0.4,4.86,3,0,0,0.01,0.07,5.7,6.056,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 02:25,181.42,0.39,4.85,3,0,0,0.01,0.07,5.7,6.056,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 02:45,181.75,0.4,4.82,3,0,0,0.01,0.06,5.7,6.056,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 03:05,182.08,0.39,4.85,3,0,0,0.01,0.07,5.7,6.056,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 03:25,182.42,0.39,4.84,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 03:45,182.75,0.39,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 04:05,183.08,0.39,4.86,3,0,0,0.01,0.07,5.6,5.956,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 04:25,183.42,0.4,4.82,3,0,0,0.01,0.06,5.6,5.956,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 04:45,183.75,0.4,4.9,3,0,0,0.01,0.06,5.7,6.056,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 05:05,184.08,0.4,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 05:25,184.42,0.4,4.87,3,0,0,0.01,0.07,5.6,5.956,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 05:45,184.75,0.39,4.86,3,0,0,0.01,0.06,5.6,5.956,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 06:05,185.08,0.39,4.89,3,0,0,0.01,0.06,5.6,5.956,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 06:25,185.42,0.4,4.87,3,0,0,0.01,0.07,5.6,5.956,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 06:45,185.75,0.4,4.88,3,0,0,0.01,0.06,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 07:05,186.08,0.4,4.89,3,0,0,0.01,0.06,5.6,5.956,5,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 07:25,186.42,0.39,4.89,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 07:45,186.75,0.39,4.86,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 08:05,187.08,0.39,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 08:25,187.42,0.39,4.83,3,0,0,0.01,0.07,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 08:45,187.75,0.39,4.9,3,0,0,0.01,0.07,5.6,5.956,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 09:05,188.08,0.39,4.88,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 09:25,188.42,0.39,4.82,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 09:45,188.75,0.39,4.86,3,0,0,0.01,0.06,5.6,5.956,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 10:05,189.08,0.4,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 10:25,189.42,0.41,4.83,3,0,0,0.01,0.06,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 10:45,189.75,0.39,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 11:05,190.08,0.39,4.82,3,0,0,0.01,0.06,5.6,5.956,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 11:25,190.42,0.39,4.83,3,0,0,0.01,0.07,5.6,5.956,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 11:45,190.75,0.4,4.83,3,0,0,0.01,0.07,5.6,5.956,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 12:05,191.08,0.4,4.85,3,0,0,0.01,0.06,5.6,5.956,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 12:25,191.42,0.4,4.85,3,0,0,0.01,0.06,5.6,5.956,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 12:45,191.75,0.41,4.91,3,0,0,0.01,0.07,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 13:05,192.08,0.4,4.82,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 13:25,192.42,0.4,4.84,3,0,0,0.01,0.07,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 13:45,192.75,0.4,4.87,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 14:05,193.08,0.4,4.85,3,0,0,0.01,0.07,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 14:25,193.42,0.41,4.87,3,0,0,0.01,0.07,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 14:45,193.75,0.41,4.85,3,0,0,0.01,0.06,5.6,5.956,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 15:05,194.08,0.4,4.82,3,0,0,0.01,0.06,5.6,5.956,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 15:25,194.42,0.41,4.89,3,0,0,0.01,0.06,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 15:45,194.75,0.4,4.9,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 16:05,195.08,0.4,4.88,3,0,0,0.01,0.06,5.5,5.856,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 16:25,195.42,0.39,4.86,3,0,0,0.01,0.07,5.6,5.956,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 16:45,195.75,0.39,4.87,3,0,0,0.01,0.06,5.6,5.956,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 17:05,196.08,0.39,4.82,3,0,0,0.01,0.06,5.5,5.856,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 17:25,196.42,0.39,4.82,3,0,0,0.01,0.06,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 17:45,196.75,0.4,4.83,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 18:05,197.08,0.4,4.88,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 18:25,197.42,0.4,4.83,3,0,0,0.01,0.07,5.5,5.856,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 18:45,197.75,0.4,4.86,3,0,0,0.01,0.07,5.5,5.856,6,1764,,BrewIQ,Mixed-Culture 75
10/12/2024 19:05,198.08,0.4,4.86,3,0,0,0.01,0.07,5.5,5.856,5,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 19:25,198.42,0.4,4.9,3,0,0,0.01,0.06,5.5,5.856,5,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 19:45,198.75,0.4,4.84,3,0,0,0.01,0.06,5.5,5.856,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 20:05,199.08,0.41,4.88,3,0,0,0.01,0.07,5.5,5.856,6,1765,,BrewIQ,Mixed-Culture 75
10/12/2024 20:25,199.42,0.41,4.9,3,0,0,0.01,0.07,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/12/2024 20:45,199.75,0.4,4.88,3,0,0,0.01,0.07,5.5,5.856,6,1760,,BrewIQ,Mixed-Culture 75
10/12/2024 21:05,200.08,0.4,4.84,3,0,0,0.01,0.07,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 21:25,200.42,0.41,4.9,3,0,0,0.01,0.06,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 21:45,200.75,0.4,4.82,3,0,0,0.01,0.07,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 22:05,201.08,0.4,4.9,3,0,0,0.01,0.06,5.5,5.856,5,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 22:25,201.42,0.4,4.88,3,0,0,0.01,0.06,5.5,5.856,5,1763,,BrewIQ,Mixed-Culture 75
10/12/2024 22:45,201.75,0.41,4.83,3,0,0,0.01,0.06,5.5,5.856,6,1765,,BrewIQ,Mixed-Culture 75
10/12/2024 23:05,202.08,0.4,4.83,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/12/2024 23:25,202.42,0.4,4.9,3,0,0,0.01,0.07,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/12/2024 23:45,202.75,0.4,4.89,3,0,0,0.01,0.07,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/13/2024 00:05:00,203.08,0.4,4.86,3,0,0,0.01,0.06,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 00:25:00,203.42,0.4,4.82,3,0,0,0.01,0.07,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 00:45:00,203.75,0.4,4.84,3,0,0,0.01,0.07,5.5,5.856,5,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 01:05:00,204.08,0.4,4.82,3,0,0,0.01,0.06,5.5,5.856,5,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 01:25:00,204.42,0.4,4.82,3,0,0,0.01,0.06,5.5,5.856,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 01:45:00,204.75,0.4,4.86,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 02:05:00,205.08,0.4,4.82,3,0,0,0.01,0.07,5.5,5.856,6,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 02:25:00,205.42,0.4,4.87,3,0,0,0.01,0.07,5.5,5.856,6,1759,,BrewIQ,Mixed-Culture 75
10/13/2024 02:45:00,205.75,0.4,4.83,3,0,0,0.01,0.06,5.5,5.856,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 03:05:00,206.08,0.4,4.83,3,0,0,0.01,0.06,5.5,5.856,6,1758,,BrewIQ,Mixed-Culture 75
10/13/2024 03:25:00,206.42,0.4,4.82,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 03:45:00,206.75,0.4,4.87,3,0,0,0.01,0.07,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 04:05:00,207.08,0.4,4.83,3,0,0,0.01,0.06,5.5,5.856,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 04:25:00,207.42,0.4,4.9,3,0,0,0.01,0.06,5.5,5.856,5,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 04:45:00,207.75,0.4,4.84,3,0,0,0.01,0.07,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 05:05:00,208.08,0.4,4.9,3,0,0,0.01,0.06,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 05:25:00,208.42,0.4,4.91,3,0,0,0.01,0.07,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 05:45:00,208.75,0.4,4.86,3,0,0,0.01,0.06,5.5,5.856,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 06:05:00,209.08,0.4,4.91,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 06:25:00,209.42,0.4,4.86,3,0,0,0.01,0.07,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 06:45:00,209.75,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 07:05:00,210.08,0.4,4.82,3,0,0,0.01,0.06,5.5,5.856,5,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 07:25:00,210.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 07:45:00,210.75,0.4,4.91,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 08:05:00,211.08,0.4,4.86,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 08:25:00,211.42,0.4,4.87,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 08:45:00,211.75,0.4,4.82,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 09:05:00,212.08,0.4,4.91,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 09:25:00,212.42,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,5,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 09:45:00,212.75,0.4,4.82,3,0,0,0.01,0.07,5.4,5.756,5,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 10:05:00,213.08,0.4,4.83,3,0,0,0.01,0.07,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 10:25:00,213.42,0.4,4.9,3,0,0,0.01,0.06,5.4,5.756,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 10:45:00,213.75,0.4,4.91,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 11:05:00,214.08,0.4,4.88,3,0,0,0.01,0.06,5.5,5.856,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 11:25:00,214.42,0.4,4.86,3,0,0,0.01,0.06,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 11:45:00,214.75,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 12:05:00,215.08,0.4,4.88,3,0,0,0.01,0.06,5.4,5.756,6,1759,,BrewIQ,Mixed-Culture 75
10/13/2024 12:25:00,215.42,0.4,4.88,3,0,0,0.01,0.07,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 12:45:00,215.75,0.4,4.91,3,0,0,0.01,0.06,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 13:05:00,216.08,0.4,4.88,3,0,0,0.01,0.06,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 13:25:00,216.42,0.4,4.86,3,0,0,0.01,0.07,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 13:45:00,216.75,0.4,4.91,3,0,0,0.01,0.06,5.5,5.856,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 14:05:00,217.08,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 14:25:00,217.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 14:45:00,217.75,0.4,4.88,3,0,0,0.01,0.06,5.4,5.756,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 15:05:00,218.08,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 15:25:00,218.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 15:45:00,218.75,0.4,4.82,3,0,0,0.01,0.06,5.4,5.756,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 16:05:00,219.08,0.4,4.9,3,0,0,0.01,0.07,5.4,5.756,5,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 16:25:00,219.42,0.4,4.89,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 16:45:00,219.75,0.4,4.9,3,0,0,0.01,0.06,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 17:05:00,220.08,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/13/2024 17:25:00,220.42,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/13/2024 17:45:00,220.75,0.4,4.83,3,0,0,0.01,0.07,5.4,5.756,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 18:05:00,221.08,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 18:25:00,221.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 18:45:00,221.75,0.4,4.86,3,0,0,0.01,0.06,5.4,5.756,5,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 19:05:00,222.08,0.4,4.89,3,0,0,0.01,0.07,5.4,5.756,5,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 19:25:00,222.42,0.4,4.83,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 19:45:00,222.75,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 20:05:00,223.08,0.4,4.88,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 20:25:00,223.42,0.4,4.9,3,0,0,0.01,0.06,5.4,5.756,6,1759,,BrewIQ,Mixed-Culture 75
10/13/2024 20:45:00,223.75,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 21:05:00,224.08,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 21:25:00,224.42,0.4,4.86,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 21:45:00,224.75,0.4,4.91,3,0,0,0.01,0.07,5.4,5.756,5,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 22:05:00,225.08,0.4,4.91,3,0,0,0.01,0.07,5.4,5.756,5,1765,,BrewIQ,Mixed-Culture 75
10/13/2024 22:25:00,225.42,0.4,4.87,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/13/2024 22:45:00,225.75,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1763,,BrewIQ,Mixed-Culture 75
10/13/2024 23:05:00,226.08,0.4,4.91,3,0,0,0.01,0.07,5.4,5.756,6,1759,,BrewIQ,Mixed-Culture 75
10/13/2024 23:25:00,226.42,0.4,4.86,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/13/2024 23:45:00,226.75,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 00:05:00,227.08,0.41,4.83,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 00:25:00,227.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,5,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 00:45:00,227.75,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,5,1761,,BrewIQ,Mixed-Culture 75
10/14/2024 01:05:00,228.08,0.4,4.89,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 01:25:00,228.42,0.4,4.91,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 01:45:00,228.75,0.4,4.87,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 02:05:00,229.08,0.41,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 02:25:00,229.42,0.4,4.88,3,0,0,0.01,0.07,5.4,5.756,6,1758,,BrewIQ,Mixed-Culture 75
10/14/2024 02:45:00,229.75,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 03:05:00,230.08,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 03:25:00,230.42,0.4,4.88,3,0,0,0.01,0.07,5.4,5.756,5,1761,,BrewIQ,Mixed-Culture 75
10/14/2024 03:45:00,230.75,0.4,4.85,3,0,0,0.01,0.06,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 04:05:00,231.08,0.4,4.88,3,0,0,0.01,0.07,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/14/2024 04:25:00,231.42,0.41,4.84,3,0,0,0.01,0.07,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/14/2024 04:45:00,231.75,0.4,4.87,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 05:05:00,232.08,0.4,4.83,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 05:25:00,232.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 05:45:00,232.75,0.4,4.91,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 06:05:00,233.08,0.4,4.89,3,0,0,0.01,0.06,5.4,5.756,6,1760,,BrewIQ,Mixed-Culture 75
10/14/2024 06:25:00,233.42,0.4,4.82,3,0,0,0.01,0.07,5.4,5.756,5,1760,,BrewIQ,Mixed-Culture 75
10/14/2024 06:45:00,233.75,0.4,4.84,3,0,0,0.01,0.07,5.4,5.756,5,1761,,BrewIQ,Mixed-Culture 75
10/14/2024 07:05:00,234.08,0.4,4.82,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 07:25:00,234.42,0.4,4.84,3,0,0,0.01,0.06,5.4,5.756,6,1762,,BrewIQ,Mixed-Culture 75
10/14/2024 07:45:00,234.75,0.4,4.83,3,0,0,0.01,0.06,5.4,5.756,6,1765,,BrewIQ,Mixed-Culture 75
10/14/2024 08:05:00,235.08,0.4,4.88,3,0,0,0.01,0.06,5.4,5.756,6,1763,,BrewIQ,Mixed-Culture 75
10/14/2024 08:25:00,235.42,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 08:45:00,235.75,0.4,4.9,3,0,0,0.01,0.06,5.4,5.756,6,1761,,BrewIQ,Mixed-Culture 75
10/14/2024 09:05:00,236.08,0.4,4.89,3,0,0,0.01,0.06,5.3,5.656,5,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 09:25:00,236.42,0.4,4.86,3,0,0,0.01,0.07,5.3,5.656,5,1765,,BrewIQ,Mixed-Culture 75
10/14/2024 09:45:00,236.75,0.4,4.87,3,0,0,0.01,0.07,5.3,5.656,5,1763,,BrewIQ,Mixed-Culture 75
10/14/2024 10:05:00,237.08,0.4,4.86,3,0,0,0.01,0.06,5.3,5.656,6,1763,,BrewIQ,Mixed-Culture 75
10/14/2024 10:25:00,237.42,0.4,4.9,3,0,0,0.01,0.06,5.4,5.756,5,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 10:45:00,237.75,0.4,4.91,3,0,0,0.01,0.06,5.3,5.656,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 11:05:00,238.08,0.4,4.88,3,0,0,0.01,0.06,5.4,5.756,6,1765,,BrewIQ,Mixed-Culture 75
10/14/2024 11:25:00,238.42,0.4,4.85,3,0,0,0.01,0.07,5.4,5.756,6,1766,,BrewIQ,Mixed-Culture 75
10/14/2024 11:45:00,238.75,0.4,4.91,3,0,0,0.01,0.06,5.4,5.756,6,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 12:05:00,239.08,0.4,4.91,3,0,0,0.01,0.07,5.3,5.656,5,1764,,BrewIQ,Mixed-Culture 75
10/14/2024 12:25:00,239.42,0.4,4.87,3,0,0,0.01,0.07,5.3,5.656,5,1763,,BrewIQ,Mixed-Culture 75
10/14/2024 13:45:00,240.75,0.4,4.85,3,0,0,0.01,0.06,5.3,5.656,6,1768,,BrewIQ,Mixed-Culture 75
10/14/2024 14:05:00,241.08,0.41,4.91,3,0,0,0.01,0.06,5.4,5.756,6,1765,,BrewIQ,Mixed-Culture 75
10/14/2024 14:25:00,241.42,0.4,4.87,3,0,0,0.01,0.06,5.4,5.756,6,1765,,BrewIQ,Mixed-Culture 75
