Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
12/22/2023 07:37:00,667.62,1.58,5.36,7.9,36.39,30.84,2.59,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/22/2023 07:57:00,667.95,1.65,5.33,7.9,36.39,30.84,2.59,0.06,5.2,5.556,5,1932,,BrewIQ,SHU Lager
12/22/2023 08:17:00,668.28,1.53,5.34,7.9,36.39,30.84,2.59,0.06,5.1,5.456,6,1931,,BrewIQ,SHU Lager
12/22/2023 08:37:00,668.62,1.58,5.35,7.9,36.39,30.84,2.59,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/22/2023 08:57:00,668.95,1.49,5.34,7.9,36.39,30.84,2.59,0.06,5.1,5.456,5,1938,,BrewIQ,SHU Lager
12/22/2023 09:17:00,669.28,1.52,5.32,7.9,36.39,30.84,2.59,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/22/2023 09:37:00,669.62,1.62,5.37,7.9,36.39,30.84,2.59,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/22/2023 09:57:00,669.95,1.46,5.32,7.9,36.39,30.84,2.59,0.06,5.2,5.556,6,1936,,BrewIQ,SHU Lager
12/22/2023 10:17:00,670.28,1.51,5.36,7.9,36.39,30.84,2.59,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/22/2023 10:37:00,670.62,1.44,5.32,7.9,36.39,30.84,2.59,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/22/2023 10:57:00,670.95,1.52,5.36,7.9,36.39,30.84,2.59,0.06,5.2,5.556,5,1940,,BrewIQ,SHU Lager
12/22/2023 11:17:00,671.28,1.58,5.35,7.9,36.39,30.84,2.6,0.06,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/22/2023 11:37:00,671.62,1.61,5.33,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/22/2023 11:57:00,671.95,1.61,5.36,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/22/2023 12:17:00,672.28,1.66,5.32,7.9,36.39,30.84,2.6,0.06,5.2,5.556,5,1936,,BrewIQ,SHU Lager
12/22/2023 12:37:00,672.62,1.54,5.31,7.9,36.39,30.84,2.6,0.06,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/22/2023 12:57:00,672.95,1.43,5.32,7.9,36.39,30.84,2.6,0.06,5.1,5.456,6,1928,,BrewIQ,SHU Lager
12/22/2023 13:17:00,673.28,1.5,5.34,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 13:37:00,673.62,1.66,5.33,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1932,,BrewIQ,SHU Lager
12/22/2023 13:57:00,673.95,1.51,5.35,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1937,,BrewIQ,SHU Lager
12/22/2023 14:17:00,674.28,1.54,5.33,7.9,36.39,30.84,2.6,0.06,5.2,5.556,6,1934,,BrewIQ,SHU Lager
12/22/2023 14:37:00,674.62,1.58,5.38,7.9,36.39,30.84,2.6,0.06,5.1,5.456,6,1932,,BrewIQ,SHU Lager
12/22/2023 14:57:00,674.95,1.5,5.34,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 15:17:00,675.28,1.53,5.37,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 15:37:00,675.62,1.57,5.36,7.9,36.39,30.84,2.6,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/22/2023 15:57:00,675.95,1.43,5.36,7.9,36.39,30.84,2.62,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/22/2023 16:17:00,676.28,1.47,5.32,7.9,36.39,30.84,2.62,0.06,5.1,5.456,6,1928,,BrewIQ,SHU Lager
12/22/2023 16:37:00,676.62,1.53,5.37,7.9,36.39,30.84,2.62,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 16:57:00,676.95,1.6,5.31,7.9,36.39,30.84,2.62,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/22/2023 17:17:00,677.28,1.49,5.31,7.9,36.39,30.84,2.62,0.06,5.1,5.456,6,1931,,BrewIQ,SHU Lager
12/22/2023 17:37:00,677.62,1.5,5.38,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 17:57:00,677.95,1.59,5.32,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1930,,BrewIQ,SHU Lager
12/22/2023 18:17:00,678.28,1.65,5.33,7.8,37.2,31.48,2.62,0.06,5.2,5.556,5,1932,,BrewIQ,SHU Lager
12/22/2023 18:37:00,678.62,1.57,5.32,7.8,37.2,31.48,2.62,0.06,5.1,5.456,6,1931,,BrewIQ,SHU Lager
12/22/2023 18:57:00,678.95,1.58,5.35,7.8,37.2,31.48,2.62,0.06,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/22/2023 19:17:00,679.28,1.52,5.32,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/22/2023 19:37:00,679.62,1.62,5.34,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/22/2023 19:57:00,679.95,1.46,5.32,7.8,37.2,31.48,2.62,0.06,5.2,5.556,5,1931,,BrewIQ,SHU Lager
12/22/2023 20:17:00,680.28,1.59,5.38,7.8,37.2,31.48,2.62,0.06,5.2,5.556,6,1931,,BrewIQ,SHU Lager
12/22/2023 20:37:00,680.62,1.46,5.34,7.8,37.2,31.48,2.62,0.07,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/22/2023 20:57:00,680.95,1.48,5.36,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/22/2023 21:17:00,681.28,1.56,5.35,7.8,37.2,31.48,2.62,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/22/2023 21:37:00,681.62,1.51,5.36,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1927,,BrewIQ,SHU Lager
12/22/2023 21:57:00,681.95,1.4,5.32,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/22/2023 22:17:00,682.28,1.55,5.34,7.8,37.2,31.48,2.63,0.06,5.1,5.456,6,1925,,BrewIQ,SHU Lager
12/22/2023 22:37:00,682.62,1.41,5.32,7.8,37.2,31.48,2.63,0.06,5.1,5.456,6,1923,,BrewIQ,SHU Lager
12/22/2023 22:57:00,682.95,1.61,5.36,7.7,38,32.21,2.63,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/22/2023 23:17:00,683.28,1.48,5.32,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/22/2023 23:37:00,683.62,1.38,5.38,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1941,,BrewIQ,SHU Lager
12/22/2023 23:57:00,683.95,1.5,5.32,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1943,,BrewIQ,SHU Lager
12/23/2023 00:17:00,684.28,1.52,5.34,7.8,37.2,31.48,2.63,0.06,5.1,5.456,6,1939,,BrewIQ,SHU Lager
12/23/2023 00:37:00,684.62,1.54,5.37,7.8,37.2,31.48,2.63,0.06,5.1,5.456,6,1938,,BrewIQ,SHU Lager
12/23/2023 00:57:00,684.95,1.43,5.34,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 01:17:00,685.28,1.6,5.38,7.8,37.2,31.48,2.63,0.06,5.1,5.456,5,1940,,BrewIQ,SHU Lager
12/23/2023 01:37:00,685.62,1.59,5.33,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1942,,BrewIQ,SHU Lager
12/23/2023 01:57:00,685.95,1.41,5.35,7.8,37.2,31.48,2.63,0.06,5.1,5.456,6,1938,,BrewIQ,SHU Lager
12/23/2023 02:17:00,686.28,1.55,5.35,7.8,37.2,31.48,2.64,0.06,5.1,5.456,6,1937,,BrewIQ,SHU Lager
12/23/2023 02:37:00,686.62,1.57,5.38,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 02:57:00,686.95,1.49,5.37,7.8,37.2,31.48,2.64,0.07,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/23/2023 03:17:00,687.28,1.64,5.32,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 03:37:00,687.62,1.45,5.38,7.8,37.2,31.48,2.64,0.06,5.2,5.556,5,1938,,BrewIQ,SHU Lager
12/23/2023 03:57:00,687.95,1.56,5.36,7.8,37.2,31.48,2.64,0.06,5.1,5.456,6,1937,,BrewIQ,SHU Lager
12/23/2023 04:17:00,688.28,1.61,5.36,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1937,,BrewIQ,SHU Lager
12/23/2023 04:37:00,688.62,1.53,5.33,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/23/2023 04:57:00,688.95,1.58,5.37,7.8,37.2,31.48,2.64,0.06,5.2,5.556,5,1934,,BrewIQ,SHU Lager
12/23/2023 05:17:00,689.28,1.58,5.33,7.8,37.2,31.48,2.64,0.06,5.1,5.456,6,1933,,BrewIQ,SHU Lager
12/23/2023 05:37:00,689.62,1.59,5.38,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/23/2023 05:57:00,689.95,1.58,5.38,7.8,37.2,31.48,2.64,0.07,5.1,5.456,5,1940,,BrewIQ,SHU Lager
12/23/2023 06:17:00,690.28,1.62,5.36,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 06:37:00,690.62,1.53,5.38,7.8,37.2,31.48,2.64,0.06,5.1,5.456,6,1933,,BrewIQ,SHU Lager
12/23/2023 06:57:00,690.95,1.59,5.32,7.8,37.2,31.48,2.66,0.06,5.1,5.456,6,1932,,BrewIQ,SHU Lager
12/23/2023 07:17:00,691.28,1.47,5.32,7.8,37.2,31.48,2.64,0.06,5.1,5.456,5,1938,,BrewIQ,SHU Lager
12/23/2023 07:37:00,691.62,1.5,5.36,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1938,,BrewIQ,SHU Lager
12/23/2023 07:57:00,691.95,1.64,5.38,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1939,,BrewIQ,SHU Lager
12/23/2023 08:17:00,692.28,1.48,5.37,7.8,37.2,31.48,2.66,0.06,5.2,5.556,6,1933,,BrewIQ,SHU Lager
12/23/2023 08:37:00,692.62,1.64,5.33,7.7,38,32.21,2.66,0.06,5.1,5.456,6,1931,,BrewIQ,SHU Lager
12/23/2023 08:57:00,692.95,1.58,5.32,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1938,,BrewIQ,SHU Lager
12/23/2023 09:17:00,693.28,1.49,5.33,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 09:37:00,693.62,1.52,5.35,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1937,,BrewIQ,SHU Lager
12/23/2023 09:57:00,693.95,1.58,5.37,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 10:17:00,694.28,1.6,5.32,7.8,37.2,31.48,2.66,0.06,5.1,5.456,6,1935,,BrewIQ,SHU Lager
12/23/2023 10:37:00,694.62,1.69,5.32,7.8,37.2,31.48,2.66,0.07,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 10:57:00,694.95,1.5,5.33,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/23/2023 11:17:00,695.28,1.55,5.36,7.8,37.2,31.48,2.66,0.07,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/23/2023 11:37:00,695.62,1.57,5.37,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 11:57:00,695.95,1.56,5.38,7.8,37.2,31.48,2.66,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 12:17:00,696.28,1.52,5.38,7.8,37.2,31.48,2.67,0.07,5.1,5.456,5,1940,,BrewIQ,SHU Lager
12/23/2023 12:37:00,696.62,1.62,5.32,7.8,37.2,31.48,2.67,0.06,5.1,5.456,6,1936,,BrewIQ,SHU Lager
12/23/2023 12:57:00,696.95,1.6,5.35,7.8,37.2,31.48,2.67,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/23/2023 13:17:00,697.28,1.53,5.33,7.8,37.2,31.48,2.67,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 13:37:00,697.62,1.51,5.36,7.8,37.2,31.48,2.67,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 13:57:00,697.95,1.46,5.34,7.8,37.2,31.48,2.67,0.06,5.1,5.456,5,1940,,BrewIQ,SHU Lager
12/23/2023 14:17:00,698.28,1.55,5.32,7.8,37.2,31.48,2.67,0.06,5.1,5.456,6,1935,,BrewIQ,SHU Lager
12/23/2023 14:37:00,698.62,1.58,5.34,7.8,37.2,31.48,2.67,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/23/2023 14:57:00,698.95,1.61,5.33,7.7,38,32.21,2.67,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 15:17:00,699.28,1.54,5.32,7.7,38,32.21,2.67,0.07,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 15:37:00,699.62,1.51,5.34,7.7,38,32.21,2.67,0.06,5.1,5.456,5,1937,,BrewIQ,SHU Lager
12/23/2023 15:57:00,699.95,1.58,5.32,7.7,38,32.21,2.67,0.06,5.2,5.556,6,1935,,BrewIQ,SHU Lager
12/23/2023 16:17:00,700.28,1.51,5.32,7.7,38,32.21,2.67,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/23/2023 16:37:00,700.62,1.6,5.38,7.7,38,32.21,2.67,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 16:57:00,700.95,1.66,5.35,7.7,38,32.21,2.67,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/23/2023 17:17:00,701.28,1.64,5.37,7.7,38,32.21,2.67,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/23/2023 17:37:00,701.62,1.59,5.36,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 17:57:00,701.95,1.57,5.38,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 18:17:00,702.28,1.48,5.33,7.7,38,32.21,2.69,0.06,5.1,5.456,6,1935,,BrewIQ,SHU Lager
12/23/2023 18:37:00,702.62,1.67,5.33,7.7,38,32.21,2.69,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/23/2023 18:57:00,702.95,1.56,5.32,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1932,,BrewIQ,SHU Lager
12/23/2023 19:17:00,703.28,1.63,5.37,7.7,38,32.21,2.69,0.07,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/23/2023 19:37:00,703.62,1.62,5.36,7.6,38.81,32.85,2.69,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 19:57:00,703.95,1.54,5.34,7.7,38,32.21,2.69,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/23/2023 20:17:00,704.28,1.66,5.36,7.7,38,32.21,2.69,0.06,5.1,5.456,6,1933,,BrewIQ,SHU Lager
12/23/2023 20:37:00,704.62,1.63,5.33,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1927,,BrewIQ,SHU Lager
12/23/2023 20:57:00,704.95,1.8,5.36,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1930,,BrewIQ,SHU Lager
12/23/2023 21:17:00,705.28,1.64,5.36,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1936,,BrewIQ,SHU Lager
12/23/2023 21:37:00,705.62,1.71,5.37,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 21:57:00,705.95,1.64,5.38,7.7,38,32.21,2.69,0.06,5.2,5.556,6,1936,,BrewIQ,SHU Lager
12/23/2023 22:17:00,706.28,1.64,5.35,7.7,38,32.21,2.69,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/23/2023 22:37:00,706.62,1.74,5.37,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 22:57:00,706.95,1.6,5.38,7.7,38,32.21,2.7,0.07,5.2,5.556,5,1940,,BrewIQ,SHU Lager
12/23/2023 23:17:00,707.28,1.62,5.35,7.7,38,32.21,2.7,0.06,5.1,5.456,6,1934,,BrewIQ,SHU Lager
12/23/2023 23:37:00,707.62,1.73,5.32,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/23/2023 23:57:00,707.95,1.75,5.33,7.7,38,32.21,2.7,0.07,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/24/2023 00:17:00,708.28,1.65,5.38,7.7,38,32.21,2.7,0.07,5.2,5.556,5,1935,,BrewIQ,SHU Lager
12/24/2023 00:37:00,708.62,1.73,5.34,7.7,38,32.21,2.7,0.06,5.2,5.556,6,1934,,BrewIQ,SHU Lager
12/24/2023 00:57:00,708.95,1.69,5.35,7.7,38,32.21,2.7,0.06,5.1,5.456,6,1932,,BrewIQ,SHU Lager
12/24/2023 01:17:00,709.28,1.76,5.33,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1935,,BrewIQ,SHU Lager
12/24/2023 01:37:00,709.62,1.75,5.38,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1934,,BrewIQ,SHU Lager
12/24/2023 01:57:00,709.95,1.82,5.37,7.7,38,32.21,2.7,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/24/2023 02:17:00,710.28,1.79,5.32,7.7,38,32.21,2.7,0.06,5.1,5.456,6,1928,,BrewIQ,SHU Lager
12/24/2023 02:37:00,710.62,1.62,5.33,7.7,38,32.21,2.7,0.06,5.1,5.456,6,1927,,BrewIQ,SHU Lager
12/24/2023 02:57:00,710.95,1.75,5.33,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/24/2023 03:17:00,711.28,1.71,5.35,7.7,38,32.21,2.7,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/24/2023 03:37:00,711.62,1.78,5.38,7.7,38,32.21,2.71,0.06,5.2,5.556,5,1936,,BrewIQ,SHU Lager
12/24/2023 03:57:00,711.95,1.68,5.38,7.7,38,32.21,2.71,0.06,5.2,5.556,6,1934,,BrewIQ,SHU Lager
12/24/2023 04:17:00,712.28,1.7,5.34,7.7,38,32.21,2.71,0.06,5.1,5.456,6,1931,,BrewIQ,SHU Lager
12/24/2023 04:37:00,712.62,1.68,5.36,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/24/2023 04:57:00,712.95,1.86,5.37,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1932,,BrewIQ,SHU Lager
12/24/2023 05:17:00,713.28,1.78,5.35,7.7,38,32.21,2.71,0.06,5.1,5.456,6,1930,,BrewIQ,SHU Lager
12/24/2023 05:37:00,713.62,1.85,5.34,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1933,,BrewIQ,SHU Lager
12/24/2023 05:57:00,713.95,1.72,5.33,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1930,,BrewIQ,SHU Lager
12/24/2023 06:17:00,714.28,1.76,5.37,7.7,38,32.21,2.71,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/24/2023 06:37:00,714.62,1.6,5.32,7.7,38,32.21,2.71,0.07,5.1,5.456,6,1926,,BrewIQ,SHU Lager
12/24/2023 06:57:00,714.95,1.64,5.34,7.7,38,32.21,2.71,0.06,5.1,5.456,6,1929,,BrewIQ,SHU Lager
12/24/2023 07:17:00,715.28,1.8,5.35,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 07:37:00,715.62,1.89,5.35,7.7,38,32.21,2.71,0.06,5.1,5.456,5,1927,,BrewIQ,SHU Lager
12/24/2023 07:57:00,715.95,1.9,5.38,7.7,38,32.21,2.73,0.06,5.2,5.556,5,1933,,BrewIQ,SHU Lager
12/24/2023 08:17:00,716.28,1.71,5.38,7.7,38,32.21,2.73,0.06,5.2,5.556,6,1922,,BrewIQ,SHU Lager
12/24/2023 08:37:00,716.62,1.9,5.33,7.7,38,32.21,2.73,0.06,5.2,5.556,6,1929,,BrewIQ,SHU Lager
12/24/2023 08:57:00,716.95,1.8,5.33,7.7,38,32.21,2.73,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/24/2023 09:17:00,717.28,1.83,5.39,7.7,38,32.21,2.73,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 09:37:00,717.62,1.78,5.37,7.7,38,32.21,2.73,0.06,5.1,5.456,5,1931,,BrewIQ,SHU Lager
12/24/2023 09:57:00,717.95,1.7,5.37,7.6,38.81,32.85,2.73,0.06,5.2,5.556,5,1935,,BrewIQ,SHU Lager
12/24/2023 10:17:00,718.28,1.77,5.34,7.6,38.81,32.85,2.73,0.06,5.1,5.456,6,1926,,BrewIQ,SHU Lager
12/24/2023 10:37:00,718.62,1.77,5.33,7.6,38.81,32.85,2.73,0.06,5.1,5.456,6,1928,,BrewIQ,SHU Lager
12/24/2023 10:57:00,718.95,1.8,5.37,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
12/24/2023 11:17:00,719.28,1.82,5.37,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 11:37:00,719.62,1.77,5.34,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 11:57:00,719.95,1.84,5.38,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 12:17:00,720.28,1.59,5.34,7.6,38.81,32.85,2.73,0.06,5.1,5.456,6,1929,,BrewIQ,SHU Lager
12/24/2023 12:37:00,720.62,1.82,5.38,7.6,38.81,32.85,2.73,0.06,5.1,5.456,6,1922,,BrewIQ,SHU Lager
12/24/2023 12:57:00,720.95,1.78,5.38,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1930,,BrewIQ,SHU Lager
12/24/2023 13:17:00,721.28,1.94,5.35,7.6,38.81,32.85,2.73,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 13:37:00,721.62,1.76,5.36,7.6,38.81,32.85,2.74,0.07,5.1,5.456,5,1927,,BrewIQ,SHU Lager
12/24/2023 13:57:00,721.95,1.85,5.35,7.6,38.81,32.85,2.74,0.06,5.1,5.456,6,1929,,BrewIQ,SHU Lager
12/24/2023 14:17:00,722.28,1.8,5.38,7.6,38.81,32.85,2.74,0.06,5.1,5.456,6,1927,,BrewIQ,SHU Lager
12/24/2023 14:37:00,722.62,1.82,5.38,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1926,,BrewIQ,SHU Lager
12/24/2023 14:57:00,722.95,1.89,5.33,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 15:17:00,723.28,1.72,5.35,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1926,,BrewIQ,SHU Lager
12/24/2023 15:37:00,723.62,1.69,5.39,7.6,38.81,32.85,2.74,0.06,5.2,5.556,5,1928,,BrewIQ,SHU Lager
12/24/2023 15:57:00,723.95,1.76,5.35,7.6,38.81,32.85,2.74,0.06,5.1,5.456,6,1927,,BrewIQ,SHU Lager
12/24/2023 16:17:00,724.28,1.81,5.38,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 16:37:00,724.62,1.91,5.37,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 16:57:00,724.95,1.8,5.36,7.6,38.81,32.85,2.74,0.07,5.1,5.456,5,1928,,BrewIQ,SHU Lager
12/24/2023 17:17:00,725.28,1.82,5.34,7.6,38.81,32.85,2.74,0.06,5.1,5.456,6,1918,,BrewIQ,SHU Lager
12/24/2023 17:37:00,725.62,1.78,5.33,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1926,,BrewIQ,SHU Lager
12/24/2023 17:57:00,725.95,1.77,5.32,7.6,38.81,32.85,2.74,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 18:17:00,726.28,1.82,5.33,7.6,38.81,32.85,2.75,0.06,5.2,5.556,5,1928,,BrewIQ,SHU Lager
12/24/2023 18:37:00,726.62,1.7,5.33,7.6,38.81,32.85,2.75,0.06,5.1,5.456,6,1927,,BrewIQ,SHU Lager
12/24/2023 18:57:00,726.95,1.81,5.33,7.6,38.81,32.85,2.75,0.06,5.1,5.456,6,1925,,BrewIQ,SHU Lager
12/24/2023 19:17:00,727.28,1.87,5.36,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1924,,BrewIQ,SHU Lager
12/24/2023 19:37:00,727.62,1.67,5.33,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1924,,BrewIQ,SHU Lager
12/24/2023 19:57:00,727.95,1.76,5.38,7.6,38.81,32.85,2.75,0.06,5.2,5.556,5,1931,,BrewIQ,SHU Lager
12/24/2023 20:17:00,728.28,1.78,5.38,7.6,38.81,32.85,2.75,0.06,5.1,5.456,6,1926,,BrewIQ,SHU Lager
12/24/2023 20:37:00,728.62,1.77,5.34,7.6,38.81,32.85,2.75,0.07,5.1,5.456,6,1921,,BrewIQ,SHU Lager
12/24/2023 20:57:00,728.95,1.63,5.33,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1923,,BrewIQ,SHU Lager
12/24/2023 21:17:00,729.28,1.8,5.34,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1922,,BrewIQ,SHU Lager
12/24/2023 21:37:00,729.62,1.66,5.36,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1925,,BrewIQ,SHU Lager
12/24/2023 21:57:00,729.95,1.64,5.34,7.6,38.81,32.85,2.75,0.06,5.1,5.456,6,1927,,BrewIQ,SHU Lager
12/24/2023 22:17:00,730.28,1.71,5.35,7.6,38.81,32.85,2.75,0.06,5.1,5.456,6,1920,,BrewIQ,SHU Lager
12/24/2023 22:37:00,730.62,1.64,5.37,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1927,,BrewIQ,SHU Lager
12/24/2023 22:57:00,730.95,1.75,5.37,7.6,38.81,32.85,2.75,0.06,5.1,5.456,5,1929,,BrewIQ,SHU Lager
