Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/10/2022 23:55,31.42,0.43,4.91,,-976.91,-798.69,0,0.06,22.8,,23,2423,,BrewIQ,SHU IPA
09/11/2022 00:05,31.58,0.43,4.91,,-976.91,-798.69,0,0.06,22.8,,23,2423,,BrewIQ,SHU IPA
09/11/2022 00:15,31.75,0.43,4.91,11.4,-986.44,-807.27,0,0.06,22.7,,23,2429,,BrewIQ,SHU IPA
09/11/2022 00:25,31.92,0.43,4.91,,-986.44,-807.27,0,0.06,22.8,,23,2426,,BrewIQ,SHU IPA
09/11/2022 00:35,32.08,0.42,4.91,,-986.44,-807.27,0,0.06,22.7,,23,2428,,BrewIQ,SHU IPA
09/11/2022 00:45,32.25,0.42,4.91,11.3,-976.91,-798.69,0,0.06,22.8,,23,2422,,BrewIQ,SHU IPA
09/11/2022 00:55,32.42,0.42,4.91,,-976.91,-798.69,0,0.06,22.8,,23,2426,,BrewIQ,SHU IPA
09/11/2022 01:05,32.58,0.42,4.91,,-976.91,-798.69,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 01:15,32.75,0.42,4.91,11.3,-976.91,-798.69,0,0.06,22.9,,23,2421,,BrewIQ,SHU IPA
09/11/2022 01:25,32.92,0.42,4.91,,-976.91,-798.69,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 01:35,33.08,0.42,4.91,,-976.91,-798.69,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 01:45,33.25,0.42,4.91,11.2,-967.38,-791.07,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 01:55,33.42,0.42,4.91,,-967.38,-791.07,0,0.06,22.9,,23,2418,,BrewIQ,SHU IPA
09/11/2022 02:05,33.58,0.42,4.91,,-967.38,-791.07,0,0.06,22.9,,23,2422,,BrewIQ,SHU IPA
09/11/2022 02:15,33.75,0.41,4.91,11.1,-957.85,-783.45,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 02:25,33.92,0.41,4.91,,-957.85,-783.45,0,0.06,22.9,,23,2420,,BrewIQ,SHU IPA
09/11/2022 02:35,34.08,0.41,4.91,,-957.85,-783.45,0,0.06,22.9,,23,2424,,BrewIQ,SHU IPA
09/11/2022 02:45,34.25,0.41,4.91,11,-948.32,-775.82,0,0.06,22.9,,23,2424,,BrewIQ,SHU IPA
09/11/2022 02:55,34.42,0.41,4.91,,-948.32,-775.82,0,0.06,22.9,,23,2428,,BrewIQ,SHU IPA
09/11/2022 03:05,34.58,0.41,4.91,,-948.32,-775.82,0,0.06,22.9,,23,2428,,BrewIQ,SHU IPA
09/11/2022 03:15,34.75,0.41,4.91,10.8,-929.26,-757.71,0,0.06,22.9,,23,2425,,BrewIQ,SHU IPA
09/11/2022 03:25,34.92,0.41,4.91,,-929.26,-757.71,0,0.06,23,,23,2422,,BrewIQ,SHU IPA
09/11/2022 03:35,35.08,0.41,4.91,,-929.26,-757.71,0,0.06,23,,23,2423,,BrewIQ,SHU IPA
09/11/2022 03:45,35.25,0.4,4.91,10.7,-919.73,-752,0,0.06,23.1,,23,2419,,BrewIQ,SHU IPA
09/11/2022 03:55,35.42,0.41,4.91,,-919.73,-752,0,0.06,23,,23,2420,,BrewIQ,SHU IPA
09/11/2022 04:05,35.58,0.41,4.91,,-919.73,-752,0,0.06,23,,23,2419,,BrewIQ,SHU IPA
09/11/2022 04:15,35.75,0.41,4.91,10.7,-919.73,-752,0,0.06,23,,23,2419,,BrewIQ,SHU IPA
09/11/2022 04:25,35.92,0.41,4.91,,-919.73,-752,0,0.06,23,,23,2419,,BrewIQ,SHU IPA
09/11/2022 04:35,36.08,0.41,4.91,,-919.73,-752,0,0.06,22.9,,23,2423,,BrewIQ,SHU IPA
09/11/2022 04:45,36.25,0.41,4.92,10.5,-900.67,-736.75,0,0.06,23.1,,23,2417,,BrewIQ,SHU IPA
09/11/2022 04:55,36.42,0.41,4.91,,-900.67,-736.75,0,0.06,23.1,,23,2412,,BrewIQ,SHU IPA
09/11/2022 05:05,36.58,0.41,4.91,,-900.67,-736.75,0,0.06,23.1,,23,2412,,BrewIQ,SHU IPA
09/11/2022 05:15,36.75,0.41,4.92,10.4,-891.14,-726.27,0,0.06,23.1,,23,2416,,BrewIQ,SHU IPA
09/11/2022 05:25,36.92,0.41,4.92,,-891.14,-726.27,0,0.06,23.1,,23,2417,,BrewIQ,SHU IPA
09/11/2022 05:35,37.08,0.42,4.92,,-891.14,-726.27,0,0.06,23.1,,23,2414,,BrewIQ,SHU IPA
09/11/2022 05:45,37.25,0.42,4.92,10.4,-891.14,-726.27,0,0.06,23.1,,23,2415,,BrewIQ,SHU IPA
09/11/2022 05:55,37.42,0.42,4.92,,-891.14,-726.27,0,0.06,23.1,,23,2415,,BrewIQ,SHU IPA
09/11/2022 06:05,37.58,0.41,4.93,,-891.14,-726.27,0,0.06,23.1,,23,2420,,BrewIQ,SHU IPA
09/11/2022 06:15,37.75,0.42,4.92,10.3,-881.61,-718.64,0,0.06,23.1,,23,2418,,BrewIQ,SHU IPA
09/11/2022 06:25,37.92,0.41,4.92,,-881.61,-718.64,0,0.06,23.3,,23,2412,,BrewIQ,SHU IPA
09/11/2022 06:35,38.08,0.41,4.93,,-881.61,-718.64,0,0.06,23.2,,23,2415,,BrewIQ,SHU IPA
09/11/2022 06:45,38.25,0.41,4.93,10.2,-872.08,-709.11,0,0.06,23.2,,23,2414,,BrewIQ,SHU IPA
09/11/2022 06:55,38.42,0.41,4.92,,-872.08,-709.11,0,0.06,23.2,,23,2414,,BrewIQ,SHU IPA
09/11/2022 07:05,38.58,0.42,4.93,,-872.08,-709.11,0,0.06,23.1,,23,2417,,BrewIQ,SHU IPA
09/11/2022 07:15,38.75,0.41,4.93,9.9,-843.49,-685.29,0,0.06,23.2,,23,2415,,BrewIQ,SHU IPA
09/11/2022 07:25,38.92,0.41,4.93,,-843.49,-685.29,0,0.06,23.3,,23,2412,,BrewIQ,SHU IPA
09/11/2022 07:35,39.08,0.41,4.93,,-843.49,-685.29,0,0.06,23.2,,23,2415,,BrewIQ,SHU IPA
09/11/2022 07:45,39.25,0.41,4.93,9.4,-795.84,-646.21,0,0.06,23.3,,23,2414,,BrewIQ,SHU IPA
09/11/2022 07:55,39.42,0.41,4.93,,-795.84,-646.21,0,0.06,23.3,,23,2411,,BrewIQ,SHU IPA
09/11/2022 08:05,39.58,0.42,4.93,,-795.84,-646.21,0,0.06,23.3,,22,2414,,BrewIQ,SHU IPA
09/11/2022 08:15,39.75,0.42,4.94,9.7,-824.43,-670.04,0,0.06,23.3,,22,2414,,BrewIQ,SHU IPA
09/11/2022 08:25,39.92,0.42,4.94,,-824.43,-670.04,0,0.06,23.3,,22,2415,,BrewIQ,SHU IPA
09/11/2022 08:35,40.08,0.42,4.94,,-824.43,-670.04,0,0.06,23.3,,23,2417,,BrewIQ,SHU IPA
09/11/2022 08:45,40.25,0.42,4.95,10,-853.02,-695.77,0,0.06,23.3,,23,2421,,BrewIQ,SHU IPA
09/11/2022 08:55,40.42,0.41,4.95,,-853.02,-695.77,0,0.06,23.4,,23,2418,,BrewIQ,SHU IPA
09/11/2022 09:05,40.58,0.41,4.96,,-853.02,-695.77,0,0.06,23.4,,23,2415,,BrewIQ,SHU IPA
09/11/2022 09:15,40.75,0.41,4.96,9.9,-843.49,-685.29,0,0.06,23.4,,23,2417,,BrewIQ,SHU IPA
09/11/2022 09:25,40.92,0.41,4.96,,-843.49,-685.29,0,0.06,23.4,,23,2417,,BrewIQ,SHU IPA
09/11/2022 09:35,41.08,0.41,4.96,,-843.49,-685.29,0,0.06,23.4,,23,2420,,BrewIQ,SHU IPA
09/11/2022 09:45,41.25,0.41,4.97,9.8,-833.96,-677.66,0,0.06,23.5,,23,2412,,BrewIQ,SHU IPA
09/11/2022 09:55,41.42,0.41,4.97,,-833.96,-677.66,0,0.06,23.6,,23,2410,,BrewIQ,SHU IPA
09/11/2022 10:05,41.58,0.41,4.98,,-833.96,-677.66,0,0.06,23.5,,23,2414,,BrewIQ,SHU IPA
09/11/2022 10:15,41.75,0.41,4.98,9.7,-824.43,-670.04,0,0.06,23.5,,23,2413,,BrewIQ,SHU IPA
09/11/2022 10:25,41.92,0.41,4.98,,-824.43,-670.04,0,0.06,23.6,,23,2413,,BrewIQ,SHU IPA
09/11/2022 10:35,42.08,0.41,4.99,,-824.43,-670.04,0,0.06,23.6,,23,2413,,BrewIQ,SHU IPA
09/11/2022 10:45,42.25,0.41,4.99,9.5,-805.37,-655.74,0,0.06,23.6,,23,2413,,BrewIQ,SHU IPA
09/11/2022 10:55,42.42,0.41,4.99,,-805.37,-655.74,0,0.06,23.6,,23,2414,,BrewIQ,SHU IPA
09/11/2022 11:05,42.58,0.4,5,,-805.37,-655.74,0,0.06,23.6,,23,2410,,BrewIQ,SHU IPA
09/11/2022 11:15,42.75,0.4,5,9.5,-805.37,-655.74,0,0.06,23.6,,23,2412,,BrewIQ,SHU IPA
09/11/2022 11:25,42.92,0.41,5.01,,-805.37,-655.74,0,0.06,23.6,,23,2415,,BrewIQ,SHU IPA
09/11/2022 11:35,43.08,0.4,5.01,,-805.37,-655.74,0,0.06,23.6,,23,2414,,BrewIQ,SHU IPA
09/11/2022 11:45,43.25,0.4,5.01,9.4,-795.84,-646.21,0,0.06,23.6,,23,2415,,BrewIQ,SHU IPA
09/11/2022 11:55,43.42,0.4,5.01,,-795.84,-646.21,0,0.06,23.7,,23,2412,,BrewIQ,SHU IPA
09/11/2022 12:05,43.58,0.4,5.02,,-795.84,-646.21,0,0.06,23.7,,23,2413,,BrewIQ,SHU IPA
09/11/2022 12:15,43.75,0.4,5.02,9.3,-786.31,-638.59,0,0.06,23.7,,23,2414,,BrewIQ,SHU IPA
09/11/2022 12:25,43.92,0.41,5.02,,-786.31,-638.59,0,0.06,23.8,,23,2411,,BrewIQ,SHU IPA
09/11/2022 12:35,44.08,0.4,5.02,,-786.31,-638.59,0,0.06,23.8,,23,2411,,BrewIQ,SHU IPA
09/11/2022 12:45,44.25,0.41,5.03,9.2,-776.77,-629.06,0,0.06,23.8,,23,2414,,BrewIQ,SHU IPA
09/11/2022 12:55,44.42,0.4,5.03,,-776.77,-629.06,0,0.06,23.9,,23,2408,,BrewIQ,SHU IPA
09/11/2022 13:05,44.58,0.4,5.03,,-776.77,-629.06,0,0.06,23.8,,23,2414,,BrewIQ,SHU IPA
09/11/2022 13:15,44.75,0.39,5.04,9.2,-776.77,-629.06,0,0.06,23.9,,23,2411,,BrewIQ,SHU IPA
09/11/2022 13:25,44.92,0.39,5.05,,-776.77,-629.06,0,0.06,23.9,,23,2414,,BrewIQ,SHU IPA
09/11/2022 13:35,45.08,0.39,5.05,,-776.77,-629.06,0,0.06,23.9,,23,2417,,BrewIQ,SHU IPA
09/11/2022 13:45,45.25,0.39,5.05,9,-757.71,-614.76,0,0.06,23.9,,23,2416,,BrewIQ,SHU IPA
09/11/2022 13:55,45.42,0.39,5.05,,-757.71,-614.76,0,0.06,23.9,,23,2421,,BrewIQ,SHU IPA
09/11/2022 14:05,45.58,0.39,5.06,,-757.71,-614.76,0,0.06,23.9,,23,2422,,BrewIQ,SHU IPA
09/11/2022 14:15,45.75,0.39,5.06,8.9,-748.18,-605.23,0,0.06,23.9,,23,2423,,BrewIQ,SHU IPA
09/11/2022 14:25,45.92,0.39,5.07,,-748.18,-605.23,0,0.06,23.9,,23,2424,,BrewIQ,SHU IPA
09/11/2022 14:35,46.08,0.39,5.07,,-748.18,-605.23,0,0.06,23.9,,23,2425,,BrewIQ,SHU IPA
09/11/2022 14:45,46.25,0.4,5.08,8.8,-738.65,-599.51,0,0.06,24,,23,2424,,BrewIQ,SHU IPA
09/11/2022 14:55,46.42,0.4,5.09,,-738.65,-599.51,0,0.06,24,,23,2425,,BrewIQ,SHU IPA
09/11/2022 15:05,46.58,0.4,5.09,,-738.65,-599.51,0,0.06,24,,23,2427,,BrewIQ,SHU IPA
09/11/2022 15:15,46.75,0.39,5.09,9,-757.71,-614.76,0,0.06,24.1,,23,2424,,BrewIQ,SHU IPA
09/11/2022 15:25,46.92,0.4,5.1,,-757.71,-614.76,0,0.06,24,,23,2429,,BrewIQ,SHU IPA
09/11/2022 15:35,47.08,0.4,5.1,,-757.71,-614.76,0,0.06,24,,23,2431,,BrewIQ,SHU IPA
09/11/2022 15:45,47.25,0.39,5.1,8.7,-729.12,-591.89,0,0.06,24.1,,23,2430,,BrewIQ,SHU IPA
09/11/2022 15:55,47.42,0.39,5.1,,-729.12,-591.89,0,0.06,24.1,,23,2433,,BrewIQ,SHU IPA
09/11/2022 16:05,47.58,0.39,5.11,,-729.12,-591.89,0,0.06,24.1,,23,2435,,BrewIQ,SHU IPA
09/11/2022 16:15,47.75,0.39,5.11,8.5,-710.06,-573.78,0,0.06,24.1,,23,2433,,BrewIQ,SHU IPA
09/11/2022 16:25,47.92,0.39,5.11,,-710.06,-573.78,0,0.06,24.1,,23,2436,,BrewIQ,SHU IPA
09/11/2022 16:35,48.08,0.39,5.12,,-710.06,-573.78,0,0.06,24.1,,24,2441,,BrewIQ,SHU IPA
09/11/2022 16:45,48.25,0.39,5.12,8.8,-738.65,-599.51,0,0.06,24.1,,24,2443,,BrewIQ,SHU IPA
09/11/2022 16:55,48.42,0.39,5.12,,-738.65,-599.51,0,0.06,24.1,,24,2443,,BrewIQ,SHU IPA
09/11/2022 17:05,48.58,0.39,5.12,,-738.65,-599.51,0,0.06,24.1,,24,2428,,BrewIQ,SHU IPA
09/11/2022 17:15,48.75,0.39,5.13,8.8,-738.65,-599.51,0,0.06,24.2,,24,2441,,BrewIQ,SHU IPA
09/11/2022 17:25,48.92,0.39,5.13,,-738.65,-599.51,0,0.06,24.2,,24,2442,,BrewIQ,SHU IPA
09/11/2022 17:35,49.08,0.39,5.13,,-738.65,-599.51,0,0.06,24.1,,24,2447,,BrewIQ,SHU IPA
09/11/2022 17:45,49.25,0.39,5.13,8.7,-729.12,-591.89,0,0.06,24.2,,24,2447,,BrewIQ,SHU IPA
09/11/2022 17:55,49.42,0.39,5.13,,-729.12,-591.89,0,0.06,24.2,,24,2450,,BrewIQ,SHU IPA
09/11/2022 18:05,49.58,0.39,5.14,,-729.12,-591.89,0,0.06,24.2,,24,2450,,BrewIQ,SHU IPA
09/11/2022 18:15,49.75,0.39,5.14,8.5,-710.06,-573.78,0,0.06,24.2,,24,2449,,BrewIQ,SHU IPA
09/11/2022 18:25,49.92,0.39,5.14,,-710.06,-573.78,0,0.06,24.3,,24,2451,,BrewIQ,SHU IPA
09/11/2022 18:35,50.08,0.39,5.14,,-710.06,-573.78,0,0.06,24.2,,24,2455,,BrewIQ,SHU IPA
09/11/2022 18:45,50.25,0.39,5.14,8.5,-710.06,-573.78,0,0.06,24.3,,24,2455,,BrewIQ,SHU IPA
09/11/2022 18:55,50.42,0.38,5.15,,-710.06,-573.78,0,0.06,24.3,,24,2459,,BrewIQ,SHU IPA
09/11/2022 19:05,50.58,0.38,5.14,,-710.06,-573.78,0,0.06,24.2,,24,2462,,BrewIQ,SHU IPA
09/11/2022 19:15,50.75,0.38,5.14,8.5,-710.06,-573.78,0,0.06,24.3,,24,2462,,BrewIQ,SHU IPA
09/11/2022 19:25,50.92,0.39,5.14,,-710.06,-573.78,0,0.06,24.3,,24,2460,,BrewIQ,SHU IPA
09/11/2022 19:35,51.08,0.39,5.15,,-710.06,-573.78,0,0.06,24.3,,24,2460,,BrewIQ,SHU IPA
09/11/2022 19:45,51.25,0.39,5.14,9,-757.71,-614.76,0,0.06,24.3,,24,2463,,BrewIQ,SHU IPA
09/11/2022 19:55,51.42,0.38,5.15,,-757.71,-614.76,0,0.06,24.3,,24,2467,,BrewIQ,SHU IPA
09/11/2022 20:05,51.58,0.38,5.15,,-757.71,-614.76,0,0.06,24.3,,24,2468,,BrewIQ,SHU IPA
09/11/2022 20:15,51.75,0.39,5.15,8.5,-710.06,-573.78,0,0.06,24.3,,24,2467,,BrewIQ,SHU IPA
09/11/2022 20:25,51.92,0.39,5.15,,-710.06,-573.78,0,0.06,24.3,,24,2468,,BrewIQ,SHU IPA
09/11/2022 20:35,52.08,0.38,5.14,,-710.06,-573.78,0,0.06,24.3,,24,2473,,BrewIQ,SHU IPA
09/11/2022 20:45,52.25,0.38,5.15,8.4,-700.53,-566.16,0,0.06,24.3,,24,2475,,BrewIQ,SHU IPA
09/11/2022 20:55,52.42,0.39,5.14,,-700.53,-566.16,0,0.06,24.3,,24,2474,,BrewIQ,SHU IPA
09/11/2022 21:05,52.58,0.38,5.14,,-700.53,-566.16,0,0.06,24.3,,24,2477,,BrewIQ,SHU IPA
09/11/2022 21:15,52.75,0.39,5.15,8.5,-710.06,-573.78,0,0.06,24.3,,24,2475,,BrewIQ,SHU IPA
09/11/2022 21:25,52.92,0.38,5.15,,-710.06,-573.78,0,0.06,24.3,,24,2478,,BrewIQ,SHU IPA
09/11/2022 21:35,53.08,0.38,5.14,,-710.06,-573.78,0,0.06,24.3,,24,2478,,BrewIQ,SHU IPA
09/11/2022 21:45,53.25,0.39,5.14,8.5,-710.06,-573.78,0,0.06,24.3,,24,2477,,BrewIQ,SHU IPA
09/11/2022 21:55,53.42,0.38,5.14,,-710.06,-573.78,0,0.06,24.3,,23,2481,,BrewIQ,SHU IPA
09/11/2022 22:05,53.58,0.38,5.14,,-710.06,-573.78,0,0.06,24.3,,24,2480,,BrewIQ,SHU IPA
09/11/2022 22:15,53.75,0.38,5.14,8.4,-700.53,-566.16,0,0.06,24.2,,24,2483,,BrewIQ,SHU IPA
09/11/2022 22:25,53.92,0.38,5.14,,-700.53,-566.16,0,0.06,24.3,,24,2480,,BrewIQ,SHU IPA
09/11/2022 22:35,54.08,0.39,5.13,,-700.53,-566.16,0,0.06,24.3,,24,2475,,BrewIQ,SHU IPA
09/11/2022 22:45,54.25,0.38,5.14,8.2,-681.47,-549.96,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/11/2022 22:55,54.42,0.38,5.13,,-681.47,-549.96,0,0.06,24.2,,23,2484,,BrewIQ,SHU IPA
09/11/2022 23:05,54.58,0.38,5.13,,-681.47,-549.96,0,0.06,24.3,,23,2482,,BrewIQ,SHU IPA
09/11/2022 23:15,54.75,0.38,5.13,8.2,-681.47,-549.96,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/11/2022 23:25,54.92,0.38,5.13,,-681.47,-549.96,0,0.06,24.3,,23,2481,,BrewIQ,SHU IPA
09/11/2022 23:35,55.08,0.38,5.13,,-681.47,-549.96,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/11/2022 23:45,55.25,0.38,5.13,8.1,-671.94,-542.33,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/11/2022 23:55,55.42,0.38,5.13,,-671.94,-542.33,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 00:05,55.58,0.38,5.13,,-671.94,-542.33,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 00:15,55.75,0.38,5.12,8.1,-671.94,-542.33,0,0.06,24.3,,23,2481,,BrewIQ,SHU IPA
09/12/2022 00:25,55.92,0.38,5.12,,-671.94,-542.33,0,0.06,24.3,,23,2481,,BrewIQ,SHU IPA
09/12/2022 00:35,56.08,0.38,5.12,,-671.94,-542.33,0,0.06,24.3,,23,2481,,BrewIQ,SHU IPA
09/12/2022 00:45,56.25,0.38,5.12,7.9,-652.88,-527.08,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 00:55,56.42,0.38,5.12,,-652.88,-527.08,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 01:05,56.58,0.38,5.12,,-652.88,-527.08,0,0.06,24.3,,23,2482,,BrewIQ,SHU IPA
09/12/2022 01:15,56.75,0.37,5.12,7.9,-652.88,-527.08,0,0.07,24.4,,23,2475,,BrewIQ,SHU IPA
09/12/2022 01:25,56.92,0.38,5.11,,-652.88,-527.08,0,0.06,24.3,,23,2478,,BrewIQ,SHU IPA
09/12/2022 01:35,57.08,0.38,5.11,,-652.88,-527.08,0,0.06,24.3,,23,2478,,BrewIQ,SHU IPA
09/12/2022 01:45,57.25,0.37,5.11,7.8,-643.35,-519.46,0,0.06,24.4,,23,2473,,BrewIQ,SHU IPA
09/12/2022 01:55,57.42,0.38,5.11,,-643.35,-519.46,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 02:05,57.58,0.38,5.11,,-643.35,-519.46,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 02:15,57.75,0.38,5.11,7.7,-633.82,-508.98,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 02:25,57.92,0.38,5.1,,-633.82,-508.98,0,0.06,24.3,,23,2482,,BrewIQ,SHU IPA
09/12/2022 02:35,58.08,0.38,5.1,,-633.82,-508.98,0,0.06,24.3,,23,2482,,BrewIQ,SHU IPA
09/12/2022 02:45,58.25,0.38,5.1,7.6,-624.29,-501.35,0,0.06,24.3,,23,2482,,BrewIQ,SHU IPA
09/12/2022 02:55,58.42,0.38,5.09,,-624.29,-501.35,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 03:05,58.58,0.38,5.1,,-624.29,-501.35,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 03:15,58.75,0.38,5.09,7.4,-605.23,-488.01,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 03:25,58.92,0.38,5.1,,-605.23,-488.01,0,0.06,24.3,,23,2478,,BrewIQ,SHU IPA
09/12/2022 03:35,59.08,0.37,5.09,,-605.23,-488.01,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 03:45,59.25,0.38,5.09,7.3,-595.7,-477.53,0,0.06,24.3,,23,2480,,BrewIQ,SHU IPA
09/12/2022 03:55,59.42,0.38,5.09,,-595.7,-477.53,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 04:05,59.58,0.38,5.09,,-595.7,-477.53,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 04:15,59.75,0.38,5.09,7.2,-586.17,-471.81,0,0.06,24.2,,23,2481,,BrewIQ,SHU IPA
09/12/2022 04:25,59.92,0.38,5.09,,-586.17,-471.81,0,0.06,24.3,,23,2479,,BrewIQ,SHU IPA
09/12/2022 04:35,60.08,0.37,5.09,,-586.17,-471.81,0,0.06,24.3,,23,2478,,BrewIQ,SHU IPA
09/12/2022 04:45,60.25,0.37,5.09,7.1,-576.64,-464.19,0,0.07,24.3,,23,2477,,BrewIQ,SHU IPA
09/12/2022 04:55,60.42,0.37,5.09,,-576.64,-464.19,0,0.06,24.3,,23,2476,,BrewIQ,SHU IPA
09/12/2022 05:05,60.58,0.37,5.09,,-576.64,-464.19,0,0.06,24.2,,23,2477,,BrewIQ,SHU IPA
09/12/2022 05:15,60.75,0.37,5.09,7.7,-633.82,-508.98,0,0.06,24.3,,23,2472,,BrewIQ,SHU IPA
09/12/2022 05:25,60.92,0.37,5.09,,-633.82,-508.98,0,0.06,24.2,,23,2475,,BrewIQ,SHU IPA
09/12/2022 05:35,61.08,0.37,5.09,,-633.82,-508.98,0,0.06,24.3,,23,2471,,BrewIQ,SHU IPA
09/12/2022 05:45,61.25,0.37,5.09,7.7,-633.82,-508.98,0,0.07,24.2,,23,2475,,BrewIQ,SHU IPA
09/12/2022 05:55,61.42,0.37,5.09,,-633.82,-508.98,0,0.06,24.2,,23,2476,,BrewIQ,SHU IPA
09/12/2022 06:05,61.58,0.37,5.09,,-633.82,-508.98,0,0.06,24.3,,23,2472,,BrewIQ,SHU IPA
09/12/2022 06:15,61.75,0.37,5.09,7.6,-624.29,-501.35,0,0.06,24.2,,23,2475,,BrewIQ,SHU IPA
09/12/2022 06:25,61.92,0.37,5.09,,-624.29,-501.35,0,0.06,24.3,,23,2471,,BrewIQ,SHU IPA
09/12/2022 06:35,62.08,0.37,5.09,,-624.29,-501.35,0,0.06,24.3,,23,2470,,BrewIQ,SHU IPA
09/12/2022 06:45,62.25,0.37,5.09,7.7,-633.82,-508.98,0,0.06,24.3,,23,2469,,BrewIQ,SHU IPA
09/12/2022 06:55,62.42,0.37,5.08,,-633.82,-508.98,0,0.06,24.3,,23,2467,,BrewIQ,SHU IPA
09/12/2022 07:05,62.58,0.37,5.09,,-633.82,-508.98,0,0.06,24.2,,23,2469,,BrewIQ,SHU IPA
09/12/2022 07:15,62.75,0.37,5.09,7.7,-633.82,-508.98,0,0.06,24.3,,23,2465,,BrewIQ,SHU IPA
09/12/2022 07:25,62.92,0.38,5.09,,-633.82,-508.98,0,0.07,24.1,,23,2468,,BrewIQ,SHU IPA
09/12/2022 07:35,63.08,0.38,5.09,,-633.82,-508.98,0,0.06,24.1,,23,2470,,BrewIQ,SHU IPA
09/12/2022 07:45,63.25,0.38,5.09,7.6,-624.29,-501.35,0,0.06,24.1,,23,2468,,BrewIQ,SHU IPA
09/12/2022 07:55,63.42,0.39,5.09,,-624.29,-501.35,0,0.06,23.9,,22,2473,,BrewIQ,SHU IPA
09/12/2022 08:05,63.58,0.39,5.08,,-624.29,-501.35,0,0.06,23.9,,22,2472,,BrewIQ,SHU IPA
09/12/2022 08:15,63.75,0.4,5.08,7.6,-624.29,-501.35,0,0.06,23.9,,22,2472,,BrewIQ,SHU IPA
09/12/2022 08:25,63.92,0.41,5.08,,-624.29,-501.35,0,0.06,23.9,,22,2466,,BrewIQ,SHU IPA
09/12/2022 08:35,64.08,0.41,5.08,,-624.29,-501.35,0,0.06,23.9,,21,2464,,BrewIQ,SHU IPA
09/12/2022 08:45,64.25,0.43,5.08,7.1,-576.64,-464.19,0,0.06,23.8,,21,2467,,BrewIQ,SHU IPA
09/12/2022 08:55,64.42,0.42,5.08,,-576.64,-464.19,0,0.06,23.8,,21,2462,,BrewIQ,SHU IPA
09/12/2022 09:05,64.58,0.43,5.08,,-576.64,-464.19,0,0.06,23.8,,21,2463,,BrewIQ,SHU IPA
09/12/2022 09:15,64.75,0.43,5.08,7.4,-605.23,-488.01,0,0.06,23.7,,21,2464,,BrewIQ,SHU IPA
09/12/2022 09:25,64.92,0.43,5.07,,-605.23,-488.01,0,0.06,23.7,,21,2462,,BrewIQ,SHU IPA
09/12/2022 09:35,65.08,0.43,5.08,,-605.23,-488.01,0,0.06,23.7,,21,2460,,BrewIQ,SHU IPA
09/12/2022 09:45,65.25,0.42,5.07,6.9,-557.58,-448.94,0,0.06,23.6,,21,2460,,BrewIQ,SHU IPA
09/12/2022 09:55,65.42,0.43,5.08,,-557.58,-448.94,0,0.06,23.6,,21,2459,,BrewIQ,SHU IPA
09/12/2022 10:05,65.58,0.42,5.08,,-557.58,-448.94,0,0.06,23.6,,21,2456,,BrewIQ,SHU IPA
09/12/2022 10:15,65.75,0.43,5.07,7.3,-595.7,-477.53,0,0.06,23.6,,21,2457,,BrewIQ,SHU IPA
09/12/2022 10:25,65.92,0.43,5.07,,-595.7,-477.53,0,0.06,23.6,,21,2456,,BrewIQ,SHU IPA
09/12/2022 10:35,66.08,0.43,5.07,,-595.7,-477.53,0,0.06,23.6,,21,2453,,BrewIQ,SHU IPA
09/12/2022 10:45,66.25,0.43,5.07,7.3,-595.7,-477.53,0,0.06,23.5,,21,2455,,BrewIQ,SHU IPA
