Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/19/2022 00:10:00,32.17,0.05,4.52,,-1023.81,-840,0,0.04,21.4,,21,2293,,BrewIQ,SHU IPA
05/19/2022 00:20:00,32.33,0.05,4.52,,-1023.81,-840,0,0.04,21.5,,21,2296,,BrewIQ,SHU IPA
05/19/2022 00:30:00,32.5,0.05,4.51,11.7,-1014.29,-829.52,0,0.04,21.5,,21,2294,,BrewIQ,SHU IPA
05/19/2022 00:40:00,32.67,0.05,4.51,,-1014.29,-829.52,0,0.04,21.4,,21,2294,,BrewIQ,SHU IPA
05/19/2022 00:50:00,32.83,0.05,4.51,,-1014.29,-829.52,0,0.04,21.5,,21,2297,,BrewIQ,SHU IPA
05/19/2022 01:00:00,33,0.05,4.5,11.7,-1014.29,-829.52,0,0.04,21.5,,21,2297,,BrewIQ,SHU IPA
05/19/2022 01:10:00,33.17,0.05,4.5,,-1014.29,-829.52,0,0.04,21.5,,21,2302,,BrewIQ,SHU IPA
05/19/2022 01:20:00,33.33,0.05,4.5,,-1014.29,-829.52,0,0.04,21.5,,21,2288,,BrewIQ,SHU IPA
05/19/2022 01:30:00,33.5,0.05,4.51,11.7,-1014.29,-829.52,0,0.04,21.6,,21,2301,,BrewIQ,SHU IPA
05/19/2022 01:40:00,33.67,0.05,4.5,,-1014.29,-829.52,0,0.04,21.5,,21,2290,,BrewIQ,SHU IPA
05/19/2022 01:50:00,33.83,0.05,4.5,,-1014.29,-829.52,0,0.04,21.5,,21,2281,,BrewIQ,SHU IPA
05/19/2022 02:00:00,34,0.05,4.49,11.7,-1014.29,-829.52,0,0.04,21.6,,21,2281,,BrewIQ,SHU IPA
05/19/2022 02:10:00,34.17,0.05,4.5,,-1014.29,-829.52,0,0.04,21.6,,21,2304,,BrewIQ,SHU IPA
05/19/2022 02:20:00,34.33,0.05,4.49,,-1014.29,-829.52,0,0.04,21.6,,21,2299,,BrewIQ,SHU IPA
05/19/2022 02:30:00,34.5,0.05,4.5,11.6,-1004.76,-823.81,0,0.04,21.6,,21,2299,,BrewIQ,SHU IPA
05/19/2022 02:40:00,34.67,0.05,4.49,,-1004.76,-823.81,0,0.04,21.6,,21,2302,,BrewIQ,SHU IPA
05/19/2022 02:50:00,34.83,0.05,4.49,,-1004.76,-823.81,0,0.04,21.6,,21,2279,,BrewIQ,SHU IPA
05/19/2022 03:00:00,35,0.05,4.49,11.6,-1004.76,-823.81,0,0.04,21.6,,21,2293,,BrewIQ,SHU IPA
05/19/2022 03:10:00,35.17,0.05,4.49,,-1004.76,-823.81,0,0.04,21.6,,21,2298,,BrewIQ,SHU IPA
05/19/2022 03:20:00,35.33,0.05,4.49,,-1004.76,-823.81,0,0.04,21.7,,21,2299,,BrewIQ,SHU IPA
05/19/2022 03:30:00,35.5,0.05,4.48,11.6,-1004.76,-823.81,0,0.04,21.6,,21,2284,,BrewIQ,SHU IPA
05/19/2022 03:40:00,35.67,0.05,4.48,,-1004.76,-823.81,0,0.04,21.7,,21,2279,,BrewIQ,SHU IPA
05/19/2022 03:50:00,35.83,0.05,4.48,,-1004.76,-823.81,0,0.04,21.7,,21,2302,,BrewIQ,SHU IPA
05/19/2022 04:00:00,36,0.05,4.48,11.6,-1004.76,-823.81,0,0.04,21.8,,21,2300,,BrewIQ,SHU IPA
05/19/2022 04:10:00,36.17,0.05,4.48,,-1004.76,-823.81,0,0.04,21.7,,21,2302,,BrewIQ,SHU IPA
05/19/2022 04:20:00,36.33,0.05,4.48,,-1004.76,-823.81,0,0.04,21.7,,21,2319,,BrewIQ,SHU IPA
05/19/2022 04:30:00,36.5,0.05,4.48,11.5,-995.24,-816.19,0,0.04,21.8,,21,2308,,BrewIQ,SHU IPA
05/19/2022 04:40:00,36.67,0.05,4.47,,-995.24,-816.19,0,0.04,21.8,,21,2304,,BrewIQ,SHU IPA
05/19/2022 04:50:00,36.83,0.05,4.47,,-995.24,-816.19,0,0.04,21.8,,21,2305,,BrewIQ,SHU IPA
05/19/2022 05:00:00,37,0.05,4.47,11.4,-985.71,-806.67,0,0.04,21.8,,21,2305,,BrewIQ,SHU IPA
05/19/2022 05:10:00,37.17,0.05,4.47,,-985.71,-806.67,0,0.04,21.8,,22,2309,,BrewIQ,SHU IPA
05/19/2022 05:20:00,37.33,0.05,4.47,,-985.71,-806.67,0,0.04,21.8,,22,2305,,BrewIQ,SHU IPA
05/19/2022 05:30:00,37.5,0.05,4.47,11.4,-985.71,-806.67,0,0.04,21.9,,22,2268,,BrewIQ,SHU IPA
05/19/2022 05:40:00,37.67,0.05,4.47,,-985.71,-806.67,0,0.04,21.9,,22,2303,,BrewIQ,SHU IPA
05/19/2022 05:50:00,37.83,0.05,4.46,,-985.71,-806.67,0,0.04,21.8,,21,2309,,BrewIQ,SHU IPA
05/19/2022 06:00:00,38,0.05,4.46,11.4,-985.71,-806.67,0,0.04,21.8,,22,2297,,BrewIQ,SHU IPA
05/19/2022 06:10:00,38.17,0.05,4.46,,-985.71,-806.67,0,0.04,21.8,,22,2292,,BrewIQ,SHU IPA
05/19/2022 06:20:00,38.33,0.05,4.46,,-985.71,-806.67,0,0.04,21.9,,22,2316,,BrewIQ,SHU IPA
05/19/2022 06:30:00,38.5,0.05,4.46,11.4,-985.71,-806.67,0,0.04,22,,22,2301,,BrewIQ,SHU IPA
05/19/2022 06:40:00,38.67,0.05,4.46,,-985.71,-806.67,0,0.04,21.9,,22,2320,,BrewIQ,SHU IPA
05/19/2022 06:50:00,38.83,0.05,4.46,,-985.71,-806.67,0,0.04,21.9,,22,2315,,BrewIQ,SHU IPA
05/19/2022 07:00:00,39,0.05,4.46,11.3,-976.19,-799.05,0,0.04,22,,22,2312,,BrewIQ,SHU IPA
05/19/2022 07:10:00,39.17,0.05,4.45,,-976.19,-799.05,0,0.04,22,,22,2310,,BrewIQ,SHU IPA
05/19/2022 07:20:00,39.33,0.05,4.45,,-976.19,-799.05,0,0.04,21.9,,22,2314,,BrewIQ,SHU IPA
05/19/2022 07:30:00,39.5,0.05,4.45,11.3,-976.19,-799.05,0,0.04,21.9,,21,2310,,BrewIQ,SHU IPA
05/19/2022 07:40:00,39.67,0.05,4.45,,-976.19,-799.05,0,0.04,21.9,,21,2324,,BrewIQ,SHU IPA
05/19/2022 07:50:00,39.83,0.05,4.45,,-976.19,-799.05,0,0.04,21.8,,21,2323,,BrewIQ,SHU IPA
05/19/2022 08:00:00,40,0.05,4.45,11.2,-966.67,-790.48,0,0.04,21.9,,21,2295,,BrewIQ,SHU IPA
05/19/2022 08:10:00,40.17,0.05,4.45,,-966.67,-790.48,0,0.04,21.8,,20,2307,,BrewIQ,SHU IPA
05/19/2022 08:20:00,40.33,0.05,4.45,,-966.67,-790.48,0,0.04,21.8,,20,2306,,BrewIQ,SHU IPA
05/19/2022 08:30:00,40.5,0.05,4.45,11.2,-966.67,-790.48,0,0.04,21.8,,20,2314,,BrewIQ,SHU IPA
05/19/2022 08:40:00,40.67,0.05,4.45,,-966.67,-790.48,0,0.04,21.8,,20,2307,,BrewIQ,SHU IPA
05/19/2022 08:50:00,40.83,0.05,4.44,,-966.67,-790.48,0,0.04,21.8,,20,2326,,BrewIQ,SHU IPA
05/19/2022 09:00:00,41,0.05,4.44,11.1,-957.14,-782.86,0,0.04,21.8,,20,2308,,BrewIQ,SHU IPA
05/19/2022 09:10:00,41.17,0.05,4.44,,-957.14,-782.86,0,0.04,21.7,,20,2294,,BrewIQ,SHU IPA
05/19/2022 09:20:00,41.33,0.05,4.45,,-957.14,-782.86,0,0.04,21.7,,20,2309,,BrewIQ,SHU IPA
05/19/2022 09:30:00,41.5,0.05,4.45,11,-947.62,-775.24,0,0.04,21.7,,20,2312,,BrewIQ,SHU IPA
05/19/2022 09:40:00,41.67,0.05,4.44,,-947.62,-775.24,0,0.04,21.7,,20,2312,,BrewIQ,SHU IPA
05/19/2022 09:50:00,41.83,0.05,4.44,,-947.62,-775.24,0,0.04,21.7,,20,2312,,BrewIQ,SHU IPA
05/19/2022 10:00:00,42,0.05,4.44,10.9,-938.1,-765.71,0,0.04,21.7,,20,2311,,BrewIQ,SHU IPA
05/19/2022 10:10:00,42.17,0.05,4.44,,-938.1,-765.71,0,0.04,21.8,,20,2308,,BrewIQ,SHU IPA
05/19/2022 10:20:00,42.33,0.05,4.44,,-938.1,-765.71,0,0.04,21.6,,20,2286,,BrewIQ,SHU IPA
05/19/2022 10:30:00,42.5,0.05,4.44,10.8,-928.57,-757.14,0,0.04,21.7,,19,2311,,BrewIQ,SHU IPA
05/19/2022 10:40:00,42.67,0.05,4.44,,-928.57,-757.14,0,0.04,21.7,,19,2314,,BrewIQ,SHU IPA
05/19/2022 10:50:00,42.83,0.05,4.44,,-928.57,-757.14,0,0.04,21.7,,19,2310,,BrewIQ,SHU IPA
05/19/2022 11:00:00,43,0.05,4.44,11,-947.62,-775.24,0,0.04,21.6,,19,2311,,BrewIQ,SHU IPA
05/19/2022 11:10:00,43.17,0.05,4.44,,-947.62,-775.24,0,0.04,21.6,,19,2308,,BrewIQ,SHU IPA
05/19/2022 11:20:00,43.33,0.05,4.44,,-947.62,-775.24,0,0.04,21.6,,20,2313,,BrewIQ,SHU IPA
05/19/2022 11:30:00,43.5,0.05,4.44,10.9,-938.1,-765.71,0,0.04,21.6,,20,2310,,BrewIQ,SHU IPA
05/19/2022 11:40:00,43.67,0.05,4.44,,-938.1,-765.71,0,0.04,21.6,,20,2308,,BrewIQ,SHU IPA
05/19/2022 11:50:00,43.83,0.05,4.44,,-938.1,-765.71,0,0.04,21.6,,20,2309,,BrewIQ,SHU IPA
05/19/2022 12:00:00,44,0.05,4.44,10.8,-928.57,-757.14,0,0.04,21.6,,20,2290,,BrewIQ,SHU IPA
05/19/2022 12:10:00,44.17,0.05,4.44,,-928.57,-757.14,0,0.04,21.6,,19,2317,,BrewIQ,SHU IPA
05/19/2022 12:20:00,44.33,0.05,4.44,,-928.57,-757.14,0,0.04,21.6,,19,2311,,BrewIQ,SHU IPA
05/19/2022 12:30:00,44.5,0.05,4.44,10.8,-928.57,-757.14,0,0.04,21.6,,19,2311,,BrewIQ,SHU IPA
05/19/2022 12:40:00,44.67,0.05,4.44,,-928.57,-757.14,0,0.04,21.6,,19,2314,,BrewIQ,SHU IPA
05/19/2022 12:50:00,44.83,0.05,4.43,,-928.57,-757.14,0,0.04,21.6,,19,2308,,BrewIQ,SHU IPA
05/19/2022 13:00:00,45,0.05,4.44,10.7,-919.05,-751.43,0,0.04,21.6,,19,2305,,BrewIQ,SHU IPA
05/19/2022 13:10:00,45.17,0.05,4.43,,-919.05,-751.43,0,0.04,21.6,,19,2308,,BrewIQ,SHU IPA
05/19/2022 13:20:00,45.33,0.05,4.44,,-919.05,-751.43,0,0.04,21.6,,19,2303,,BrewIQ,SHU IPA
05/19/2022 13:30:00,45.5,0.05,4.44,10.6,-909.52,-741.9,0,0.04,21.5,,19,2310,,BrewIQ,SHU IPA
05/19/2022 13:40:00,45.67,0.05,4.43,,-909.52,-741.9,0,0.04,21.5,,19,2310,,BrewIQ,SHU IPA
05/19/2022 13:50:00,45.83,0.05,4.44,,-909.52,-741.9,0,0.04,21.5,,19,2313,,BrewIQ,SHU IPA
05/19/2022 14:00:00,46,0.05,4.43,10.5,-900,-736.19,0,0.04,21.6,,19,2307,,BrewIQ,SHU IPA
05/19/2022 14:10:00,46.17,0.05,4.44,,-900,-736.19,0,0.04,21.5,,19,2313,,BrewIQ,SHU IPA
05/19/2022 14:20:00,46.33,0.05,4.43,,-900,-736.19,0,0.04,21.6,,19,2311,,BrewIQ,SHU IPA
05/19/2022 14:30:00,46.5,0.05,4.43,10.5,-900,-736.19,0,0.04,21.6,,19,2306,,BrewIQ,SHU IPA
05/19/2022 14:40:00,46.67,0.05,4.43,,-900,-736.19,0,0.04,21.6,,19,2312,,BrewIQ,SHU IPA
05/19/2022 14:50:00,46.83,0.05,4.44,,-900,-736.19,0,0.04,21.6,,19,2306,,BrewIQ,SHU IPA
05/19/2022 15:00:00,47,0.05,4.43,10.5,-900,-736.19,0,0.04,21.6,,19,2306,,BrewIQ,SHU IPA
05/19/2022 15:10:00,47.17,0.05,4.43,,-900,-736.19,0,0.04,21.5,,19,2310,,BrewIQ,SHU IPA
05/19/2022 15:20:00,47.33,0.05,4.43,,-900,-736.19,0,0.04,21.5,,19,2309,,BrewIQ,SHU IPA
05/19/2022 15:30:00,47.5,0.05,4.43,10.5,-900,-736.19,0,0.04,21.5,,19,2309,,BrewIQ,SHU IPA
05/19/2022 15:40:00,47.67,0.05,4.43,,-900,-736.19,0,0.04,21.5,,19,2312,,BrewIQ,SHU IPA
05/19/2022 15:50:00,47.83,0.05,4.43,,-900,-736.19,0,0.04,21.4,,19,2311,,BrewIQ,SHU IPA
05/19/2022 16:00:00,48,0.05,4.43,10.4,-890.48,-726.67,0,0.04,21.5,,19,2304,,BrewIQ,SHU IPA
05/19/2022 16:03:00,48.05,0.04,4.43,10.6,-909.52,-741.9,0,0.04,21.8,,19,2287,,BrewIQ,SHU IPA
05/19/2022 16:13:00,48.22,0.05,4.43,,-909.52,-741.9,0,0.04,21.7,,19,2284,,BrewIQ,SHU IPA
05/19/2022 16:23:00,48.38,0.05,4.43,,-909.52,-741.9,0,0.04,21.6,,20,2293,,BrewIQ,SHU IPA
05/19/2022 16:33:00,48.55,0.05,4.43,10.5,-900,-736.19,0,0.04,21.6,,20,2299,,BrewIQ,SHU IPA
05/19/2022 16:43:00,48.72,0.05,4.43,,-900,-736.19,0,0.04,21.6,,20,2288,,BrewIQ,SHU IPA
05/19/2022 16:53:00,48.88,0.05,4.43,,-900,-736.19,0,0.04,21.6,,19,2291,,BrewIQ,SHU IPA
05/19/2022 17:03:00,49.05,0.05,4.43,10.4,-890.48,-726.67,0,0.04,21.5,,19,2296,,BrewIQ,SHU IPA
05/19/2022 17:13:00,49.22,0.05,4.43,,-890.48,-726.67,0,0.04,21.6,,19,2297,,BrewIQ,SHU IPA
05/19/2022 17:23:00,49.38,0.05,4.43,,-890.48,-726.67,0,0.04,21.5,,19,2301,,BrewIQ,SHU IPA
05/19/2022 17:33:00,49.55,0.05,4.43,10.3,-880.95,-718.1,0,0.04,21.6,,19,2299,,BrewIQ,SHU IPA
05/19/2022 17:43:00,49.72,0.05,4.42,,-880.95,-718.1,0,0.04,21.5,,19,2305,,BrewIQ,SHU IPA
05/19/2022 17:53:00,49.88,0.05,4.43,,-880.95,-718.1,0,0.04,21.5,,19,2306,,BrewIQ,SHU IPA
05/19/2022 18:03:00,50.05,0.05,4.42,10.4,-890.48,-726.67,0,0.04,21.5,,19,2300,,BrewIQ,SHU IPA
05/19/2022 18:13:00,50.22,0.05,4.43,,-890.48,-726.67,0,0.04,21.5,,19,2300,,BrewIQ,SHU IPA
05/19/2022 18:23:00,50.38,0.05,4.42,,-890.48,-726.67,0,0.04,21.4,,19,2302,,BrewIQ,SHU IPA
05/19/2022 18:33:00,50.55,0.05,4.43,10.4,-890.48,-726.67,0,0.04,21.4,,19,2304,,BrewIQ,SHU IPA
05/19/2022 18:43:00,50.72,0.05,4.43,,-890.48,-726.67,0,0.04,21.5,,19,2295,,BrewIQ,SHU IPA
05/19/2022 18:53:00,50.88,0.05,4.42,,-890.48,-726.67,0,0.04,21.4,,19,2300,,BrewIQ,SHU IPA
05/19/2022 19:03:00,51.05,0.05,4.42,10.2,-871.43,-708.57,0,0.04,21.5,,19,2292,,BrewIQ,SHU IPA
05/19/2022 19:13:00,51.22,0.05,4.42,,-871.43,-708.57,0,0.04,21.4,,19,2307,,BrewIQ,SHU IPA
05/19/2022 19:23:00,51.38,0.05,4.42,,-871.43,-708.57,0,0.04,21.4,,20,2309,,BrewIQ,SHU IPA
05/19/2022 19:33:00,51.55,0.05,4.42,10.1,-861.9,-702.86,0,0.04,21.5,,20,2306,,BrewIQ,SHU IPA
05/19/2022 19:43:00,51.72,0.05,4.42,,-861.9,-702.86,0,0.04,21.5,,20,2297,,BrewIQ,SHU IPA
05/19/2022 19:53:00,51.88,0.05,4.42,,-861.9,-702.86,0,0.04,21.5,,20,2297,,BrewIQ,SHU IPA
05/19/2022 20:03:00,52.05,0.05,4.42,10.1,-861.9,-702.86,0,0.04,21.6,,20,2295,,BrewIQ,SHU IPA
05/19/2022 20:13:00,52.22,0.05,4.42,,-861.9,-702.86,0,0.04,21.6,,20,2295,,BrewIQ,SHU IPA
05/19/2022 20:23:00,52.38,0.05,4.42,,-861.9,-702.86,0,0.04,21.6,,20,2298,,BrewIQ,SHU IPA
05/19/2022 20:33:00,52.55,0.05,4.42,10,-852.38,-695.24,0,0.04,21.6,,20,2304,,BrewIQ,SHU IPA
05/19/2022 20:43:00,52.72,0.05,4.41,,-852.38,-695.24,0,0.04,21.6,,20,2299,,BrewIQ,SHU IPA
05/19/2022 20:53:00,52.88,0.05,4.42,,-852.38,-695.24,0,0.04,21.6,,20,2295,,BrewIQ,SHU IPA
05/19/2022 21:03:00,53.05,0.05,4.41,10.2,-871.43,-708.57,0,0.04,21.6,,20,2296,,BrewIQ,SHU IPA
05/19/2022 21:13:00,53.22,0.05,4.41,,-871.43,-708.57,0,0.04,21.7,,21,2311,,BrewIQ,SHU IPA
05/19/2022 21:23:00,53.38,0.05,4.41,,-871.43,-708.57,0,0.04,21.6,,21,2302,,BrewIQ,SHU IPA
05/19/2022 21:33:00,53.55,0.05,4.41,10.1,-861.9,-702.86,0,0.04,21.6,,21,2300,,BrewIQ,SHU IPA
05/19/2022 21:43:00,53.72,0.05,4.41,,-861.9,-702.86,0,0.04,21.7,,21,2297,,BrewIQ,SHU IPA
05/19/2022 21:53:00,53.88,0.05,4.41,,-861.9,-702.86,0,0.04,21.7,,21,2298,,BrewIQ,SHU IPA
05/19/2022 22:03:00,54.05,0.05,4.41,10,-852.38,-695.24,0,0.04,21.6,,21,2304,,BrewIQ,SHU IPA
05/19/2022 22:13:00,54.22,0.05,4.41,,-852.38,-695.24,0,0.04,21.7,,21,2289,,BrewIQ,SHU IPA
05/19/2022 22:23:00,54.38,0.05,4.41,,-852.38,-695.24,0,0.04,21.7,,21,2297,,BrewIQ,SHU IPA
05/19/2022 22:33:00,54.55,0.05,4.41,9.9,-842.86,-684.76,0,0.04,21.7,,21,2296,,BrewIQ,SHU IPA
05/19/2022 22:43:00,54.72,0.05,4.41,,-842.86,-684.76,0,0.04,21.8,,21,2301,,BrewIQ,SHU IPA
05/19/2022 22:53:00,54.88,0.05,4.41,,-842.86,-684.76,0,0.04,21.8,,21,2297,,BrewIQ,SHU IPA
05/19/2022 23:03:00,55.05,0.05,4.4,9.8,-833.33,-677.14,0,0.04,21.8,,21,2298,,BrewIQ,SHU IPA
05/19/2022 23:13:00,55.22,0.05,4.41,,-833.33,-677.14,0,0.04,21.8,,21,2302,,BrewIQ,SHU IPA
05/19/2022 23:23:00,55.38,0.05,4.4,,-833.33,-677.14,0,0.04,21.8,,21,2302,,BrewIQ,SHU IPA
05/19/2022 23:33:00,55.55,0.05,4.4,9.8,-833.33,-677.14,0,0.04,21.8,,21,2303,,BrewIQ,SHU IPA
05/19/2022 23:43:00,55.72,0.05,4.4,,-833.33,-677.14,0,0.04,21.8,,21,2304,,BrewIQ,SHU IPA
05/19/2022 23:53:00,55.88,0.05,4.4,,-833.33,-677.14,0,0.04,21.9,,21,2300,,BrewIQ,SHU IPA
05/20/2022 00:03:00,56.05,0.05,4.4,9.8,-833.33,-677.14,0,0.04,21.8,,21,2302,,BrewIQ,SHU IPA
05/20/2022 00:13:00,56.22,0.05,4.4,,-833.33,-677.14,0,0.04,21.8,,21,2296,,BrewIQ,SHU IPA
05/20/2022 00:23:00,56.38,0.05,4.4,,-833.33,-677.14,0,0.04,21.9,,21,2295,,BrewIQ,SHU IPA
05/20/2022 00:33:00,56.55,0.05,4.4,9.8,-833.33,-677.14,0,0.04,21.9,,21,2294,,BrewIQ,SHU IPA
05/20/2022 00:43:00,56.72,0.05,4.4,,-833.33,-677.14,0,0.04,21.9,,21,2312,,BrewIQ,SHU IPA
05/20/2022 00:53:00,56.88,0.05,4.39,,-833.33,-677.14,0,0.04,21.9,,21,2313,,BrewIQ,SHU IPA
05/20/2022 01:03:00,57.05,0.05,4.39,9.8,-833.33,-677.14,0,0.04,22,,21,2307,,BrewIQ,SHU IPA
05/20/2022 01:13:00,57.22,0.05,4.39,,-833.33,-677.14,0,0.04,21.9,,21,2308,,BrewIQ,SHU IPA
05/20/2022 01:23:00,57.38,0.05,4.39,,-833.33,-677.14,0,0.04,21.9,,21,2305,,BrewIQ,SHU IPA
05/20/2022 01:33:00,57.55,0.05,4.39,9.8,-833.33,-677.14,0,0.04,22,,21,2294,,BrewIQ,SHU IPA
05/20/2022 01:43:00,57.72,0.05,4.39,,-833.33,-677.14,0,0.04,21.9,,21,2313,,BrewIQ,SHU IPA
05/20/2022 01:53:00,57.88,0.05,4.39,,-833.33,-677.14,0,0.04,22,,21,2304,,BrewIQ,SHU IPA
05/20/2022 02:03:00,58.05,0.05,4.39,9.7,-823.81,-669.52,0,0.04,22,,21,2304,,BrewIQ,SHU IPA
05/20/2022 02:13:00,58.22,0.05,4.38,,-823.81,-669.52,0,0.04,22,,21,2303,,BrewIQ,SHU IPA
05/20/2022 02:23:00,58.38,0.05,4.38,,-823.81,-669.52,0,0.04,22.1,,21,2302,,BrewIQ,SHU IPA
05/20/2022 02:33:00,58.55,0.05,4.38,9.6,-814.29,-661.9,0,0.04,22,,21,2303,,BrewIQ,SHU IPA
05/20/2022 02:43:00,58.72,0.05,4.38,,-814.29,-661.9,0,0.04,22,,21,2306,,BrewIQ,SHU IPA
05/20/2022 02:53:00,58.88,0.05,4.38,,-814.29,-661.9,0,0.04,22,,21,2301,,BrewIQ,SHU IPA
05/20/2022 03:03:00,59.05,0.05,4.38,9.5,-804.76,-656.19,0,0.04,22.1,,21,2298,,BrewIQ,SHU IPA
05/20/2022 03:13:00,59.22,0.05,4.38,,-804.76,-656.19,0,0.04,22.1,,21,2296,,BrewIQ,SHU IPA
05/20/2022 03:23:00,59.38,0.05,4.38,,-804.76,-656.19,0,0.04,22.1,,21,2301,,BrewIQ,SHU IPA
05/20/2022 03:33:00,59.55,0.05,4.37,9.4,-795.24,-645.71,0,0.04,22.1,,21,2300,,BrewIQ,SHU IPA
05/20/2022 03:43:00,59.72,0.05,4.37,,-795.24,-645.71,0,0.04,22.1,,21,2300,,BrewIQ,SHU IPA
05/20/2022 03:53:00,59.88,0.05,4.37,,-795.24,-645.71,0,0.04,22.1,,21,2300,,BrewIQ,SHU IPA
05/20/2022 04:03:00,60.05,0.05,4.37,9.5,-804.76,-656.19,0,0.04,22.2,,21,2295,,BrewIQ,SHU IPA
05/20/2022 04:13:00,60.22,0.05,4.37,,-804.76,-656.19,0,0.04,22.2,,21,2300,,BrewIQ,SHU IPA
05/20/2022 04:23:00,60.38,0.05,4.37,,-804.76,-656.19,0,0.04,22.2,,21,2300,,BrewIQ,SHU IPA
05/20/2022 04:33:00,60.55,0.05,4.36,9.6,-814.29,-661.9,0,0.04,22.3,,21,2293,,BrewIQ,SHU IPA
05/20/2022 04:43:00,60.72,0.05,4.37,,-814.29,-661.9,0,0.04,22.2,,21,2299,,BrewIQ,SHU IPA
05/20/2022 04:53:00,60.88,0.05,4.36,,-814.29,-661.9,0,0.04,22.2,,21,2297,,BrewIQ,SHU IPA
05/20/2022 05:03:00,61.05,0.05,4.36,9.5,-804.76,-656.19,0,0.04,22.3,,21,2298,,BrewIQ,SHU IPA
05/20/2022 05:13:00,61.22,0.05,4.36,,-804.76,-656.19,0,0.04,22.2,,21,2303,,BrewIQ,SHU IPA
05/20/2022 05:23:00,61.38,0.05,4.36,,-804.76,-656.19,0,0.04,22.3,,21,2303,,BrewIQ,SHU IPA
05/20/2022 05:33:00,61.55,0.05,4.36,9.5,-804.76,-656.19,0,0.04,22.3,,22,2293,,BrewIQ,SHU IPA
05/20/2022 05:43:00,61.72,0.05,4.36,,-804.76,-656.19,0,0.04,22.3,,22,2297,,BrewIQ,SHU IPA
05/20/2022 05:53:00,61.88,0.05,4.35,,-804.76,-656.19,0,0.04,22.3,,22,2299,,BrewIQ,SHU IPA
05/20/2022 06:03:00,62.05,0.05,4.35,9.4,-795.24,-645.71,0,0.04,22.4,,22,2296,,BrewIQ,SHU IPA
05/20/2022 06:13:00,62.22,0.05,4.35,,-795.24,-645.71,0,0.04,22.3,,22,2301,,BrewIQ,SHU IPA
05/20/2022 06:23:00,62.38,0.05,4.35,,-795.24,-645.71,0,0.04,22.3,,22,2301,,BrewIQ,SHU IPA
05/20/2022 06:33:00,62.55,0.05,4.35,9.4,-795.24,-645.71,0,0.04,22.4,,22,2291,,BrewIQ,SHU IPA
05/20/2022 06:43:00,62.72,0.05,4.34,,-795.24,-645.71,0,0.04,22.4,,22,2299,,BrewIQ,SHU IPA
05/20/2022 06:53:00,62.88,0.05,4.34,,-795.24,-645.71,0,0.04,22.4,,22,2283,,BrewIQ,SHU IPA
05/20/2022 07:03:00,63.05,0.05,4.35,9.3,-785.71,-638.1,0,0.04,22.4,,22,2284,,BrewIQ,SHU IPA
05/20/2022 07:13:00,63.22,0.05,4.34,,-785.71,-638.1,0,0.04,22.3,,22,2294,,BrewIQ,SHU IPA
05/20/2022 07:23:00,63.38,0.05,4.34,,-785.71,-638.1,0,0.04,22.4,,22,2298,,BrewIQ,SHU IPA
05/20/2022 07:33:00,63.55,0.05,4.34,9.2,-776.19,-628.57,0,0.04,22.3,,21,2297,,BrewIQ,SHU IPA
05/20/2022 07:43:00,63.72,0.05,4.33,,-776.19,-628.57,0,0.04,22.3,,21,2296,,BrewIQ,SHU IPA
05/20/2022 07:53:00,63.88,0.05,4.34,,-776.19,-628.57,0,0.04,22.3,,21,2293,,BrewIQ,SHU IPA
05/20/2022 08:03:00,64.05,0.05,4.34,9,-757.14,-614.29,0,0.04,22.3,,21,2301,,BrewIQ,SHU IPA
05/20/2022 08:13:00,64.22,0.05,4.33,,-757.14,-614.29,0,0.04,22.3,,20,2300,,BrewIQ,SHU IPA
05/20/2022 08:23:00,64.38,0.05,4.33,,-757.14,-614.29,0,0.04,22.4,,20,2294,,BrewIQ,SHU IPA
05/20/2022 08:33:00,64.55,0.05,4.33,9.1,-766.67,-620.95,0,0.04,22.3,,20,2298,,BrewIQ,SHU IPA
05/20/2022 08:43:00,64.72,0.05,4.33,,-766.67,-620.95,0,0.04,22.3,,20,2293,,BrewIQ,SHU IPA
05/20/2022 08:53:00,64.88,0.05,4.33,,-766.67,-620.95,0,0.04,22.3,,20,2300,,BrewIQ,SHU IPA
05/20/2022 09:03:00,65.05,0.05,4.32,9,-757.14,-614.29,0,0.04,22.3,,20,2293,,BrewIQ,SHU IPA
05/20/2022 09:13:00,65.22,0.05,4.33,,-757.14,-614.29,0,0.04,22.3,,20,2292,,BrewIQ,SHU IPA
05/20/2022 09:23:00,65.38,0.05,4.33,,-757.14,-614.29,0,0.04,22.2,,20,2301,,BrewIQ,SHU IPA
05/20/2022 09:33:00,65.55,0.05,4.32,9,-757.14,-614.29,0,0.04,22.3,,20,2296,,BrewIQ,SHU IPA
05/20/2022 09:43:00,65.72,0.05,4.32,,-757.14,-614.29,0,0.04,22.3,,20,2296,,BrewIQ,SHU IPA
05/20/2022 09:53:00,65.88,0.05,4.32,,-757.14,-614.29,0,0.04,22.3,,20,2289,,BrewIQ,SHU IPA
05/20/2022 10:03:00,66.05,0.05,4.32,8.9,-747.62,-604.76,0,0.04,22.3,,20,2291,,BrewIQ,SHU IPA
