Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/03/2023 16:25,240.92,0.13,4.64,2.7,78.3,65.11,5.37,0.07,6.6,5.86,6,1898,,BrewIQ,Mixed-Culture 25
09/03/2023 16:45,241.25,0.13,4.62,2.7,78.3,65.11,5.37,0.07,6.6,5.86,6,1895,,BrewIQ,Mixed-Culture 25
09/03/2023 17:05,241.58,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.5,6.034,6,1894,,BrewIQ,Mixed-Culture 25
09/03/2023 17:25,241.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,6.034,6,1898,,BrewIQ,Mixed-Culture 25
09/03/2023 17:45,242.25,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.5,6.034,6,1898,,BrewIQ,Mixed-Culture 25
09/03/2023 18:05,242.58,0.13,4.66,2.6,79.1,65.76,5.38,0.06,6.5,5.76,6,1898,,BrewIQ,Mixed-Culture 25
09/03/2023 18:25,242.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1897,,BrewIQ,Mixed-Culture 25
09/03/2023 18:45,243.25,0.12,4.64,2.6,79.1,65.76,5.38,0.06,6.6,5.586,6,1894,,BrewIQ,Mixed-Culture 25
09/03/2023 19:05,243.58,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1894,,BrewIQ,Mixed-Culture 25
09/03/2023 19:25,243.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1898,,BrewIQ,Mixed-Culture 25
09/03/2023 19:45,244.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1891,,BrewIQ,Mixed-Culture 25
09/03/2023 20:05,244.58,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,6.034,6,1896,,BrewIQ,Mixed-Culture 25
09/03/2023 20:25,244.92,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.6,5.86,7,1901,,BrewIQ,Mixed-Culture 25
09/03/2023 20:45,245.25,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.6,5.86,7,1893,,BrewIQ,Mixed-Culture 25
09/03/2023 21:05,245.58,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,6.034,7,1897,,BrewIQ,Mixed-Culture 25
09/03/2023 21:25,245.92,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.5,6.034,6,1900,,BrewIQ,Mixed-Culture 25
09/03/2023 21:45,246.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1900,,BrewIQ,Mixed-Culture 25
09/03/2023 22:05,246.58,0.12,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1895,,BrewIQ,Mixed-Culture 25
09/03/2023 22:25,246.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1899,,BrewIQ,Mixed-Culture 25
09/03/2023 22:45,247.25,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1896,,BrewIQ,Mixed-Culture 25
09/03/2023 23:05,247.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1895,,BrewIQ,Mixed-Culture 25
09/03/2023 23:25,247.92,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/03/2023 23:45,248.25,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 00:05,248.58,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 00:25,248.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 00:45,249.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1900,,BrewIQ,Mixed-Culture 25
09/04/2023 01:05,249.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1900,,BrewIQ,Mixed-Culture 25
09/04/2023 01:25,249.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1898,,BrewIQ,Mixed-Culture 25
09/04/2023 01:45,250.25,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.6,5.86,7,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 02:05,250.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.6,5.86,7,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 02:25,250.92,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1900,,BrewIQ,Mixed-Culture 25
09/04/2023 02:45,251.25,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 03:05,251.58,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 03:25,251.92,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1902,,BrewIQ,Mixed-Culture 25
09/04/2023 03:45,252.25,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1899,,BrewIQ,Mixed-Culture 25
09/04/2023 04:05,252.58,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1902,,BrewIQ,Mixed-Culture 25
09/04/2023 04:25,252.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1904,,BrewIQ,Mixed-Culture 25
09/04/2023 04:45,253.25,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 05:05,253.58,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 05:25,253.92,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1906,,BrewIQ,Mixed-Culture 25
09/04/2023 05:45,254.25,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 06:05,254.58,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 06:25,254.92,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 06:45,255.25,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1904,,BrewIQ,Mixed-Culture 25
09/04/2023 07:05,255.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1905,,BrewIQ,Mixed-Culture 25
09/04/2023 07:25,255.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 07:45,256.25,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1903,,BrewIQ,Mixed-Culture 25
09/04/2023 08:05,256.58,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1905,,BrewIQ,Mixed-Culture 25
09/04/2023 08:25,256.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1906,,BrewIQ,Mixed-Culture 25
09/04/2023 08:45,257.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.6,5.586,7,1907,,BrewIQ,Mixed-Culture 25
09/04/2023 09:05,257.58,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.6,5.586,6,1907,,BrewIQ,Mixed-Culture 25
09/04/2023 09:25,257.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1907,,BrewIQ,Mixed-Culture 25
09/04/2023 09:45,258.25,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1914,,BrewIQ,Mixed-Culture 25
09/04/2023 10:05,258.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1911,,BrewIQ,Mixed-Culture 25
09/04/2023 10:25,258.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1914,,BrewIQ,Mixed-Culture 25
09/04/2023 10:45,259.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1912,,BrewIQ,Mixed-Culture 25
09/04/2023 11:05,259.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1915,,BrewIQ,Mixed-Culture 25
09/04/2023 11:25,259.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1912,,BrewIQ,Mixed-Culture 25
09/04/2023 11:45,260.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1913,,BrewIQ,Mixed-Culture 25
09/04/2023 12:05,260.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1914,,BrewIQ,Mixed-Culture 25
09/04/2023 12:25,260.92,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1914,,BrewIQ,Mixed-Culture 25
09/04/2023 12:45,261.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1915,,BrewIQ,Mixed-Culture 25
09/04/2023 13:05,261.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1918,,BrewIQ,Mixed-Culture 25
09/04/2023 13:25,261.92,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1916,,BrewIQ,Mixed-Culture 25
09/04/2023 13:45,262.25,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1916,,BrewIQ,Mixed-Culture 25
09/04/2023 14:05,262.58,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1920,,BrewIQ,Mixed-Culture 25
09/04/2023 14:25,262.92,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1924,,BrewIQ,Mixed-Culture 25
09/04/2023 14:45,263.25,0.13,4.63,2.6,79.1,65.76,5.38,0.06,6.5,5.76,6,1917,,BrewIQ,Mixed-Culture 25
09/04/2023 15:05,263.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1918,,BrewIQ,Mixed-Culture 25
09/04/2023 15:25,263.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1923,,BrewIQ,Mixed-Culture 25
09/04/2023 15:45,264.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1924,,BrewIQ,Mixed-Culture 25
09/04/2023 16:05,264.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1924,,BrewIQ,Mixed-Culture 25
09/04/2023 16:25,264.92,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1923,,BrewIQ,Mixed-Culture 25
09/04/2023 16:45,265.25,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1922,,BrewIQ,Mixed-Culture 25
09/04/2023 17:05,265.58,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 17:25,265.92,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1922,,BrewIQ,Mixed-Culture 25
09/04/2023 17:45,266.25,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1923,,BrewIQ,Mixed-Culture 25
09/04/2023 18:05,266.58,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 18:25,266.92,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1927,,BrewIQ,Mixed-Culture 25
09/04/2023 18:45,267.25,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 19:05,267.58,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 19:25,267.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 19:45,268.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1927,,BrewIQ,Mixed-Culture 25
09/04/2023 20:05,268.58,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1925,,BrewIQ,Mixed-Culture 25
09/04/2023 20:25,268.92,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 20:45,269.25,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1927,,BrewIQ,Mixed-Culture 25
09/04/2023 21:05,269.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 21:25,269.92,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 21:45,270.25,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/04/2023 22:05,270.58,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/04/2023 22:25,270.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/04/2023 22:45,271.25,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/04/2023 23:05,271.58,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/04/2023 23:25,271.92,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/04/2023 23:45,272.25,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 00:05,272.58,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 00:25,272.92,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 00:45,273.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 01:05,273.58,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 01:25,273.92,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 01:45,274.25,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 02:05,274.58,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 02:25,274.92,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1927,,BrewIQ,Mixed-Culture 25
09/05/2023 02:45,275.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1927,,BrewIQ,Mixed-Culture 25
09/05/2023 03:05,275.58,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 03:25,275.92,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 03:45,276.25,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/05/2023 04:05,276.58,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 04:25,276.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1926,,BrewIQ,Mixed-Culture 25
09/05/2023 04:45,277.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 05:05,277.58,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1925,,BrewIQ,Mixed-Culture 25
09/05/2023 05:25,277.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 05:45,278.25,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 06:05,278.58,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 06:25,278.92,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 06:45,279.25,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.486,6,1926,,BrewIQ,Mixed-Culture 25
09/05/2023 07:05,279.58,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1926,,BrewIQ,Mixed-Culture 25
09/05/2023 07:25,279.92,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1927,,BrewIQ,Mixed-Culture 25
09/05/2023 07:45,280.25,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 08:05,280.58,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 08:25,280.92,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 08:45,281.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 09:05,281.58,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 09:25,281.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 09:45,282.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 10:05,282.58,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1928,,BrewIQ,Mixed-Culture 25
09/05/2023 10:25,282.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 10:45,283.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 11:05,283.58,0.13,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 11:25,283.92,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 11:45,284.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 12:05,284.58,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 12:25,284.92,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 12:45,285.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 13:05,285.58,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 13:25,285.92,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 13:45,286.25,0.13,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 14:05,286.58,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 14:25,286.92,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 14:45,287.25,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/05/2023 15:05,287.58,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 15:25,287.92,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 15:45,288.25,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 16:05,288.58,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 16:25,288.92,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 16:45,289.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 17:05,289.58,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/05/2023 17:25,289.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 17:45,290.25,0.13,4.62,2.6,79.1,65.76,5.38,0.06,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 18:05,290.58,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 18:25,290.92,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1931,,BrewIQ,Mixed-Culture 25
09/05/2023 18:45,291.25,0.13,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/05/2023 19:05,291.58,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 19:26,291.93,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 19:46,292.27,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 20:06,292.6,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 20:25,292.92,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 20:45,293.25,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 21:05,293.58,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 21:25,293.92,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1929,,BrewIQ,Mixed-Culture 25
09/05/2023 21:45,294.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 22:05,294.58,0.14,4.63,2.6,79.1,65.76,5.38,0.06,6.5,5.486,6,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 22:25,294.92,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1932,,BrewIQ,Mixed-Culture 25
09/05/2023 22:46,295.27,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.486,7,1934,,BrewIQ,Mixed-Culture 25
09/05/2023 23:06,295.6,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1930,,BrewIQ,Mixed-Culture 25
09/05/2023 23:25,295.92,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1933,,BrewIQ,Mixed-Culture 25
09/05/2023 23:45,296.25,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1933,,BrewIQ,Mixed-Culture 25
09/06/2023 00:05,296.58,0.13,4.66,2.6,79.1,65.76,5.38,0.06,6.5,5.486,6,1933,,BrewIQ,Mixed-Culture 25
09/06/2023 00:25,296.92,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1930,,BrewIQ,Mixed-Culture 25
09/06/2023 00:45,297.25,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1938,,BrewIQ,Mixed-Culture 25
09/06/2023 01:05,297.58,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 01:25,297.92,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,7,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 01:45,298.25,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 02:05,298.58,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1931,,BrewIQ,Mixed-Culture 25
09/06/2023 02:25,298.92,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 02:45,299.25,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1934,,BrewIQ,Mixed-Culture 25
09/06/2023 03:05,299.58,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1934,,BrewIQ,Mixed-Culture 25
09/06/2023 03:25,299.92,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1934,,BrewIQ,Mixed-Culture 25
09/06/2023 03:46,300.27,0.14,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 04:05,300.58,0.14,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 04:25,300.92,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1942,,BrewIQ,Mixed-Culture 25
09/06/2023 04:45,301.25,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.66,7,1932,,BrewIQ,Mixed-Culture 25
09/06/2023 05:05,301.58,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1935,,BrewIQ,Mixed-Culture 25
09/06/2023 05:26,301.93,0.14,4.67,2.6,79.1,65.76,5.38,0.06,6.4,5.934,6,1936,,BrewIQ,Mixed-Culture 25
