Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/10/2023 09:11,281.18,0.05,5.01,,22.62,19.09,1.56,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 09:21,281.35,0.05,5,9.2,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 09:31,281.52,0.05,5,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 09:41,281.68,0.05,5,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 09:51,281.85,0.05,5,9.2,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 10:01,282.02,0.05,5,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 10:11,282.18,0.05,5,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 10:21,282.35,0.05,5,9.2,22.62,19.09,1.57,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 10:31,282.52,0.05,5.01,,22.62,19.09,1.57,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 10:41,282.68,0.05,5,,22.62,19.09,1.57,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 10:51,282.85,0.05,5,9.2,22.62,19.09,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 11:01,283.02,0.05,5,,22.62,19.09,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 11:11,283.18,0.05,5.01,,22.62,19.09,1.58,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 11:21,283.35,0.05,5.01,9.2,22.62,19.09,1.57,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 11:31,283.52,0.05,5,,22.62,19.09,1.57,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 11:41,283.68,0.05,5,,22.62,19.09,1.57,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 11:51,283.85,0.05,5.01,9.2,22.62,19.09,1.58,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 12:01,284.02,0.05,5.01,,22.62,19.09,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 12:11,284.18,0.05,5,,22.62,19.09,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 12:21,284.35,0.05,5.01,9.1,23.47,19.93,1.58,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 12:31,284.52,0.05,5,,23.47,19.93,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 12:41,284.68,0.05,5.01,,23.47,19.93,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 12:51,284.85,0.05,5,9.1,23.47,19.93,1.58,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 13:01,285.02,0.05,5,,23.47,19.93,1.58,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 13:11,285.18,0.05,5,,23.47,19.93,1.58,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 13:21,285.35,0.05,5,9.1,23.47,19.93,1.58,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 13:31,285.52,0.05,5,,23.47,19.93,1.58,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 13:41,285.68,0.05,5,,23.47,19.93,1.58,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 13:51,285.85,0.05,5.01,9.1,23.47,19.93,1.6,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 14:01,286.02,0.05,5.01,,23.47,19.93,1.6,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 14:11,286.18,0.05,5.01,,23.47,19.93,1.6,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 14:21,286.35,0.05,5,9.1,23.47,19.93,1.6,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 14:31,286.52,0.05,5.01,,23.47,19.93,1.6,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 14:41,286.68,0.05,5.01,,23.47,19.93,1.6,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 14:51,286.85,0.05,5,9.1,23.47,19.93,1.6,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 15:01,287.02,0.05,5.01,,23.47,19.93,1.6,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 15:11,287.18,0.05,5.01,,23.47,19.93,1.6,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 15:21,287.35,0.05,5,9.1,23.47,19.93,1.6,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 15:31,287.52,0.05,5,,23.47,19.93,1.6,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 15:41,287.68,0.05,5,,23.47,19.93,1.6,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 15:51,287.85,0.05,5,9.1,23.47,19.93,1.61,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 16:01,288.02,0.05,5.01,,23.47,19.93,1.61,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 16:11,288.18,0.05,5.01,,23.47,19.93,1.61,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 16:21,288.35,0.05,5.01,9.1,23.47,19.93,1.61,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 16:31,288.52,0.05,5,,23.47,19.93,1.61,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 16:41,288.68,0.05,5,,23.47,19.93,1.61,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/10/2023 16:51,288.85,0.05,5,9.1,23.47,19.93,1.61,0.07,6.2,,,2221,,BrewIQ,Mixed-Culture 50
05/10/2023 17:01,289.02,0.05,5,,23.47,19.93,1.61,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 17:11,289.18,0.05,5,,23.47,19.93,1.61,0.07,6.2,,,2221,,BrewIQ,Mixed-Culture 50
05/10/2023 17:21,289.35,0.05,5,9.1,23.47,19.93,1.61,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 17:31,289.52,0.05,5,,23.47,19.93,1.61,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 17:41,289.68,0.05,5.01,,23.47,19.93,1.61,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 17:51,289.85,0.05,5,9.1,23.47,19.93,1.63,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 18:01,290.02,0.05,5,,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 18:11,290.18,0.05,5,,23.47,19.93,1.63,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 18:21,290.35,0.05,5,9.1,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 18:31,290.52,0.05,5,,23.47,19.93,1.63,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 18:41,290.68,0.05,5,,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 18:51,290.85,0.05,5,9.1,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 19:01,291.02,0.05,5.01,,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 19:11,291.18,0.05,5,,23.47,19.93,1.63,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 19:21,291.35,0.05,5,9.1,23.47,19.93,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 19:31,291.52,0.05,5,,23.47,19.93,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 19:41,291.68,0.05,5,,23.47,19.93,1.64,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 19:51,291.85,0.05,5.01,9,24.31,20.52,1.64,0.07,6.2,,,2221,,BrewIQ,Mixed-Culture 50
05/10/2023 20:01,292.02,0.05,5,,24.31,20.52,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 20:11,292.18,0.05,5,,24.31,20.52,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 20:21,292.35,0.05,5,9,24.31,20.52,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 20:31,292.52,0.05,5,,24.31,20.52,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 20:41,292.68,0.05,5,,24.31,20.52,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 20:51,292.85,0.05,5,9,24.31,20.52,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 21:01,293.02,0.05,5,,24.31,20.52,1.64,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 21:11,293.18,0.05,5,,24.31,20.52,1.64,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/10/2023 21:21,293.35,0.05,5,9,24.31,20.52,1.64,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 21:31,293.52,0.05,5,,24.31,20.52,1.64,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 21:41,293.68,0.05,5,,24.31,20.52,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 21:51,293.85,0.05,5,9,24.31,20.52,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 22:01,294.02,0.05,5,,24.31,20.52,1.64,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 22:11,294.18,0.05,5,,24.31,20.52,1.64,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 22:21,294.35,0.05,5,9,24.31,20.52,1.65,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 22:31,294.52,0.05,5.01,,24.31,20.52,1.65,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/10/2023 22:41,294.68,0.05,5,,24.31,20.52,1.65,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 22:51,294.85,0.05,5.01,9,24.31,20.52,1.65,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/10/2023 23:01,295.02,0.05,5,,24.31,20.52,1.65,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 23:11,295.18,0.05,5,,24.31,20.52,1.65,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 23:21,295.35,0.05,5.01,9,24.31,20.52,1.65,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 23:31,295.52,0.05,5,,24.31,20.52,1.65,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/10/2023 23:41,295.68,0.05,5,,24.31,20.52,1.65,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/10/2023 23:51,295.85,0.05,5,9,24.31,20.52,1.65,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 00:01,296.02,0.05,5,,24.31,20.52,1.65,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 00:11,296.18,0.05,5,,24.31,20.52,1.65,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 00:21,296.35,0.05,5,9,24.31,20.52,1.67,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 00:31,296.52,0.05,5,,24.31,20.52,1.67,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 00:41,296.68,0.05,5,,24.31,20.52,1.67,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 00:51,296.85,0.05,5,9,24.31,20.52,1.67,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 01:01,297.02,0.05,5,,24.31,20.52,1.67,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 01:11,297.18,0.05,5,,24.31,20.52,1.67,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 01:21,297.35,0.05,5,9,24.31,20.52,1.67,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 01:31,297.52,0.05,5,,24.31,20.52,1.67,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 01:41,297.68,0.05,5,,24.31,20.52,1.67,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 01:51,297.85,0.05,5,9,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 02:01,298.02,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 02:11,298.18,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 02:21,298.35,0.05,5,9,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 02:31,298.52,0.05,5,,24.31,20.52,1.68,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 02:41,298.68,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 02:51,298.85,0.05,5,9,24.31,20.52,1.68,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 03:01,299.02,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 03:11,299.18,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 03:21,299.35,0.05,5,9,24.31,20.52,1.68,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 03:31,299.52,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 03:41,299.68,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 03:51,299.85,0.05,5,9,24.31,20.52,1.68,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 04:01,300.02,0.05,5,,24.31,20.52,1.68,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 04:11,300.18,0.05,5,,24.31,20.52,1.68,0.07,6.2,,,2220,,BrewIQ,Mixed-Culture 50
05/11/2023 04:21,300.35,0.05,5,9,24.31,20.52,1.69,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 04:31,300.52,0.05,5,,24.31,20.52,1.69,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 04:41,300.68,0.05,5,,24.31,20.52,1.69,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 04:51,300.85,0.05,5,8.9,25.15,21.36,1.69,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 05:01,301.02,0.05,5,,25.15,21.36,1.69,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 05:11,301.18,0.05,5,,25.15,21.36,1.69,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 05:21,301.35,0.05,5,8.9,25.15,21.36,1.69,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 05:31,301.52,0.05,5,,25.15,21.36,1.69,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 05:41,301.68,0.05,5,,25.15,21.36,1.69,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 05:51,301.85,0.05,5,8.9,25.15,21.36,1.69,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 06:01,302.02,0.05,5,,25.15,21.36,1.69,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 06:11,302.18,0.05,5,,25.15,21.36,1.69,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 06:21,302.35,0.05,5,8.9,25.15,21.36,1.71,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 06:31,302.52,0.05,5,,25.15,21.36,1.71,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 06:41,302.68,0.05,5,,25.15,21.36,1.71,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 06:51,302.85,0.05,5,8.9,25.15,21.36,1.71,0.07,6.2,,,2219,,BrewIQ,Mixed-Culture 50
05/11/2023 07:01,303.02,0.05,5,,25.15,21.36,1.71,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 07:11,303.18,0.05,5,,25.15,21.36,1.71,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 07:21,303.35,0.05,5,8.9,25.15,21.36,1.71,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 07:31,303.52,0.05,5,,25.15,21.36,1.71,0.07,6.3,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 07:41,303.68,0.05,5,,25.15,21.36,1.71,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 07:51,303.85,0.05,5,8.9,25.15,21.36,1.72,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 08:01,304.02,0.05,5,,25.15,21.36,1.72,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 08:11,304.18,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 08:21,304.35,0.05,5,8.9,25.15,21.36,1.72,0.07,6.2,,,2218,,BrewIQ,Mixed-Culture 50
05/11/2023 08:31,304.52,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 08:41,304.68,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 08:51,304.85,0.05,5,8.9,25.15,21.36,1.72,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 09:01,305.02,0.05,5,,25.15,21.36,1.72,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 09:11,305.18,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 09:21,305.35,0.05,5,8.9,25.15,21.36,1.72,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 09:31,305.52,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 09:41,305.68,0.05,5,,25.15,21.36,1.72,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 09:51,305.85,0.05,5,8.9,25.15,21.36,1.72,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 10:05,306.08,0.04,4.98,8.7,26.83,22.54,1.73,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 10:15,306.25,0.04,4.99,,26.83,22.54,1.73,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 10:25,306.42,0.04,5,,26.83,22.54,1.73,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 10:35,306.58,0.05,5,8.9,25.15,21.36,1.72,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 10:45,306.75,0.05,5,,25.15,21.36,1.72,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 10:55,306.92,0.05,5,,25.15,21.36,1.72,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 11:05,307.08,0.05,5,8.9,25.15,21.36,1.73,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 11:15,307.25,0.05,5,,25.15,21.36,1.73,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 11:25,307.42,0.05,5,,25.15,21.36,1.73,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 11:35,307.58,0.05,5,8.9,25.15,21.36,1.73,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 11:45,307.75,0.05,5,,25.15,21.36,1.73,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 11:55,307.92,0.05,5,,25.15,21.36,1.73,0.07,6.2,,,2217,,BrewIQ,Mixed-Culture 50
05/11/2023 12:05,308.08,0.05,5,8.9,25.15,21.36,1.73,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 12:15,308.25,0.05,5,,25.15,21.36,1.73,0.07,6.3,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 12:25,308.42,0.05,5,,25.15,21.36,1.73,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 12:35,308.58,0.05,5,8.8,25.99,21.87,1.75,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 12:45,308.75,0.05,5,,25.99,21.87,1.75,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 12:55,308.92,0.05,5,,25.99,21.87,1.75,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 13:05,309.08,0.05,5,8.8,25.99,21.87,1.75,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 13:15,309.25,0.05,5,,25.99,21.87,1.75,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 13:25,309.42,0.05,5,,25.99,21.87,1.75,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 13:35,309.58,0.05,5,8.8,25.99,21.87,1.75,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 13:45,309.75,0.05,5,,25.99,21.87,1.75,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 13:55,309.92,0.05,5,,25.99,21.87,1.75,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 14:05,310.08,0.05,5,8.8,25.99,21.87,1.76,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 14:15,310.25,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 14:25,310.42,0.05,5,,25.99,21.87,1.76,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 14:35,310.58,0.05,5,8.8,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 14:45,310.75,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 14:55,310.92,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 15:05,311.08,0.05,5,8.8,25.99,21.87,1.76,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 15:15,311.25,0.05,5,,25.99,21.87,1.76,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 15:25,311.42,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 15:35,311.58,0.05,5,8.8,25.99,21.87,1.76,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 15:45,311.75,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 15:55,311.92,0.05,5,,25.99,21.87,1.76,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 16:05,312.08,0.05,5,8.8,25.99,21.87,1.77,0.07,6.2,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 16:15,312.25,0.05,5,,25.99,21.87,1.77,0.07,6.2,,,2213,,BrewIQ,Mixed-Culture 50
05/11/2023 16:25,312.42,0.05,5,,25.99,21.87,1.77,0.07,6.3,,,2209,,BrewIQ,Mixed-Culture 50
05/11/2023 16:35,312.58,0.05,5,8.8,25.99,21.87,1.76,0.07,6.2,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 16:45,312.75,0.05,5,,25.99,21.87,1.76,0.07,6.3,,,2212,,BrewIQ,Mixed-Culture 50
05/11/2023 16:55,312.92,0.05,5,,25.99,21.87,1.76,0.07,6.2,,,2216,,BrewIQ,Mixed-Culture 50
05/11/2023 17:05,313.08,0.05,5,8.8,25.99,21.87,1.77,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 17:15,313.25,0.05,5,,25.99,21.87,1.77,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 17:25,313.42,0.05,5,,25.99,21.87,1.77,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 17:35,313.58,0.05,5,8.8,25.99,21.87,1.79,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 17:45,313.75,0.05,5,,25.99,21.87,1.79,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 17:55,313.92,0.05,5,,25.99,21.87,1.79,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 18:05,314.08,0.05,5,8.8,25.99,21.87,1.77,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 18:15,314.25,0.05,5,,25.99,21.87,1.77,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 18:25,314.42,0.05,5,,25.99,21.87,1.77,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 18:35,314.58,0.05,5,8.8,25.99,21.87,1.79,0.07,6.2,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 18:45,314.75,0.05,5,,25.99,21.87,1.79,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 18:55,314.92,0.05,5,,25.99,21.87,1.79,0.07,6.2,,,2214,,BrewIQ,Mixed-Culture 50
05/11/2023 19:05,315.08,0.05,5,8.8,25.99,21.87,1.79,0.07,6.3,,,2211,,BrewIQ,Mixed-Culture 50
05/11/2023 19:15,315.25,0.05,5,,25.99,21.87,1.79,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
05/11/2023 19:25,315.42,0.05,5,,25.99,21.87,1.79,0.07,6.2,,,2215,,BrewIQ,Mixed-Culture 50
