Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/02/2024 14:22,218.37,6.53,5.23,5.6,54.4,45.52,3.71,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/02/2024 14:42,218.7,6.45,5.24,5.7,53.58,44.95,3.73,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/02/2024 15:02,219.03,6.44,5.23,5.6,54.4,45.52,3.73,0.06,5.4,5.756,5,1496,,BrewIQ,Mixed-Culture 50
06/02/2024 15:22,219.37,6.46,5.25,5.6,54.4,45.52,3.73,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/02/2024 15:42,219.7,7.04,5.22,5.6,54.4,45.52,3.73,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
06/02/2024 16:02,220.03,7.11,5.22,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1554,,BrewIQ,Mixed-Culture 50
06/02/2024 16:22,220.37,7.07,5.2,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1531,,BrewIQ,Mixed-Culture 50
06/02/2024 16:42,220.7,6.64,5.2,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1538,,BrewIQ,Mixed-Culture 50
06/02/2024 17:02,221.03,6.83,5.24,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1525,,BrewIQ,Mixed-Culture 50
06/02/2024 17:22,221.37,6.34,5.19,5.5,55.21,46.17,3.74,0.06,5.4,5.756,5,1514,,BrewIQ,Mixed-Culture 50
06/02/2024 17:42,221.7,6.86,5.19,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/02/2024 18:02,222.03,6.72,5.2,5.5,55.21,46.17,3.75,0.06,5.4,5.756,5,1532,,BrewIQ,Mixed-Culture 50
06/02/2024 18:22,222.37,6.62,5.23,5.6,54.4,45.52,3.74,0.06,5.4,5.756,5,1525,,BrewIQ,Mixed-Culture 50
06/02/2024 18:42,222.7,6.71,5.24,5.5,55.21,46.17,3.75,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/02/2024 19:02,223.03,6.96,5.21,5.5,55.21,46.17,3.75,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/02/2024 19:22,223.37,6.46,5.21,5.5,55.21,46.17,3.75,0.06,5.4,5.756,6,1548,,BrewIQ,Mixed-Culture 50
06/02/2024 19:42,223.7,7.12,5.19,5.6,54.4,45.52,3.75,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/02/2024 20:02,224.03,6.45,5.19,5.5,55.21,46.17,3.75,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/02/2024 20:22,224.37,7.12,5.25,5.6,54.4,45.52,3.77,0.06,5.4,5.756,6,1537,,BrewIQ,Mixed-Culture 50
06/02/2024 20:42,224.7,6.73,5.24,5.5,55.21,46.17,3.77,0.06,5.4,5.756,6,1506,,BrewIQ,Mixed-Culture 50
06/02/2024 21:02,225.03,6.44,5.2,5.6,54.4,45.52,3.77,0.06,5.4,5.756,5,1543,,BrewIQ,Mixed-Culture 50
06/02/2024 21:22,225.37,6.66,5.25,5.5,55.21,46.17,3.77,0.06,5.4,5.756,5,1516,,BrewIQ,Mixed-Culture 50
06/02/2024 21:42,225.7,6.86,5.23,5.6,54.4,45.52,3.77,0.06,5.4,5.756,5,1540,,BrewIQ,Mixed-Culture 50
06/02/2024 22:02,226.03,6.72,5.23,5.5,55.21,46.17,3.78,0.06,5.4,5.756,5,1531,,BrewIQ,Mixed-Culture 50
06/02/2024 22:22,226.37,6.9,5.19,5.5,55.21,46.17,3.78,0.06,5.4,5.756,5,1523,,BrewIQ,Mixed-Culture 50
06/02/2024 22:42,226.7,6.63,5.19,5.5,55.21,46.17,3.78,0.06,5.4,5.756,5,1530,,BrewIQ,Mixed-Culture 50
06/02/2024 23:02,227.03,7.05,5.24,5.5,55.21,46.17,3.78,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/02/2024 23:22,227.37,6.48,5.2,5.5,55.21,46.17,3.78,0.06,5.4,5.756,5,1532,,BrewIQ,Mixed-Culture 50
06/02/2024 23:42,227.7,6.44,5.25,5.5,55.21,46.17,3.78,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 00:02,228.03,6.64,5.23,5.5,55.21,46.17,3.79,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/03/2024 00:22,228.37,6.53,5.24,5.5,55.21,46.17,3.79,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 00:42,228.7,6.55,5.2,5.4,56.03,46.99,3.79,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 01:02,229.03,6.89,5.23,5.5,55.21,46.17,3.79,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/03/2024 01:22,229.37,6.69,5.2,5.4,56.03,46.99,3.79,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/03/2024 01:42,229.7,6.43,5.23,5.5,55.21,46.17,3.81,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/03/2024 02:02,230.03,6.31,5.2,5.5,55.21,46.17,3.81,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/03/2024 02:22,230.37,7.12,5.2,5.5,55.21,46.17,3.81,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/03/2024 02:42,230.7,6.65,5.23,5.4,56.03,46.99,3.81,0.06,5.4,5.756,5,1540,,BrewIQ,Mixed-Culture 50
06/03/2024 03:02,231.03,6.48,5.25,5.4,56.03,46.99,3.81,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 03:22,231.37,6.74,5.24,5.5,55.21,46.17,3.81,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 03:42,231.7,7.19,5.21,5.4,56.03,46.99,3.82,0.06,5.4,5.756,5,1512,,BrewIQ,Mixed-Culture 50
06/03/2024 04:02,232.03,6.55,5.24,5.4,56.03,46.99,3.82,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/03/2024 04:22,232.37,7.01,5.18,5.5,55.21,46.17,3.82,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/03/2024 04:42,232.7,6.48,5.23,5.5,55.21,46.17,3.82,0.06,5.4,5.756,5,1509,,BrewIQ,Mixed-Culture 50
06/03/2024 05:02,233.03,7.13,5.23,5.4,56.03,46.99,3.82,0.06,5.4,5.756,5,1500,,BrewIQ,Mixed-Culture 50
06/03/2024 05:22,233.37,6.97,5.21,5.5,55.21,46.17,3.82,0.06,5.4,5.756,5,1541,,BrewIQ,Mixed-Culture 50
06/03/2024 05:42,233.7,6.6,5.22,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1539,,BrewIQ,Mixed-Culture 50
06/03/2024 06:02,234.03,7.16,5.21,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/03/2024 06:22,234.37,6.77,5.19,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1514,,BrewIQ,Mixed-Culture 50
06/03/2024 06:42,234.7,7.03,5.24,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1534,,BrewIQ,Mixed-Culture 50
06/03/2024 07:02,235.03,6.51,5.22,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1501,,BrewIQ,Mixed-Culture 50
06/03/2024 07:22,235.37,6.83,5.2,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1546,,BrewIQ,Mixed-Culture 50
06/03/2024 07:42,235.7,6.93,5.23,5.4,56.03,46.99,3.83,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/03/2024 08:02,236.03,6.69,5.24,5.4,56.03,46.99,3.85,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/03/2024 08:22,236.37,7.08,5.22,5.4,56.03,46.99,3.85,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/03/2024 08:42,236.7,6.42,5.19,5.4,56.03,46.99,3.85,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 09:02,237.03,6.88,5.24,5.3,56.84,47.64,3.85,0.06,5.4,5.756,5,1540,,BrewIQ,Mixed-Culture 50
06/03/2024 09:22,237.37,6.7,5.25,5.4,56.03,46.99,3.85,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/03/2024 09:42,237.7,7.18,5.19,5.3,56.84,47.64,3.86,0.06,5.4,5.756,5,1502,,BrewIQ,Mixed-Culture 50
06/03/2024 10:02,238.03,6.89,5.19,5.4,56.03,46.99,3.86,0.06,5.4,5.756,5,1554,,BrewIQ,Mixed-Culture 50
06/03/2024 10:22,238.37,6.57,5.19,5.3,56.84,47.64,3.86,0.06,5.4,5.756,5,1506,,BrewIQ,Mixed-Culture 50
06/03/2024 10:42,238.7,7.21,5.22,5.4,56.03,46.99,3.86,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/03/2024 11:02,239.03,6.54,5.21,5.3,56.84,47.64,3.86,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 11:22,239.37,6.73,5.19,5.3,56.84,47.64,3.87,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/03/2024 11:42,239.7,6.97,5.19,5.4,56.03,46.99,3.86,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/03/2024 12:02,240.03,7.22,5.19,5.3,56.84,47.64,3.87,0.06,5.4,5.756,6,1533,,BrewIQ,Mixed-Culture 50
06/03/2024 12:22,240.37,6.92,5.22,5.4,56.03,46.99,3.87,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/03/2024 12:42,240.7,6.54,5.2,5.3,56.84,47.64,3.87,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 13:02,241.03,7.11,5.24,5.4,56.03,46.99,3.87,0.06,5.4,5.756,6,1514,,BrewIQ,Mixed-Culture 50
06/03/2024 13:22,241.37,7.16,5.2,5.3,56.84,47.64,3.87,0.06,5.4,5.756,5,1515,,BrewIQ,Mixed-Culture 50
06/03/2024 13:42,241.7,7.09,5.22,5.4,56.03,46.99,3.87,0.06,5.4,5.756,5,1535,,BrewIQ,Mixed-Culture 50
06/03/2024 14:02,242.03,6.95,5.25,5.3,56.84,47.64,3.89,0.06,5.4,5.756,5,1515,,BrewIQ,Mixed-Culture 50
06/03/2024 14:22,242.37,6.88,5.24,5.3,56.84,47.64,3.89,0.06,5.4,5.756,5,1524,,BrewIQ,Mixed-Culture 50
06/03/2024 14:42,242.7,7.09,5.2,5.3,56.84,47.64,3.89,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/03/2024 15:02,243.03,6.8,5.24,5.4,56.03,46.99,3.89,0.06,5.4,5.756,5,1524,,BrewIQ,Mixed-Culture 50
06/03/2024 15:22,243.37,7.33,5.19,5.3,56.84,47.64,3.89,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 15:42,243.7,7.29,5.23,5.3,56.84,47.64,3.89,0.06,5.4,5.756,5,1511,,BrewIQ,Mixed-Culture 50
06/03/2024 16:02,244.03,6.73,5.18,5.3,56.84,47.64,3.9,0.06,5.4,5.756,5,1545,,BrewIQ,Mixed-Culture 50
06/03/2024 16:22,244.37,7.01,5.23,5.3,56.84,47.64,3.9,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/03/2024 16:42,244.7,6.77,5.25,5.2,57.65,48.21,3.9,0.06,5.4,5.756,5,1516,,BrewIQ,Mixed-Culture 50
06/03/2024 17:02,245.03,7.03,5.19,5.3,56.84,47.64,3.9,0.06,5.4,5.756,5,1523,,BrewIQ,Mixed-Culture 50
06/03/2024 17:22,245.37,7.42,5.21,5.2,57.65,48.21,3.9,0.06,5.4,5.756,5,1521,,BrewIQ,Mixed-Culture 50
06/03/2024 17:42,245.7,7.03,5.23,5.3,56.84,47.64,3.91,0.06,5.4,5.756,6,1497,,BrewIQ,Mixed-Culture 50
06/03/2024 18:02,246.03,6.94,5.19,5.3,56.84,47.64,3.91,0.06,5.4,5.756,6,1547,,BrewIQ,Mixed-Culture 50
06/03/2024 18:22,246.37,6.97,5.19,5.2,57.65,48.21,3.91,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/03/2024 18:42,246.7,6.98,5.2,5.2,57.65,48.21,3.91,0.06,5.4,5.756,6,1506,,BrewIQ,Mixed-Culture 50
06/03/2024 19:02,247.03,6.9,5.24,5.2,57.65,48.21,3.91,0.06,5.4,5.756,6,1503,,BrewIQ,Mixed-Culture 50
06/03/2024 19:22,247.37,7,5.19,5.3,56.84,47.64,3.91,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 19:42,247.7,7.16,5.21,5.2,57.65,48.21,3.91,0.06,5.4,5.756,6,1510,,BrewIQ,Mixed-Culture 50
06/03/2024 20:02,248.03,7,5.19,5.3,56.84,47.64,3.92,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/03/2024 20:22,248.37,7.19,5.22,5.2,57.65,48.21,3.92,0.06,5.4,5.756,6,1518,,BrewIQ,Mixed-Culture 50
06/03/2024 20:42,248.7,6.91,5.19,5.3,56.84,47.64,3.92,0.06,5.4,5.756,5,1510,,BrewIQ,Mixed-Culture 50
06/03/2024 21:02,249.03,6.81,5.25,5.2,57.65,48.21,3.92,0.06,5.4,5.756,5,1524,,BrewIQ,Mixed-Culture 50
06/03/2024 21:22,249.37,7.45,5.2,5.3,56.84,47.64,3.92,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/03/2024 21:42,249.7,6.68,5.24,5.2,57.65,48.21,3.92,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/03/2024 22:02,250.03,7.08,5.2,5.3,56.84,47.64,3.92,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/03/2024 22:22,250.37,7.16,5.23,5.2,57.65,48.21,3.94,0.06,5.4,5.756,5,1530,,BrewIQ,Mixed-Culture 50
06/03/2024 22:42,250.7,7.26,5.19,5.2,57.65,48.21,3.94,0.06,5.4,5.756,5,1518,,BrewIQ,Mixed-Culture 50
06/03/2024 23:02,251.03,6.9,5.25,5.2,57.65,48.21,3.94,0.06,5.4,5.756,5,1504,,BrewIQ,Mixed-Culture 50
06/03/2024 23:22,251.37,6.94,5.24,5.2,57.65,48.21,3.94,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/03/2024 23:42,251.7,7.03,5.24,5.2,57.65,48.21,3.95,0.06,5.4,5.756,6,1538,,BrewIQ,Mixed-Culture 50
06/04/2024 00:02,252.03,7.32,5.24,5.2,57.65,48.21,3.94,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/04/2024 00:22,252.37,6.71,5.19,5.2,57.65,48.21,3.95,0.06,5.4,5.756,6,1508,,BrewIQ,Mixed-Culture 50
06/04/2024 00:42,252.7,7.22,5.2,5.1,58.47,48.86,3.95,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/04/2024 01:02,253.03,6.65,5.2,5.2,57.65,48.21,3.95,0.06,5.4,5.756,6,1508,,BrewIQ,Mixed-Culture 50
06/04/2024 01:22,253.37,7.03,5.21,5.1,58.47,48.86,3.95,0.06,5.4,5.756,6,1521,,BrewIQ,Mixed-Culture 50
06/04/2024 01:42,253.7,7.19,5.19,5.2,57.65,48.21,3.95,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/04/2024 02:02,254.03,7.08,5.2,5.1,58.47,48.86,3.95,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/04/2024 02:22,254.37,7.02,5.18,5.2,57.65,48.21,3.96,0.06,5.4,5.756,5,1521,,BrewIQ,Mixed-Culture 50
06/04/2024 02:42,254.7,7.51,5.21,5.1,58.47,48.86,3.95,0.06,5.4,5.756,5,1507,,BrewIQ,Mixed-Culture 50
06/04/2024 03:02,255.03,6.81,5.19,5.2,57.65,48.21,3.96,0.06,5.4,5.756,5,1549,,BrewIQ,Mixed-Culture 50
06/04/2024 03:22,255.37,6.7,5.23,5.2,57.65,48.21,3.96,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/04/2024 03:42,255.7,7.09,5.25,5.1,58.47,48.86,3.96,0.06,5.4,5.756,5,1521,,BrewIQ,Mixed-Culture 50
06/04/2024 04:02,256.03,7.28,5.19,5.2,57.65,48.21,3.96,0.06,5.4,5.756,5,1521,,BrewIQ,Mixed-Culture 50
06/04/2024 04:22,256.37,7.37,5.22,5.1,58.47,48.86,3.96,0.06,5.4,5.756,5,1532,,BrewIQ,Mixed-Culture 50
06/04/2024 04:42,256.7,7.23,5.19,5.2,57.65,48.21,3.98,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
06/04/2024 05:02,257.03,7.28,5.22,5.2,57.65,48.21,3.98,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/04/2024 05:22,257.37,7.43,5.25,5.1,58.47,48.86,3.98,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/04/2024 05:42,257.7,7.45,5.19,5.1,58.47,48.86,3.98,0.06,5.4,5.756,6,1507,,BrewIQ,Mixed-Culture 50
06/04/2024 06:02,258.03,7.26,5.23,5.2,57.65,48.21,3.98,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/04/2024 06:22,258.37,7.47,5.23,5.1,58.47,48.86,3.99,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/04/2024 06:42,258.7,7.54,5.24,5.2,57.65,48.21,3.99,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/04/2024 07:02,259.03,7.07,5.23,5.1,58.47,48.86,3.99,0.06,5.4,5.756,6,1512,,BrewIQ,Mixed-Culture 50
06/04/2024 07:22,259.37,7.26,5.2,5.1,58.47,48.86,3.99,0.06,5.4,5.756,6,1510,,BrewIQ,Mixed-Culture 50
06/04/2024 07:42,259.7,7.07,5.19,5.1,58.47,48.86,3.99,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/04/2024 08:02,260.03,7.12,5.19,5.1,58.47,48.86,3.99,0.06,5.4,5.756,6,1508,,BrewIQ,Mixed-Culture 50
06/04/2024 08:22,260.37,7.57,5.24,5.1,58.47,48.86,3.99,0.06,5.4,5.756,5,1510,,BrewIQ,Mixed-Culture 50
06/04/2024 08:42,260.7,7.12,5.21,5.1,58.47,48.86,4,0.06,5.4,5.756,5,1539,,BrewIQ,Mixed-Culture 50
06/04/2024 09:02,261.03,7.18,5.24,5.1,58.47,48.86,4,0.06,5.4,5.756,5,1509,,BrewIQ,Mixed-Culture 50
06/04/2024 09:22,261.37,7.04,5.2,5.1,58.47,48.86,4,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/04/2024 09:42,261.7,7.47,5.2,5,59.28,49.67,4,0.06,5.4,5.756,5,1532,,BrewIQ,Mixed-Culture 50
06/04/2024 10:02,262.03,7.4,5.21,5.1,58.47,48.86,4,0.06,5.4,5.756,5,1504,,BrewIQ,Mixed-Culture 50
06/04/2024 10:22,262.37,7.15,5.19,5,59.28,49.67,4,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/04/2024 10:42,262.7,6.92,5.19,5.1,58.47,48.86,4,0.06,5.4,5.756,6,1514,,BrewIQ,Mixed-Culture 50
06/04/2024 11:02,263.03,7.26,5.23,5,59.28,49.67,4.02,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/04/2024 11:22,263.37,7.19,5.22,5,59.28,49.67,4.02,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/04/2024 11:42,263.7,7.08,5.22,5,59.28,49.67,4.02,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/04/2024 12:02,264.03,6.86,5.22,5,59.28,49.67,4.02,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/04/2024 12:22,264.37,7.51,5.23,5,59.28,49.67,4.02,0.06,5.4,5.756,6,1499,,BrewIQ,Mixed-Culture 50
06/04/2024 12:42,264.7,7.29,5.2,5,59.28,49.67,4.03,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/04/2024 13:02,265.03,7.29,5.24,5.1,58.47,48.86,4.03,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/04/2024 13:22,265.37,7.48,5.23,5.1,58.47,48.86,4.03,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/04/2024 13:42,265.7,6.85,5.22,5,59.28,49.67,4.03,0.06,5.4,5.756,6,1537,,BrewIQ,Mixed-Culture 50
06/04/2024 14:02,266.03,7.41,5.2,5,59.28,49.67,4.03,0.06,5.4,5.756,6,1518,,BrewIQ,Mixed-Culture 50
06/04/2024 14:22,266.37,7.03,5.23,5.1,58.47,48.86,4.03,0.06,5.4,5.756,6,1535,,BrewIQ,Mixed-Culture 50
06/04/2024 14:42,266.7,7.02,5.24,5,59.28,49.67,4.03,0.06,5.4,5.756,6,1510,,BrewIQ,Mixed-Culture 50
06/04/2024 15:02,267.03,7.6,5.24,5.1,58.47,48.86,4.03,0.06,5.4,5.756,5,1533,,BrewIQ,Mixed-Culture 50
06/04/2024 15:22,267.37,7.61,5.19,5,59.28,49.67,4.04,0.06,5.4,5.756,5,1521,,BrewIQ,Mixed-Culture 50
06/04/2024 15:42,267.7,7.66,5.19,5.1,58.47,48.86,4.04,0.06,5.4,5.756,5,1506,,BrewIQ,Mixed-Culture 50
06/04/2024 16:02,268.03,7.28,5.24,5,59.28,49.67,4.04,0.06,5.4,5.756,5,1463,,BrewIQ,Mixed-Culture 50
06/04/2024 16:22,268.37,7.29,5.22,5,59.28,49.67,4.04,0.06,5.4,5.756,5,1529,,BrewIQ,Mixed-Culture 50
06/04/2024 16:42,268.7,7.28,5.19,5,59.28,49.67,4.04,0.06,5.4,5.756,6,1526,,BrewIQ,Mixed-Culture 50
06/04/2024 17:02,269.03,7.4,5.19,5,59.28,49.67,4.04,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/04/2024 17:22,269.37,7.26,5.21,5,59.28,49.67,4.04,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/04/2024 17:42,269.7,7.62,5.23,5,59.28,49.67,4.06,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/04/2024 18:02,270.03,7.13,5.24,5,59.28,49.67,4.06,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/04/2024 18:22,270.37,7.56,5.21,5,59.28,49.67,4.06,0.06,5.4,5.756,6,1529,,BrewIQ,Mixed-Culture 50
06/04/2024 18:42,270.7,7.24,5.23,4.9,60.1,50.24,4.06,0.06,5.4,5.756,6,1509,,BrewIQ,Mixed-Culture 50
06/04/2024 19:02,271.03,7.35,5.19,5,59.28,49.67,4.06,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/04/2024 19:22,271.37,7.13,5.21,4.9,60.1,50.24,4.06,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/04/2024 19:42,271.7,6.94,5.24,5,59.28,49.67,4.06,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/04/2024 20:02,272.03,7.33,5.19,4.9,60.1,50.24,4.07,0.06,5.4,5.756,5,1518,,BrewIQ,Mixed-Culture 50
06/04/2024 20:22,272.37,7.45,5.21,4.9,60.1,50.24,4.07,0.06,5.4,5.756,5,1525,,BrewIQ,Mixed-Culture 50
06/04/2024 20:42,272.7,7.45,5.24,5,59.28,49.67,4.07,0.06,5.4,5.756,5,1496,,BrewIQ,Mixed-Culture 50
06/04/2024 21:02,273.03,7.67,5.19,4.9,60.1,50.24,4.07,0.06,5.4,5.756,5,1529,,BrewIQ,Mixed-Culture 50
06/04/2024 21:22,273.37,7.42,5.25,4.9,60.1,50.24,4.07,0.06,5.4,5.756,5,1530,,BrewIQ,Mixed-Culture 50
06/04/2024 21:42,273.7,7.53,5.18,5,59.28,49.67,4.07,0.06,5.4,5.756,5,1523,,BrewIQ,Mixed-Culture 50
06/04/2024 22:02,274.03,7.78,5.22,4.9,60.1,50.24,4.08,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/04/2024 22:22,274.37,7.38,5.24,5,59.28,49.67,4.08,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/04/2024 22:42,274.7,6.91,5.24,4.9,60.1,50.24,4.08,0.06,5.4,5.756,6,1512,,BrewIQ,Mixed-Culture 50
06/04/2024 23:02,275.03,6.89,5.22,4.9,60.1,50.24,4.08,0.06,5.4,5.756,6,1519,,BrewIQ,Mixed-Culture 50
06/04/2024 23:22,275.37,7.42,5.24,4.9,60.1,50.24,4.08,0.06,5.4,5.756,6,1511,,BrewIQ,Mixed-Culture 50
06/04/2024 23:42,275.7,7.26,5.22,5,59.28,49.67,4.08,0.06,5.4,5.756,6,1496,,BrewIQ,Mixed-Culture 50
06/05/2024 00:02,276.03,7.34,5.23,4.9,60.1,50.24,4.08,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/05/2024 00:22,276.37,7.37,5.22,4.9,60.1,50.24,4.08,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/05/2024 00:42,276.7,7.47,5.2,5,59.28,49.67,4.09,0.06,5.4,5.756,5,1507,,BrewIQ,Mixed-Culture 50
06/05/2024 01:02,277.03,7.08,5.22,4.9,60.1,50.24,4.09,0.06,5.4,5.756,5,1495,,BrewIQ,Mixed-Culture 50
06/05/2024 01:22,277.37,7.33,5.2,4.9,60.1,50.24,4.09,0.06,5.4,5.756,5,1538,,BrewIQ,Mixed-Culture 50
06/05/2024 01:42,277.7,6.91,5.24,4.9,60.1,50.24,4.09,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
06/05/2024 02:02,278.03,7.74,5.23,4.9,60.1,50.24,4.09,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 02:22,278.37,7.45,5.21,4.9,60.1,50.24,4.09,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 02:42,278.7,7.15,5.25,4.9,60.1,50.24,4.09,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/05/2024 03:02,279.03,7.12,5.18,4.8,60.91,50.9,4.11,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/05/2024 03:22,279.37,7.06,5.23,4.9,60.1,50.24,4.11,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 03:42,279.7,6.92,5.2,4.8,60.91,50.9,4.11,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
