Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/19/2022 00:11:00,32.18,1.17,5.1,,-977.63,-799.29,0,0.07,22.7,,22,2370,,BrewIQ,SHU IPA
06/19/2022 00:21:00,32.35,1.16,5.1,11.3,-977.63,-799.29,0,0.07,22.7,,22,2370,,BrewIQ,SHU IPA
06/19/2022 00:31:00,32.52,1.16,5.1,,-977.63,-799.29,0,0.07,22.8,,22,2366,,BrewIQ,SHU IPA
06/19/2022 00:41:00,32.68,1.24,5.1,,-977.63,-799.29,0,0.07,22.8,,22,2364,,BrewIQ,SHU IPA
06/19/2022 00:51:00,32.85,1.24,5.1,11.3,-977.63,-799.29,0,0.07,22.8,,22,2366,,BrewIQ,SHU IPA
06/19/2022 01:01:00,33.02,1.24,5.1,,-977.63,-799.29,0,0.07,22.8,,22,2363,,BrewIQ,SHU IPA
06/19/2022 01:11:00,33.18,1.24,5.1,,-977.63,-799.29,0,0.07,22.8,,22,2363,,BrewIQ,SHU IPA
06/19/2022 01:21:00,33.35,1.21,5.09,11.2,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 01:31:00,33.52,1.27,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 01:41:00,33.68,1.27,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2362,,BrewIQ,SHU IPA
06/19/2022 01:51:00,33.85,1.27,5.09,11.2,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 02:01:00,34.02,1.19,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 02:11:00,34.18,1.16,5.09,,-968.09,-791.67,0,0.07,22.9,,22,2357,,BrewIQ,SHU IPA
06/19/2022 02:21:00,34.35,1.13,5.09,11.2,-968.09,-791.67,0,0.07,22.9,,22,2358,,BrewIQ,SHU IPA
06/19/2022 02:31:00,34.52,1.13,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 02:41:00,34.68,1.13,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2362,,BrewIQ,SHU IPA
06/19/2022 02:51:00,34.85,1.12,5.09,11.2,-968.09,-791.67,0,0.07,22.9,,22,2358,,BrewIQ,SHU IPA
06/19/2022 03:01:00,35.02,1.12,5.09,,-968.09,-791.67,0,0.07,22.8,,22,2361,,BrewIQ,SHU IPA
06/19/2022 03:11:00,35.18,1.26,5.08,,-968.09,-791.67,0,0.07,22.9,,22,2358,,BrewIQ,SHU IPA
06/19/2022 03:21:00,35.35,1.18,5.09,11,-949.02,-776.41,0,0.07,22.9,,22,2354,,BrewIQ,SHU IPA
06/19/2022 03:31:00,35.52,1.13,5.08,,-949.02,-776.41,0,0.07,22.9,,22,2357,,BrewIQ,SHU IPA
06/19/2022 03:41:00,35.68,1.11,5.08,,-949.02,-776.41,0,0.07,22.9,,22,2354,,BrewIQ,SHU IPA
06/19/2022 03:51:00,35.85,1.2,5.08,11,-949.02,-776.41,0,0.07,22.9,,22,2357,,BrewIQ,SHU IPA
06/19/2022 04:01:00,36.02,1.11,5.08,,-949.02,-776.41,0,0.07,22.9,,22,2354,,BrewIQ,SHU IPA
06/19/2022 04:11:00,36.18,1.16,5.08,,-949.02,-776.41,0,0.07,22.9,,22,2354,,BrewIQ,SHU IPA
06/19/2022 04:21:00,36.35,1.14,5.08,10.9,-939.48,-765.92,0,0.07,23,,22,2352,,BrewIQ,SHU IPA
06/19/2022 04:31:00,36.52,1.13,5.08,,-939.48,-765.92,0,0.07,22.9,,22,2354,,BrewIQ,SHU IPA
06/19/2022 04:41:00,36.68,1.17,5.08,,-939.48,-765.92,0,0.07,23,,22,2352,,BrewIQ,SHU IPA
06/19/2022 04:51:00,36.85,1.16,5.08,10.9,-939.48,-765.92,0,0.07,22.9,,22,2355,,BrewIQ,SHU IPA
06/19/2022 05:01:00,37.02,1.17,5.08,,-939.48,-765.92,0,0.07,23,,22,2350,,BrewIQ,SHU IPA
06/19/2022 05:11:00,37.18,1.15,5.08,,-939.48,-765.92,0,0.07,22.9,,22,2357,,BrewIQ,SHU IPA
06/19/2022 05:21:00,37.35,1.11,5.07,10.8,-929.94,-758.29,0,0.07,23.1,,22,2351,,BrewIQ,SHU IPA
06/19/2022 05:31:00,37.52,1.17,5.07,,-929.94,-758.29,0,0.07,23,,22,2355,,BrewIQ,SHU IPA
06/19/2022 05:41:00,37.68,1.12,5.08,,-929.94,-758.29,0,0.07,23.1,,22,2353,,BrewIQ,SHU IPA
06/19/2022 05:51:00,37.85,1.12,5.07,10.7,-920.41,-752.57,0,0.07,23,,22,2355,,BrewIQ,SHU IPA
06/19/2022 06:01:00,38.02,1.12,5.08,,-920.41,-752.57,0,0.07,23,,22,2354,,BrewIQ,SHU IPA
06/19/2022 06:11:00,38.18,1.13,5.07,,-920.41,-752.57,0,0.07,23.1,,22,2348,,BrewIQ,SHU IPA
06/19/2022 06:21:00,38.35,1.11,5.07,10.7,-920.41,-752.57,0,0.07,23.1,,22,2352,,BrewIQ,SHU IPA
06/19/2022 06:31:00,38.52,1.09,5.07,,-920.41,-752.57,0,0.07,23.1,,22,2353,,BrewIQ,SHU IPA
06/19/2022 06:41:00,38.68,1.13,5.07,,-920.41,-752.57,0,0.07,23.1,,22,2352,,BrewIQ,SHU IPA
06/19/2022 06:51:00,38.85,1.15,5.07,10.6,-910.87,-743.03,0,0.07,23.1,,22,2350,,BrewIQ,SHU IPA
06/19/2022 07:01:00,39.02,1.16,5.07,,-910.87,-743.03,0,0.07,23.1,,22,2351,,BrewIQ,SHU IPA
06/19/2022 07:11:00,39.18,1.14,5.07,,-910.87,-743.03,0,0.07,23.1,,22,2351,,BrewIQ,SHU IPA
06/19/2022 07:21:00,39.35,1.13,5.07,10.6,-910.87,-743.03,0,0.07,23.1,,22,2352,,BrewIQ,SHU IPA
06/19/2022 07:31:00,39.52,1.11,5.07,,-910.87,-743.03,0,0.07,23.2,,22,2349,,BrewIQ,SHU IPA
06/19/2022 07:41:00,39.68,1.11,5.07,,-910.87,-743.03,0,0.07,23.2,,22,2348,,BrewIQ,SHU IPA
06/19/2022 07:51:00,39.85,1.11,5.07,10.5,-901.34,-737.31,0,0.07,23.3,,22,2346,,BrewIQ,SHU IPA
06/19/2022 08:01:00,40.02,1.1,5.06,,-901.34,-737.31,0,0.07,23.2,,22,2350,,BrewIQ,SHU IPA
06/19/2022 08:11:00,40.18,1.11,5.07,,-901.34,-737.31,0,0.07,23.1,,22,2353,,BrewIQ,SHU IPA
06/19/2022 08:21:00,40.35,1.1,5.06,10.4,-891.8,-726.82,0,0.07,23.1,,22,2355,,BrewIQ,SHU IPA
06/19/2022 08:31:00,40.52,1.08,5.07,,-891.8,-726.82,0,0.07,23.2,,22,2351,,BrewIQ,SHU IPA
06/19/2022 08:41:00,40.68,1.09,5.06,,-891.8,-726.82,0,0.07,23.3,,22,2348,,BrewIQ,SHU IPA
06/19/2022 08:51:00,40.85,1.07,5.06,10.4,-891.8,-726.82,0,0.07,23.2,,22,2353,,BrewIQ,SHU IPA
06/19/2022 09:01:00,41.02,1.09,5.06,,-891.8,-726.82,0,0.07,23.2,,22,2351,,BrewIQ,SHU IPA
06/19/2022 09:11:00,41.18,1.09,5.07,,-891.8,-726.82,0,0.07,23.3,,22,2344,,BrewIQ,SHU IPA
06/19/2022 09:21:00,41.35,1.11,5.06,10.3,-882.26,-719.19,0,0.07,23.3,,22,2344,,BrewIQ,SHU IPA
06/19/2022 09:31:00,41.52,1.13,5.06,,-882.26,-719.19,0,0.07,23.3,,22,2347,,BrewIQ,SHU IPA
06/19/2022 09:41:00,41.68,1.13,5.06,,-882.26,-719.19,0,0.07,23.3,,22,2352,,BrewIQ,SHU IPA
06/19/2022 09:51:00,41.85,1.13,5.06,10.2,-872.73,-709.65,0,0.07,23.3,,22,2351,,BrewIQ,SHU IPA
06/19/2022 10:01:00,42.02,1.12,5.06,,-872.73,-709.65,0,0.07,23.4,,22,2349,,BrewIQ,SHU IPA
06/19/2022 10:11:00,42.18,1.13,5.06,,-872.73,-709.65,0,0.07,23.3,,22,2353,,BrewIQ,SHU IPA
06/19/2022 10:21:00,42.35,1.12,5.06,10.1,-863.19,-703.93,0,0.07,23.4,,22,2350,,BrewIQ,SHU IPA
06/19/2022 10:31:00,42.52,1.08,5.06,,-863.19,-703.93,0,0.07,23.4,,22,2346,,BrewIQ,SHU IPA
06/19/2022 10:41:00,42.68,1.05,5.06,,-863.19,-703.93,0,0.07,23.4,,22,2346,,BrewIQ,SHU IPA
06/19/2022 10:51:00,42.85,1.04,5.06,10.1,-863.19,-703.93,0,0.07,23.4,,22,2346,,BrewIQ,SHU IPA
06/19/2022 11:01:00,43.02,1.04,5.06,,-863.19,-703.93,0,0.07,23.4,,22,2342,,BrewIQ,SHU IPA
06/19/2022 11:11:00,43.18,1.05,5.06,,-863.19,-703.93,0,0.07,23.5,,22,2344,,BrewIQ,SHU IPA
06/19/2022 11:21:00,43.35,1.05,5.06,10,-853.65,-695.35,0,0.07,23.6,,22,2342,,BrewIQ,SHU IPA
06/19/2022 11:31:00,43.52,1.05,5.06,,-853.65,-695.35,0,0.07,23.6,,22,2342,,BrewIQ,SHU IPA
06/19/2022 11:41:00,43.68,1.05,5.06,,-853.65,-695.35,0,0.07,23.6,,22,2344,,BrewIQ,SHU IPA
06/19/2022 11:51:00,43.85,1.06,5.06,9.9,-844.12,-685.81,0,0.07,23.5,,22,2347,,BrewIQ,SHU IPA
06/19/2022 12:01:00,44.02,1.05,5.06,,-844.12,-685.81,0,0.07,23.6,,22,2344,,BrewIQ,SHU IPA
06/19/2022 12:11:00,44.18,1.03,5.06,,-844.12,-685.81,0,0.07,23.6,,22,2340,,BrewIQ,SHU IPA
06/19/2022 12:21:00,44.35,1.04,5.06,9.9,-844.12,-685.81,0,0.07,23.6,,22,2344,,BrewIQ,SHU IPA
06/19/2022 12:31:00,44.52,1.02,5.06,,-844.12,-685.81,0,0.07,23.6,,22,2342,,BrewIQ,SHU IPA
06/19/2022 12:41:00,44.68,1.02,5.06,,-844.12,-685.81,0,0.07,23.6,,22,2344,,BrewIQ,SHU IPA
06/19/2022 12:51:00,44.85,1.03,5.06,9.8,-834.58,-678.18,0,0.07,23.7,,23,2343,,BrewIQ,SHU IPA
06/19/2022 13:01:00,45.02,1.02,5.06,,-834.58,-678.18,0,0.07,23.6,,23,2346,,BrewIQ,SHU IPA
06/19/2022 13:11:00,45.18,1.04,5.07,,-834.58,-678.18,0,0.07,23.8,,23,2342,,BrewIQ,SHU IPA
06/19/2022 13:21:00,45.35,1.03,5.06,9.7,-825.04,-670.55,0,0.07,23.7,,23,2345,,BrewIQ,SHU IPA
06/19/2022 13:31:00,45.52,1.03,5.06,,-825.04,-670.55,0,0.07,23.7,,23,2345,,BrewIQ,SHU IPA
06/19/2022 13:41:00,45.68,1.03,5.06,,-825.04,-670.55,0,0.07,23.8,,23,2342,,BrewIQ,SHU IPA
06/19/2022 13:51:00,45.85,1,5.06,9.6,-815.51,-662.92,0,0.07,23.8,,23,2338,,BrewIQ,SHU IPA
06/19/2022 14:01:00,46.02,0.99,5.06,,-815.51,-662.92,0,0.07,23.8,,23,2338,,BrewIQ,SHU IPA
06/19/2022 14:11:00,46.18,0.99,5.06,,-815.51,-662.92,0,0.07,23.8,,23,2337,,BrewIQ,SHU IPA
06/19/2022 14:21:00,46.35,0.99,5.07,9.6,-815.51,-662.92,0,0.07,23.9,,23,2336,,BrewIQ,SHU IPA
06/19/2022 14:31:00,46.52,0.99,5.06,,-815.51,-662.92,0,0.07,23.9,,23,2336,,BrewIQ,SHU IPA
06/19/2022 14:41:00,46.68,0.99,5.06,,-815.51,-662.92,0,0.07,23.9,,23,2339,,BrewIQ,SHU IPA
06/19/2022 14:51:00,46.85,0.99,5.07,9.4,-796.43,-646.71,0,0.07,23.9,,23,2338,,BrewIQ,SHU IPA
06/19/2022 15:01:00,47.02,0.99,5.07,,-796.43,-646.71,0,0.07,23.9,,23,2316,,BrewIQ,SHU IPA
06/19/2022 15:11:00,47.18,0.99,5.06,,-796.43,-646.71,0,0.07,24,,23,2339,,BrewIQ,SHU IPA
06/19/2022 15:21:00,47.35,0.97,5.06,9.3,-786.9,-639.08,0,0.07,23.9,,23,2337,,BrewIQ,SHU IPA
06/19/2022 15:31:00,47.52,0.97,5.07,,-786.9,-639.08,0,0.07,23.9,,23,2332,,BrewIQ,SHU IPA
06/19/2022 15:41:00,47.68,0.98,5.07,,-786.9,-639.08,0,0.07,24,,23,2330,,BrewIQ,SHU IPA
06/19/2022 15:51:00,47.85,0.97,5.07,9.2,-777.36,-629.54,0,0.07,23.9,,23,2340,,BrewIQ,SHU IPA
06/19/2022 16:01:00,48.02,0.96,5.07,,-777.36,-629.54,0,0.07,24.1,,23,2334,,BrewIQ,SHU IPA
06/19/2022 16:11:00,48.18,0.98,5.07,,-777.36,-629.54,0,0.07,24,,23,2337,,BrewIQ,SHU IPA
06/19/2022 16:21:00,48.35,0.96,5.07,9.2,-777.36,-629.54,0,0.07,24.1,,23,2338,,BrewIQ,SHU IPA
06/19/2022 16:31:00,48.52,0.95,5.07,,-777.36,-629.54,0,0.07,24.1,,23,2340,,BrewIQ,SHU IPA
06/19/2022 16:41:00,48.68,0.94,5.07,,-777.36,-629.54,0,0.07,24.2,,23,2339,,BrewIQ,SHU IPA
06/19/2022 16:51:00,48.85,0.95,5.07,9,-758.29,-615.24,0,0.07,24.1,,23,2349,,BrewIQ,SHU IPA
06/19/2022 17:01:00,49.02,0.94,5.07,,-758.29,-615.24,0,0.07,24.1,,23,2349,,BrewIQ,SHU IPA
06/19/2022 17:11:00,49.18,0.93,5.08,,-758.29,-615.24,0,0.07,24.2,,23,2346,,BrewIQ,SHU IPA
06/19/2022 17:21:00,49.35,0.93,5.07,9,-758.29,-615.24,0,0.07,24.3,,23,2344,,BrewIQ,SHU IPA
06/19/2022 17:31:00,49.52,0.93,5.08,,-758.29,-615.24,0,0.07,24.2,,23,2346,,BrewIQ,SHU IPA
06/19/2022 17:41:00,49.68,0.92,5.07,,-758.29,-615.24,0,0.07,24.3,,23,2343,,BrewIQ,SHU IPA
06/19/2022 17:51:00,49.85,0.93,5.07,8.9,-748.75,-605.7,0,0.07,24.3,,23,2349,,BrewIQ,SHU IPA
06/19/2022 18:01:00,50.02,0.94,5.07,,-748.75,-605.7,0,0.07,24.3,,23,2346,,BrewIQ,SHU IPA
06/19/2022 18:11:00,50.18,0.93,5.08,,-748.75,-605.7,0,0.07,24.3,,23,2351,,BrewIQ,SHU IPA
06/19/2022 18:21:00,50.35,0.92,5.08,8.8,-739.21,-599.98,0,0.07,24.3,,23,2354,,BrewIQ,SHU IPA
06/19/2022 18:31:00,50.52,0.91,5.08,,-739.21,-599.98,0,0.07,24.3,,23,2353,,BrewIQ,SHU IPA
06/19/2022 18:41:00,50.68,0.91,5.08,,-739.21,-599.98,0,0.07,24.3,,23,2358,,BrewIQ,SHU IPA
06/19/2022 18:51:00,50.85,0.92,5.08,8.8,-739.21,-599.98,0,0.07,24.3,,23,2355,,BrewIQ,SHU IPA
06/19/2022 19:01:00,51.02,0.91,5.08,,-739.21,-599.98,0,0.07,24.4,,23,2353,,BrewIQ,SHU IPA
06/19/2022 19:11:00,51.18,0.89,5.09,,-739.21,-599.98,0,0.07,24.4,,23,2354,,BrewIQ,SHU IPA
06/19/2022 19:21:00,51.35,0.89,5.09,8.7,-729.68,-592.35,0,0.07,24.4,,23,2355,,BrewIQ,SHU IPA
06/19/2022 19:31:00,51.52,0.91,5.09,,-729.68,-592.35,0,0.07,24.4,,23,2356,,BrewIQ,SHU IPA
06/19/2022 19:41:00,51.68,0.89,5.09,,-729.68,-592.35,0,0.07,24.4,,23,2361,,BrewIQ,SHU IPA
06/19/2022 19:51:00,51.85,0.91,5.09,8.5,-710.6,-574.23,0,0.07,24.4,,23,2359,,BrewIQ,SHU IPA
06/19/2022 20:01:00,52.02,0.89,5.1,,-710.6,-574.23,0,0.07,24.5,,23,2358,,BrewIQ,SHU IPA
06/19/2022 20:11:00,52.18,0.89,5.09,,-710.6,-574.23,0,0.07,24.5,,23,2357,,BrewIQ,SHU IPA
06/19/2022 20:21:00,52.35,0.89,5.1,8.4,-701.07,-566.6,0,0.07,24.5,,23,2357,,BrewIQ,SHU IPA
06/19/2022 20:31:00,52.52,0.89,5.1,,-701.07,-566.6,0,0.07,24.5,,23,2356,,BrewIQ,SHU IPA
06/19/2022 20:41:00,52.68,0.89,5.1,,-701.07,-566.6,0,0.07,24.6,,23,2356,,BrewIQ,SHU IPA
06/19/2022 20:51:00,52.85,0.86,5.1,8.4,-701.07,-566.6,0,0.07,24.4,,23,2363,,BrewIQ,SHU IPA
06/19/2022 21:01:00,53.02,0.88,5.1,,-701.07,-566.6,0,0.07,24.6,,23,2359,,BrewIQ,SHU IPA
06/19/2022 21:11:00,53.18,0.85,5.1,,-701.07,-566.6,0,0.07,24.6,,23,2362,,BrewIQ,SHU IPA
06/19/2022 21:21:00,53.35,0.85,5.1,8.4,-701.07,-566.6,0,0.07,24.6,,23,2358,,BrewIQ,SHU IPA
06/19/2022 21:31:00,53.52,0.88,5.11,,-701.07,-566.6,0,0.07,24.6,,23,2360,,BrewIQ,SHU IPA
06/19/2022 21:41:00,53.68,0.88,5.11,,-701.07,-566.6,0,0.07,24.6,,23,2362,,BrewIQ,SHU IPA
06/19/2022 21:51:00,53.85,0.88,5.11,8.3,-691.53,-558.97,0,0.07,24.6,,23,2361,,BrewIQ,SHU IPA
06/19/2022 22:01:00,54.02,0.87,5.11,,-691.53,-558.97,0,0.07,24.6,,23,2365,,BrewIQ,SHU IPA
06/19/2022 22:11:00,54.18,0.84,5.12,,-691.53,-558.97,0,0.07,24.7,,23,2359,,BrewIQ,SHU IPA
06/19/2022 22:21:00,54.35,0.85,5.11,8.1,-672.46,-542.76,0,0.07,24.6,,23,2362,,BrewIQ,SHU IPA
06/19/2022 22:31:00,54.52,0.82,5.12,,-672.46,-542.76,0,0.07,24.7,,23,2361,,BrewIQ,SHU IPA
06/19/2022 22:41:00,54.68,0.86,5.12,,-672.46,-542.76,0,0.07,24.7,,23,2362,,BrewIQ,SHU IPA
06/19/2022 22:51:00,54.85,0.83,5.12,8,-662.92,-537.04,0,0.07,24.6,,23,2365,,BrewIQ,SHU IPA
06/19/2022 23:01:00,55.02,0.82,5.12,,-662.92,-537.04,0,0.07,24.7,,23,2363,,BrewIQ,SHU IPA
06/19/2022 23:11:00,55.18,0.83,5.13,,-662.92,-537.04,0,0.07,24.8,,23,2360,,BrewIQ,SHU IPA
06/19/2022 23:21:00,55.35,0.8,5.13,7.9,-653.39,-527.5,0,0.07,24.8,,23,2357,,BrewIQ,SHU IPA
06/19/2022 23:31:00,55.52,0.83,5.13,,-653.39,-527.5,0,0.07,24.8,,23,2362,,BrewIQ,SHU IPA
06/19/2022 23:41:00,55.68,0.83,5.13,,-653.39,-527.5,0,0.07,24.8,,23,2362,,BrewIQ,SHU IPA
06/19/2022 23:51:00,55.85,0.8,5.14,7.8,-643.85,-519.87,0,0.07,24.7,,23,2365,,BrewIQ,SHU IPA
06/20/2022 00:01:00,56.02,0.82,5.14,,-643.85,-519.87,0,0.07,24.8,,23,2363,,BrewIQ,SHU IPA
06/20/2022 00:11:00,56.18,0.79,5.14,,-643.85,-519.87,0,0.07,24.8,,23,2361,,BrewIQ,SHU IPA
06/20/2022 00:21:00,56.35,0.82,5.14,7.8,-643.85,-519.87,0,0.07,24.8,,23,2363,,BrewIQ,SHU IPA
06/20/2022 00:31:00,56.52,0.79,5.14,,-643.85,-519.87,0,0.07,24.7,,23,2370,,BrewIQ,SHU IPA
06/20/2022 00:41:00,56.68,0.8,5.14,,-643.85,-519.87,0,0.07,24.8,,23,2367,,BrewIQ,SHU IPA
06/20/2022 00:51:00,56.85,0.77,5.14,7.6,-624.78,-501.75,0,0.07,24.8,,23,2364,,BrewIQ,SHU IPA
06/20/2022 01:01:00,57.02,0.75,5.14,,-624.78,-501.75,0,0.07,24.8,,23,2366,,BrewIQ,SHU IPA
06/20/2022 01:11:00,57.18,0.79,5.15,,-624.78,-501.75,0,0.07,24.8,,23,2367,,BrewIQ,SHU IPA
06/20/2022 01:21:00,57.35,0.79,5.15,7.6,-624.78,-501.75,0,0.07,24.9,,23,2365,,BrewIQ,SHU IPA
06/20/2022 01:31:00,57.52,0.85,5.15,,-624.78,-501.75,0,0.07,24.9,,23,2366,,BrewIQ,SHU IPA
06/20/2022 01:41:00,57.68,0.8,5.15,,-624.78,-501.75,0,0.07,24.8,,23,2369,,BrewIQ,SHU IPA
06/20/2022 01:51:00,57.85,0.8,5.15,7.6,-624.78,-501.75,0,0.07,24.9,,23,2367,,BrewIQ,SHU IPA
06/20/2022 02:01:00,58.02,0.8,5.15,,-624.78,-501.75,0,0.07,24.9,,23,2372,,BrewIQ,SHU IPA
06/20/2022 02:11:00,58.18,0.76,5.16,,-624.78,-501.75,0,0.07,24.8,,23,2376,,BrewIQ,SHU IPA
06/20/2022 02:21:00,58.35,0.76,5.15,7.5,-615.24,-496.03,0,0.07,24.8,,23,2372,,BrewIQ,SHU IPA
06/20/2022 02:31:00,58.52,0.76,5.16,,-615.24,-496.03,0,0.07,24.9,,23,2369,,BrewIQ,SHU IPA
06/20/2022 02:41:00,58.68,0.76,5.16,,-615.24,-496.03,0,0.07,24.9,,23,2371,,BrewIQ,SHU IPA
06/20/2022 02:51:00,58.85,0.75,5.15,7.5,-615.24,-496.03,0,0.07,24.9,,23,2371,,BrewIQ,SHU IPA
06/20/2022 03:01:00,59.02,0.74,5.15,,-615.24,-496.03,0,0.07,24.9,,23,2373,,BrewIQ,SHU IPA
06/20/2022 03:11:00,59.18,0.74,5.16,,-615.24,-496.03,0,0.07,24.9,,23,2375,,BrewIQ,SHU IPA
06/20/2022 03:21:00,59.35,0.73,5.16,7.4,-605.7,-488.4,0,0.07,24.9,,23,2363,,BrewIQ,SHU IPA
06/20/2022 03:31:00,59.52,0.73,5.16,,-605.7,-488.4,0,0.07,24.9,,23,2366,,BrewIQ,SHU IPA
06/20/2022 03:41:00,59.68,0.74,5.16,,-605.7,-488.4,0,0.07,24.9,,23,2368,,BrewIQ,SHU IPA
06/20/2022 03:51:00,59.85,0.73,5.16,7.3,-596.17,-477.91,0,0.07,24.8,,23,2375,,BrewIQ,SHU IPA
06/20/2022 04:01:00,60.02,0.75,5.16,,-596.17,-477.91,0,0.07,24.9,,23,2374,,BrewIQ,SHU IPA
06/20/2022 04:11:00,60.18,0.73,5.16,,-596.17,-477.91,0,0.07,24.9,,23,2370,,BrewIQ,SHU IPA
06/20/2022 04:21:00,60.35,0.73,5.16,7.3,-596.17,-477.91,0,0.07,24.9,,23,2369,,BrewIQ,SHU IPA
06/20/2022 04:31:00,60.52,0.72,5.16,,-596.17,-477.91,0,0.07,25,,23,2367,,BrewIQ,SHU IPA
06/20/2022 04:41:00,60.68,0.72,5.16,,-596.17,-477.91,0,0.07,25,,23,2366,,BrewIQ,SHU IPA
06/20/2022 04:51:00,60.85,0.74,5.15,7.1,-577.09,-464.56,0,0.07,25,,23,2366,,BrewIQ,SHU IPA
06/20/2022 05:01:00,61.02,0.73,5.15,,-577.09,-464.56,0,0.07,24.9,,23,2373,,BrewIQ,SHU IPA
06/20/2022 05:11:00,61.18,0.71,5.16,,-577.09,-464.56,0,0.07,25,,23,2370,,BrewIQ,SHU IPA
06/20/2022 05:21:00,61.35,0.72,5.15,7.1,-577.09,-464.56,0,0.07,24.9,,23,2376,,BrewIQ,SHU IPA
06/20/2022 05:31:00,61.52,0.71,5.15,,-577.09,-464.56,0,0.07,25,,23,2371,,BrewIQ,SHU IPA
06/20/2022 05:41:00,61.68,0.71,5.16,,-577.09,-464.56,0,0.07,25,,23,2372,,BrewIQ,SHU IPA
06/20/2022 05:51:00,61.85,0.71,5.15,7,-567.56,-456.93,0,0.07,25,,23,2372,,BrewIQ,SHU IPA
06/20/2022 06:01:00,62.02,0.7,5.15,,-567.56,-456.93,0,0.07,25,,23,2373,,BrewIQ,SHU IPA
06/20/2022 06:11:00,62.18,0.7,5.15,,-567.56,-456.93,0,0.07,25,,23,2369,,BrewIQ,SHU IPA
06/20/2022 06:21:00,62.35,0.7,5.15,6.8,-548.48,-440.72,0,0.07,25,,23,2371,,BrewIQ,SHU IPA
06/20/2022 06:31:00,62.52,0.7,5.15,,-548.48,-440.72,0,0.07,25,,23,2371,,BrewIQ,SHU IPA
06/20/2022 06:41:00,62.68,0.71,5.15,,-548.48,-440.72,0,0.07,24.9,,23,2373,,BrewIQ,SHU IPA
06/20/2022 06:51:00,62.85,0.69,5.15,6.8,-548.48,-440.72,0,0.07,25,,23,2371,,BrewIQ,SHU IPA
06/20/2022 07:01:00,63.02,0.69,5.15,,-548.48,-440.72,0,0.07,25,,23,2371,,BrewIQ,SHU IPA
06/20/2022 07:11:00,63.18,0.68,5.14,,-548.48,-440.72,0,0.07,25,,23,2370,,BrewIQ,SHU IPA
06/20/2022 07:21:00,63.35,0.69,5.14,6.7,-538.95,-433.09,0,0.07,24.9,,22,2375,,BrewIQ,SHU IPA
06/20/2022 07:31:00,63.52,0.68,5.14,,-538.95,-433.09,0,0.07,24.9,,22,2374,,BrewIQ,SHU IPA
06/20/2022 07:41:00,63.68,0.68,5.14,,-538.95,-433.09,0,0.07,24.9,,22,2372,,BrewIQ,SHU IPA
06/20/2022 07:51:00,63.85,0.7,5.13,6.7,-538.95,-433.09,0,0.07,24.8,,22,2371,,BrewIQ,SHU IPA
06/20/2022 08:01:00,64.02,0.68,5.13,,-538.95,-433.09,0,0.07,24.7,,21,2372,,BrewIQ,SHU IPA
06/20/2022 08:11:00,64.18,0.68,5.13,,-538.95,-433.09,0,0.07,24.7,,21,2370,,BrewIQ,SHU IPA
06/20/2022 08:21:00,64.35,0.68,5.13,6.7,-538.95,-433.09,0,0.07,24.6,,21,2370,,BrewIQ,SHU IPA
06/20/2022 08:31:00,64.52,0.68,5.12,,-538.95,-433.09,0,0.07,24.7,,21,2368,,BrewIQ,SHU IPA
06/20/2022 08:41:00,64.68,0.68,5.12,,-538.95,-433.09,0,0.07,24.7,,21,2364,,BrewIQ,SHU IPA
06/20/2022 08:51:00,64.85,0.68,5.12,6.6,-529.41,-425.46,0,0.07,24.6,,21,2366,,BrewIQ,SHU IPA
06/20/2022 09:01:00,65.02,0.68,5.12,,-529.41,-425.46,0,0.07,24.6,,21,2371,,BrewIQ,SHU IPA
06/20/2022 09:11:00,65.18,0.67,5.12,,-529.41,-425.46,0,0.07,24.6,,21,2369,,BrewIQ,SHU IPA
06/20/2022 09:21:00,65.35,0.67,5.11,6.5,-519.87,-415.93,0,0.07,24.5,,21,2371,,BrewIQ,SHU IPA
06/20/2022 09:31:00,65.52,0.68,5.11,,-519.87,-415.93,0,0.07,24.6,,21,2368,,BrewIQ,SHU IPA
06/20/2022 09:41:00,65.68,0.74,5.11,,-519.87,-415.93,0,0.07,24.5,,21,2370,,BrewIQ,SHU IPA
06/20/2022 09:51:00,65.85,0.67,5.11,6.5,-519.87,-415.93,0,0.07,24.5,,21,2366,,BrewIQ,SHU IPA
06/20/2022 10:01:00,66.02,0.67,5.11,,-519.87,-415.93,0,0.07,24.5,,21,2364,,BrewIQ,SHU IPA
