Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/09/2023 17:31,241.52,1,4.75,5.7,53.85,45.26,3.72,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 17:51,241.85,0.98,4.81,5.7,53.85,45.26,3.72,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 18:11,242.18,0.96,4.75,5.7,53.85,45.26,3.72,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 18:31,242.52,0.98,4.77,5.7,53.85,45.26,3.73,0.07,5.4,5.482,5,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 18:51,242.85,0.99,4.75,5.7,53.85,45.26,3.73,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 19:11,243.18,1.04,4.78,5.7,53.85,45.26,3.73,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 19:31,243.52,0.98,4.8,5.6,54.66,45.91,3.73,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 19:51,243.85,0.98,4.76,5.6,54.66,45.91,3.74,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 20:11,244.18,0.92,4.77,5.6,54.66,45.91,3.74,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 20:31,244.52,0.97,4.77,5.6,54.66,45.91,3.74,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 20:51,244.85,0.94,4.74,5.6,54.66,45.91,3.74,0.07,5.4,5.482,5,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 21:11,245.18,0.95,4.76,5.6,54.66,45.91,3.76,0.07,5.4,5.482,5,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 21:31,245.52,1.01,4.78,5.7,53.85,45.26,3.76,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 21:51,245.85,1.01,4.77,5.6,54.66,45.91,3.76,0.07,5.4,5.482,5,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 22:11,246.18,1.04,4.75,5.6,54.66,45.91,3.76,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 22:31,246.52,0.95,4.75,5.7,53.85,45.26,3.77,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/09/2023 22:51,246.85,1,4.75,5.6,54.66,45.91,3.77,0.07,5.4,5.482,5,1483,,BrewIQ,Mixed-Culture 75
10/09/2023 23:11,247.18,1.03,4.76,5.6,54.66,45.91,3.77,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 23:31,247.52,1.02,4.74,5.6,54.66,45.91,3.77,0.07,5.4,5.482,5,1478,,BrewIQ,Mixed-Culture 75
10/09/2023 23:51,247.85,0.95,4.79,5.6,54.66,45.91,3.78,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 00:11,248.18,0.95,4.74,5.6,54.66,45.91,3.78,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 00:31,248.52,1.02,4.8,5.5,55.47,46.56,3.78,0.07,5.4,5.482,5,1484,,BrewIQ,Mixed-Culture 75
10/10/2023 00:51,248.85,1,4.78,5.6,54.66,45.91,3.8,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 01:11,249.18,0.98,4.77,5.6,54.66,45.91,3.8,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/10/2023 01:31,249.52,0.95,4.8,5.5,55.47,46.56,3.8,0.07,5.4,5.482,5,1483,,BrewIQ,Mixed-Culture 75
10/10/2023 01:51,249.85,1.06,4.79,5.5,55.47,46.56,3.8,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 02:11,250.18,1.01,4.74,5.6,54.66,45.91,3.81,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 02:31,250.52,1.02,4.81,5.6,54.66,45.91,3.81,0.07,5.4,5.482,5,1481,,BrewIQ,Mixed-Culture 75
10/10/2023 02:51,250.85,0.99,4.77,5.5,55.47,46.56,3.81,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 03:11,251.18,1.04,4.8,5.5,55.47,46.56,3.81,0.07,5.4,5.482,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 03:31,251.52,1.01,4.81,5.5,55.47,46.56,3.82,0.07,5.5,5.308,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 03:51,251.85,1.02,4.8,5.5,55.47,46.56,3.82,0.07,5.4,5.482,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 04:11,252.18,0.95,4.79,5.5,55.47,46.56,3.82,0.07,5.4,5.482,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 04:31,252.52,1.04,4.75,5.5,55.47,46.56,3.82,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 04:51,252.85,1.03,4.8,5.5,55.47,46.56,3.84,0.07,5.4,5.482,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 05:11,253.18,1.06,4.75,5.5,55.47,46.56,3.84,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 05:31,253.52,1,4.78,5.5,55.47,46.56,3.84,0.07,5.4,5.482,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 05:51,253.85,1.02,4.74,5.5,55.47,46.56,3.84,0.07,5.4,5.208,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 06:11,254.18,1,4.8,5.4,56.28,47.13,3.85,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 06:31,254.52,1.08,4.74,5.4,56.28,47.13,3.85,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 06:51,254.85,1.05,4.79,5.4,56.28,47.13,3.85,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 07:11,255.18,1.01,4.77,5.4,56.28,47.13,3.85,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 07:31,255.52,0.98,4.75,5.4,56.28,47.13,3.86,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 07:51,255.85,1.02,4.8,5.5,55.47,46.56,3.86,0.07,5.4,5.482,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 08:11,256.18,1.02,4.8,5.4,56.28,47.13,3.86,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 08:31,256.52,0.99,4.8,5.5,55.47,46.56,3.87,0.07,5.4,5.482,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 08:51,256.85,1,4.8,5.4,56.28,47.13,3.87,0.07,5.4,5.482,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 09:11,257.18,0.96,4.77,5.4,56.28,47.13,3.87,0.07,5.4,5.482,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 09:31,257.52,1.02,4.79,5.4,56.28,47.13,3.87,0.07,5.4,5.482,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 09:51,257.85,1.01,4.75,5.4,56.28,47.13,3.89,0.07,5.4,5.482,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 10:11,258.18,1.01,4.79,5.4,56.28,47.13,3.89,0.07,5.5,5.582,5,1481,,BrewIQ,Mixed-Culture 75
10/10/2023 10:31,258.52,0.97,4.77,5.4,56.28,47.13,3.9,0.07,5.8,5.334,6,1492,,BrewIQ,Mixed-Culture 75
10/10/2023 10:51,258.85,0.98,4.74,5.4,56.28,47.13,3.9,0.07,6,5.534,8,1487,,BrewIQ,Mixed-Culture 75
10/10/2023 11:11,259.18,1,4.77,5.3,57.09,47.77,3.91,0.07,6.2,5.734,8,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 11:31,259.52,1.04,4.75,5.4,56.28,47.13,3.93,0.07,6.4,5.66,9,1492,,BrewIQ,Mixed-Culture 75
10/10/2023 11:51,259.85,0.98,4.8,5.4,56.28,47.13,3.91,0.07,6.3,5.286,9,1469,,BrewIQ,Mixed-Culture 75
10/10/2023 12:11,260.18,1.02,4.75,5.4,56.28,47.13,3.91,0.07,6.1,5.634,6,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 12:31,260.52,1.05,4.74,5.3,57.09,47.77,3.91,0.07,5.9,5.708,6,1472,,BrewIQ,Mixed-Culture 75
10/10/2023 12:51,260.85,1,4.79,5.3,57.09,47.77,3.91,0.07,5.9,5.708,6,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 13:11,261.18,1.04,4.78,5.3,57.09,47.77,3.91,0.07,5.8,5.882,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 13:31,261.52,1,4.79,5.3,57.09,47.77,3.93,0.07,5.8,5.882,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 13:51,261.85,1.02,4.8,5.3,57.09,47.77,3.93,0.07,5.8,5.608,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 14:11,262.18,1.08,4.76,5.3,57.09,47.77,3.93,0.07,5.8,5.608,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 14:31,262.52,1.04,4.74,5.3,57.09,47.77,3.93,0.07,5.8,5.608,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 14:51,262.85,1.06,4.79,5.3,57.09,47.77,3.94,0.07,5.8,5.608,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 15:11,263.18,1.02,4.77,5.3,57.09,47.77,3.94,0.07,5.8,5.608,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 15:31,263.52,1.05,4.74,5.3,57.09,47.77,3.94,0.07,5.8,5.608,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 15:51,263.85,1.03,4.75,5.3,57.09,47.77,3.94,0.07,5.7,5.782,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 16:11,264.18,1,4.75,5.2,57.89,48.42,3.95,0.07,5.7,5.782,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 16:31,264.52,1.04,4.75,5.3,57.09,47.77,3.95,0.07,5.7,5.508,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 16:51,264.85,1.02,4.78,5.2,57.89,48.42,3.95,0.07,5.7,5.508,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 17:11,265.18,1.03,4.79,5.2,57.89,48.42,3.95,0.07,5.7,5.508,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 17:31,265.52,1.01,4.76,5.3,57.09,47.77,3.97,0.07,5.7,5.508,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 17:51,265.85,1.05,4.79,5.3,57.09,47.77,3.97,0.07,5.7,5.508,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 18:11,266.18,1,4.8,5.2,57.89,48.42,3.97,0.07,5.6,5.682,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 18:31,266.52,1.03,4.8,5.2,57.89,48.42,3.98,0.07,5.6,5.682,5,1480,,BrewIQ,Mixed-Culture 75
10/10/2023 18:51,266.85,1.05,4.8,5.2,57.89,48.42,3.98,0.07,5.6,5.682,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 19:11,267.18,1.03,4.79,5.2,57.89,48.42,3.98,0.07,5.6,5.682,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 19:31,267.52,1.01,4.8,5.2,57.89,48.42,3.98,0.07,5.6,5.682,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 19:51,267.85,1,4.75,5.2,57.89,48.42,3.98,0.07,5.6,5.682,5,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 20:11,268.18,1.02,4.75,5.2,57.89,48.42,3.99,0.07,5.6,5.682,5,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 20:31,268.52,1.03,4.8,5.2,57.89,48.42,3.99,0.07,5.6,5.682,5,1479,,BrewIQ,Mixed-Culture 75
10/10/2023 20:51,268.85,1.06,4.78,5.2,57.89,48.42,3.99,0.07,5.6,5.682,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 21:11,269.18,1.01,4.76,5.1,58.7,49.23,4.01,0.07,5.6,5.682,5,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 21:31,269.52,1.03,4.75,5.2,57.89,48.42,4.01,0.07,5.6,5.682,5,1478,,BrewIQ,Mixed-Culture 75
10/10/2023 21:51,269.85,1.07,4.8,5.1,58.7,49.23,4.01,0.07,5.6,5.682,5,1477,,BrewIQ,Mixed-Culture 75
10/10/2023 22:11,270.18,1.06,4.79,5.2,57.89,48.42,4.01,0.07,5.6,5.408,5,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 22:31,270.52,1.01,4.77,5.1,58.7,49.23,4.01,0.07,5.6,5.408,5,1474,,BrewIQ,Mixed-Culture 75
10/10/2023 22:51,270.85,1.05,4.75,5.1,58.7,49.23,4.02,0.07,5.6,5.408,5,1473,,BrewIQ,Mixed-Culture 75
10/10/2023 23:11,271.18,1.09,4.74,5.2,57.89,48.42,4.02,0.07,5.6,5.408,5,1476,,BrewIQ,Mixed-Culture 75
10/10/2023 23:31,271.52,1.01,4.74,5.1,58.7,49.23,4.02,0.07,5.6,5.408,5,1475,,BrewIQ,Mixed-Culture 75
10/10/2023 23:51,271.85,1.09,4.74,5.1,58.7,49.23,4.02,0.07,5.6,5.408,5,1477,,BrewIQ,Mixed-Culture 75
10/11/2023 00:11,272.18,1.06,4.74,5.1,58.7,49.23,4.03,0.07,5.6,5.408,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 00:31,272.52,1.03,4.74,5.1,58.7,49.23,4.03,0.07,5.6,5.408,5,1476,,BrewIQ,Mixed-Culture 75
10/11/2023 00:51,272.85,1.01,4.77,5.1,58.7,49.23,4.03,0.07,5.5,5.582,5,1476,,BrewIQ,Mixed-Culture 75
10/11/2023 01:11,273.18,1.03,4.8,5.1,58.7,49.23,4.03,0.07,5.5,5.582,5,1480,,BrewIQ,Mixed-Culture 75
10/11/2023 01:31,273.52,1.08,4.78,5.1,58.7,49.23,4.05,0.07,5.6,5.408,5,1477,,BrewIQ,Mixed-Culture 75
10/11/2023 01:51,273.85,1.02,4.79,5.1,58.7,49.23,4.05,0.07,5.6,5.408,5,1475,,BrewIQ,Mixed-Culture 75
10/11/2023 02:11,274.18,1.08,4.8,5.1,58.7,49.23,4.05,0.07,5.5,5.582,5,1474,,BrewIQ,Mixed-Culture 75
10/11/2023 02:31,274.52,1.06,4.78,5.1,58.7,49.23,4.05,0.07,5.5,5.582,5,1478,,BrewIQ,Mixed-Culture 75
10/11/2023 02:51,274.85,1.02,4.74,5,59.51,49.8,4.05,0.07,5.5,5.582,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 03:11,275.18,1.02,4.78,5.1,58.7,49.23,4.06,0.07,5.5,5.582,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 03:31,275.52,1.05,4.79,5.1,58.7,49.23,4.06,0.07,5.5,5.582,5,1478,,BrewIQ,Mixed-Culture 75
10/11/2023 03:51,275.85,1.02,4.74,5,59.51,49.8,4.06,0.07,5.5,5.582,5,1477,,BrewIQ,Mixed-Culture 75
10/11/2023 04:11,276.18,1.01,4.74,5.1,58.7,49.23,4.06,0.07,5.5,5.582,5,1475,,BrewIQ,Mixed-Culture 75
10/11/2023 04:31,276.52,1.03,4.75,5,59.51,49.8,4.07,0.07,5.4,5.756,5,1476,,BrewIQ,Mixed-Culture 75
10/11/2023 04:51,276.85,1,4.77,5.1,58.7,49.23,4.07,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 05:11,277.18,1.04,4.75,5.1,58.7,49.23,4.07,0.07,5.4,5.482,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 05:31,277.52,1.05,4.79,5,59.51,49.8,4.07,0.07,5.6,5.408,5,1484,,BrewIQ,Mixed-Culture 75
10/11/2023 05:51,277.85,1.05,4.77,5,59.51,49.8,4.08,0.07,5.8,5.608,6,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 06:11,278.18,1.07,4.8,5,59.51,49.8,4.1,0.07,5.9,5.982,7,1490,,BrewIQ,Mixed-Culture 75
10/11/2023 06:31,278.52,1.04,4.75,5,59.51,49.8,4.1,0.07,6.3,5.56,8,1495,,BrewIQ,Mixed-Culture 75
10/11/2023 06:51,278.85,0.99,4.75,5,59.51,49.8,4.1,0.07,6.3,5.834,9,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 07:11,279.18,1.05,4.8,5,59.51,49.8,4.1,0.07,6.1,5.634,8,1473,,BrewIQ,Mixed-Culture 75
10/11/2023 07:31,279.52,1.08,4.8,5,59.51,49.8,4.1,0.07,6,5.534,6,1474,,BrewIQ,Mixed-Culture 75
10/11/2023 07:51,279.85,1.04,4.8,4.9,60.32,50.45,4.1,0.07,5.9,5.708,5,1476,,BrewIQ,Mixed-Culture 75
10/11/2023 08:11,280.18,1.09,4.76,5,59.51,49.8,4.1,0.07,5.9,5.708,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 08:31,280.52,1.1,4.74,4.9,60.32,50.45,4.11,0.07,5.8,5.882,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 08:51,280.85,1.04,4.75,5,59.51,49.8,4.11,0.07,5.8,5.882,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 09:11,281.18,1.01,4.79,4.9,60.32,50.45,4.11,0.07,5.8,5.608,5,1484,,BrewIQ,Mixed-Culture 75
10/11/2023 09:31,281.52,1.06,4.79,5,59.51,49.8,4.11,0.07,5.7,5.782,5,1481,,BrewIQ,Mixed-Culture 75
10/11/2023 09:51,281.85,1.07,4.8,4.9,60.32,50.45,4.11,0.07,5.8,5.608,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 10:11,282.18,1.06,4.76,4.9,60.32,50.45,4.12,0.07,5.7,5.782,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 10:31,282.52,1.01,4.76,5,59.51,49.8,4.12,0.07,5.8,5.608,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 10:51,282.85,1.06,4.78,4.9,60.32,50.45,4.12,0.07,5.7,5.782,5,1479,,BrewIQ,Mixed-Culture 75
10/11/2023 11:11,283.18,1.04,4.75,5,59.51,49.8,4.12,0.07,5.7,5.782,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 11:31,283.52,1.07,4.74,4.9,60.32,50.45,4.12,0.07,5.8,5.334,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 11:51,283.85,1.06,4.75,5,59.51,49.8,4.14,0.07,5.7,5.508,5,1478,,BrewIQ,Mixed-Culture 75
10/11/2023 12:11,284.18,1.02,4.79,4.9,60.32,50.45,4.14,0.07,5.6,5.682,5,1481,,BrewIQ,Mixed-Culture 75
10/11/2023 12:31,284.52,1.01,4.74,4.9,60.32,50.45,4.14,0.07,5.6,5.682,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 12:51,284.85,1.02,4.75,4.9,60.32,50.45,4.15,0.07,5.6,5.682,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 13:11,285.18,1.02,4.8,4.9,60.32,50.45,4.15,0.07,5.6,5.682,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 13:31,285.52,1,4.75,4.9,60.32,50.45,4.15,0.07,5.6,5.682,5,1481,,BrewIQ,Mixed-Culture 75
10/11/2023 13:51,285.85,1.05,4.79,4.9,60.32,50.45,4.15,0.07,5.6,5.682,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 14:11,286.18,1.06,4.77,4.9,60.32,50.45,4.15,0.07,5.6,5.682,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 14:31,286.52,1.03,4.78,4.8,61.13,51.09,4.16,0.07,5.6,5.682,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 14:51,286.85,1.06,4.76,4.9,60.32,50.45,4.16,0.07,5.6,5.682,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 15:11,287.18,1.06,4.75,4.8,61.13,51.09,4.16,0.07,5.6,5.682,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 15:31,287.52,1.06,4.74,4.9,60.32,50.45,4.16,0.07,5.6,5.682,5,1486,,BrewIQ,Mixed-Culture 75
10/11/2023 15:51,287.85,1.04,4.74,4.8,61.13,51.09,4.16,0.07,5.6,5.408,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 16:11,288.18,1.08,4.76,4.9,60.32,50.45,4.18,0.07,5.6,5.408,5,1486,,BrewIQ,Mixed-Culture 75
10/11/2023 16:31,288.52,1.05,4.8,4.8,61.13,51.09,4.18,0.07,5.6,5.408,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 16:51,288.85,1.01,4.76,4.9,60.32,50.45,4.18,0.07,5.6,5.408,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 17:11,289.18,1.04,4.8,4.8,61.13,51.09,4.18,0.07,5.6,5.408,5,1482,,BrewIQ,Mixed-Culture 75
10/11/2023 17:31,289.52,1.01,4.76,4.8,61.13,51.09,4.18,0.07,5.6,5.408,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 17:51,289.85,1.01,4.75,4.8,61.13,51.09,4.19,0.07,5.5,5.582,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 18:11,290.18,1.08,4.79,4.8,61.13,51.09,4.19,0.07,5.6,5.408,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 18:31,290.52,1.02,4.79,4.8,61.13,51.09,4.19,0.07,5.5,5.582,5,1483,,BrewIQ,Mixed-Culture 75
10/11/2023 18:51,290.85,1.03,4.75,4.8,61.13,51.09,4.19,0.07,5.5,5.582,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 19:11,291.18,1.03,4.75,4.8,61.13,51.09,4.19,0.07,5.5,5.582,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 19:31,291.52,1.06,4.77,4.8,61.13,51.09,4.2,0.07,5.5,5.582,5,1486,,BrewIQ,Mixed-Culture 75
10/11/2023 19:51,291.85,1.08,4.8,4.8,61.13,51.09,4.2,0.07,5.6,5.408,5,1487,,BrewIQ,Mixed-Culture 75
10/11/2023 20:11,292.18,1.02,4.74,4.8,61.13,51.09,4.2,0.07,5.5,5.582,5,1484,,BrewIQ,Mixed-Culture 75
10/11/2023 20:28,292.47,1.03,4.77,4.7,61.94,51.66,4.2,0.07,5.5,5.582,5,1486,,BrewIQ,Mixed-Culture 75
10/11/2023 20:48,292.8,1.05,4.78,4.8,61.13,51.09,4.2,0.07,5.5,5.582,5,1487,,BrewIQ,Mixed-Culture 75
10/11/2023 21:08,293.13,1.08,4.76,4.7,61.94,51.66,4.22,0.07,5.5,5.582,5,1486,,BrewIQ,Mixed-Culture 75
10/11/2023 21:28,293.47,1.02,4.8,4.7,61.94,51.66,4.22,0.07,5.4,5.756,5,1487,,BrewIQ,Mixed-Culture 75
10/11/2023 21:48,293.8,1.08,4.76,4.7,61.94,51.66,4.22,0.07,5.6,5.408,5,1490,,BrewIQ,Mixed-Culture 75
10/11/2023 22:08,294.13,1.01,4.79,4.8,61.13,51.09,4.22,0.07,5.5,5.582,5,1485,,BrewIQ,Mixed-Culture 75
10/11/2023 22:28,294.47,1.03,4.76,4.7,61.94,51.66,4.22,0.07,5.4,5.756,5,1487,,BrewIQ,Mixed-Culture 75
10/11/2023 22:48,294.8,1.08,4.78,4.8,61.13,51.09,4.22,0.07,5.5,5.582,5,1492,,BrewIQ,Mixed-Culture 75
10/11/2023 23:08,295.13,1.06,4.74,4.7,61.94,51.66,4.22,0.07,5.4,5.756,6,1487,,BrewIQ,Mixed-Culture 75
10/11/2023 23:28,295.47,1.09,4.8,4.8,61.13,51.09,4.23,0.07,5.4,5.756,5,1491,,BrewIQ,Mixed-Culture 75
10/11/2023 23:48,295.8,1.05,4.74,4.7,61.94,51.66,4.23,0.07,5.6,5.134,5,1490,,BrewIQ,Mixed-Culture 75
10/12/2023 00:08,296.13,1.05,4.79,4.8,61.13,51.09,4.23,0.07,5.5,5.308,5,1485,,BrewIQ,Mixed-Culture 75
10/12/2023 00:28,296.47,1.01,4.8,4.7,61.94,51.66,4.23,0.07,5.5,5.308,5,1487,,BrewIQ,Mixed-Culture 75
10/12/2023 00:48,296.8,1.05,4.8,4.8,61.13,51.09,4.23,0.07,5.5,5.308,5,1486,,BrewIQ,Mixed-Culture 75
10/12/2023 01:08,297.13,1.06,4.74,4.7,61.94,51.66,4.24,0.07,5.5,5.308,5,1486,,BrewIQ,Mixed-Culture 75
10/12/2023 01:28,297.47,1.02,4.79,4.7,61.94,51.66,4.24,0.07,5.5,5.308,5,1487,,BrewIQ,Mixed-Culture 75
10/12/2023 01:48,297.8,1.03,4.8,4.7,61.94,51.66,4.24,0.07,5.6,5.408,6,1488,,BrewIQ,Mixed-Culture 75
10/12/2023 02:08,298.13,1.02,4.8,4.7,61.94,51.66,4.24,0.07,5.5,5.308,6,1485,,BrewIQ,Mixed-Culture 75
10/12/2023 02:28,298.47,1.06,4.75,4.7,61.94,51.66,4.24,0.07,5.4,5.482,6,1490,,BrewIQ,Mixed-Culture 75
10/12/2023 02:48,298.8,1.05,4.78,4.7,61.94,51.66,4.25,0.07,5.5,5.308,6,1490,,BrewIQ,Mixed-Culture 75
10/12/2023 03:08,299.13,1.04,4.75,4.7,61.94,51.66,4.25,0.07,5.5,5.308,6,1490,,BrewIQ,Mixed-Culture 75
10/12/2023 03:28,299.47,1,4.8,4.7,61.94,51.66,4.25,0.07,5.5,5.308,5,1490,,BrewIQ,Mixed-Culture 75
10/12/2023 03:48,299.8,1.03,4.8,4.7,61.94,51.66,4.25,0.07,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/12/2023 04:08,300.13,1.07,4.75,4.6,62.75,52.47,4.25,0.07,5.4,5.482,5,1494,,BrewIQ,Mixed-Culture 75
10/12/2023 04:28,300.47,1.03,4.74,4.7,61.94,51.66,4.25,0.07,5.4,5.482,5,1492,,BrewIQ,Mixed-Culture 75
10/12/2023 04:48,300.8,1.02,4.76,4.7,61.94,51.66,4.27,0.07,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/12/2023 05:08,301.13,1.03,4.8,4.6,62.75,52.47,4.27,0.07,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/12/2023 05:28,301.47,1.02,4.8,4.7,61.94,51.66,4.27,0.07,5.4,5.482,5,1494,,BrewIQ,Mixed-Culture 75
10/12/2023 05:48,301.8,1.03,4.74,4.6,62.75,52.47,4.27,0.07,5.4,5.482,5,1492,,BrewIQ,Mixed-Culture 75
10/12/2023 06:08,302.13,1,4.79,4.6,62.75,52.47,4.27,0.07,5.4,5.482,5,1494,,BrewIQ,Mixed-Culture 75
10/12/2023 06:28,302.47,0.98,4.76,4.7,61.94,51.66,4.28,0.06,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/12/2023 06:48,302.8,1.03,4.75,4.6,62.75,52.47,4.28,0.07,5.4,5.482,5,1495,,BrewIQ,Mixed-Culture 75
