"Timestamp (BST)","Hours from Pitch","DO (mg/L)",pH,"Gravity (°P)","ABV Est. (%)","Pressure (Bar)","Fluid Temp (°C)","Ambient Temp (°C)","Conductivity (uS/cm)",Notes,"Data Source"
"04/11/2023 13:22:00",261.87,0.62,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 13:32:00",262.03,0.62,,2.6,5.53,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 13:42:00",262.20,0.62,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 13:52:00",262.37,0.62,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 14:02:00",262.53,0.62,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/11/2023 14:12:00",262.70,0.62,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 14:22:00",262.87,0.62,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/11/2023 14:32:00",263.03,0.62,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/11/2023 14:42:00",263.20,0.63,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 14:52:00",263.37,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 15:02:00",263.53,0.62,,2.6,5.53,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 15:12:00",263.70,0.62,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 15:22:00",263.87,0.62,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 15:32:00",264.03,0.62,,2.6,5.53,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 15:42:00",264.20,0.62,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 15:52:00",264.37,0.62,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 16:02:00",264.53,0.62,,2.6,5.53,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 16:12:00",264.70,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 16:22:00",264.87,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 16:32:00",265.03,0.62,,2.6,5.53,0.05,4.6,6.0,2320,,BrewIQ
"04/11/2023 16:42:00",265.20,0.63,,,,0.05,4.5,6.0,2323,,BrewIQ
"04/11/2023 16:52:00",265.37,0.63,,,,0.05,4.5,6.0,2323,,BrewIQ
"04/11/2023 17:02:00",265.53,0.63,,2.6,5.53,0.05,4.5,6.0,2324,,BrewIQ
"04/11/2023 17:12:00",265.70,0.63,,,,0.05,4.5,6.0,2324,,BrewIQ
"04/11/2023 17:22:00",265.87,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 17:32:00",266.03,0.63,,2.6,5.53,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 17:42:00",266.20,0.63,,,,0.05,4.4,6.0,2328,,BrewIQ
"04/11/2023 17:52:00",266.37,0.63,,,,0.05,4.4,6.0,2328,,BrewIQ
"04/11/2023 18:02:00",266.53,0.63,,2.6,5.54,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 18:12:00",266.70,0.63,,,,0.05,4.5,6.0,2323,,BrewIQ
"04/11/2023 18:22:00",266.87,0.63,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/11/2023 18:32:00",267.03,0.63,,2.6,5.53,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 18:42:00",267.20,0.63,,,,0.05,4.5,6.0,2324,,BrewIQ
"04/11/2023 18:52:00",267.37,0.64,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/11/2023 19:02:00",267.53,0.63,,2.6,5.53,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 19:12:00",267.70,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 19:22:00",267.87,0.63,,,,0.05,4.4,6.0,2328,,BrewIQ
"04/11/2023 19:32:00",268.03,0.63,,2.6,5.54,0.05,4.5,6.0,2324,,BrewIQ
"04/11/2023 19:42:00",268.20,0.63,,,,0.05,4.4,6.0,2328,,BrewIQ
"04/11/2023 19:52:00",268.37,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 20:02:00",268.53,0.63,,2.6,5.53,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 20:12:00",268.70,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 20:22:00",268.87,0.63,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 20:32:00",269.03,0.63,,2.6,5.54,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 20:42:00",269.20,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 20:52:00",269.37,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 21:02:00",269.53,0.63,,2.6,5.54,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 21:12:00",269.70,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 21:22:00",269.87,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 21:32:00",270.03,0.63,,2.6,5.53,0.05,4.6,6.0,2320,,BrewIQ
"04/11/2023 21:42:00",270.20,0.63,,,,0.05,4.6,6.0,2320,,BrewIQ
"04/11/2023 21:52:00",270.37,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 22:02:00",270.53,0.62,,2.6,5.53,0.05,4.6,6.0,2315,,BrewIQ
"04/11/2023 22:12:00",270.70,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 22:22:00",270.87,0.63,,,,0.05,4.6,6.0,2320,,BrewIQ
"04/11/2023 22:32:00",271.03,0.63,,2.6,5.53,0.05,4.6,6.0,2321,,BrewIQ
"04/11/2023 22:42:00",271.20,0.63,,,,0.05,4.5,6.0,2324,,BrewIQ
"04/11/2023 22:52:00",271.37,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 23:02:00",271.53,0.63,,2.6,5.54,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 23:12:00",271.70,0.63,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/11/2023 23:22:00",271.87,0.63,,,,0.05,4.4,6.0,2329,,BrewIQ
"04/11/2023 23:32:00",272.03,0.63,,2.6,5.54,0.05,4.5,6.0,2326,,BrewIQ
"04/11/2023 23:42:00",272.20,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/11/2023 23:52:00",272.37,0.63,,,,0.05,4.5,6.0,2325,,BrewIQ
"04/12/2023 00:02:00",272.53,0.63,,2.6,5.53,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 00:12:00",272.70,0.63,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/12/2023 00:22:00",272.87,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 00:32:00",273.03,0.63,,2.6,5.54,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 00:42:00",273.20,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 00:52:00",273.37,0.63,,,,0.05,4.4,6.0,2330,,BrewIQ
"04/12/2023 01:02:00",273.53,0.63,,2.6,5.54,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 01:12:00",273.70,0.63,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 01:22:00",273.87,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 01:32:00",274.03,0.63,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 01:42:00",274.20,0.63,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 01:52:00",274.37,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 02:02:00",274.53,0.63,,2.6,5.54,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 02:12:00",274.70,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 02:22:00",274.87,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 02:32:00",275.03,0.63,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 02:42:00",275.20,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 02:52:00",275.37,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 03:02:00",275.53,0.63,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 03:12:00",275.70,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 03:22:00",275.87,0.63,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 03:32:00",276.03,0.63,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 03:42:00",276.20,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 03:52:00",276.37,0.63,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 04:02:00",276.53,0.63,,2.6,5.54,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 04:12:00",276.70,0.63,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 04:22:00",276.87,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 04:32:00",277.03,0.63,,2.6,5.54,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 04:42:00",277.20,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 04:52:00",277.37,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 05:02:00",277.53,0.63,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 05:12:00",277.70,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 05:22:00",277.87,0.63,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 05:32:00",278.03,0.63,,2.6,5.54,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 05:42:00",278.20,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 05:52:00",278.37,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 06:02:00",278.53,0.63,,2.6,5.54,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 06:12:00",278.70,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 06:22:00",278.87,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 06:32:00",279.03,0.63,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 06:42:00",279.20,0.62,,,,0.05,4.6,6.0,2317,,BrewIQ
"04/12/2023 06:52:00",279.37,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 07:02:00",279.53,0.63,,2.6,5.54,0.05,4.6,6.0,2323,,BrewIQ
"04/12/2023 07:12:00",279.70,0.63,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 07:22:00",279.87,0.63,,,,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 07:32:00",280.03,0.64,,2.6,5.54,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 07:42:00",280.20,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 07:52:00",280.37,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 08:02:00",280.53,0.64,,2.6,5.53,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 08:12:00",280.70,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 08:22:00",280.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 08:32:00",281.03,0.63,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 08:42:00",281.20,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 08:52:00",281.37,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 09:02:00",281.53,0.63,,2.6,5.54,0.05,4.6,6.0,2317,,BrewIQ
"04/12/2023 09:12:00",281.70,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 09:22:00",281.87,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 09:32:00",282.03,0.63,,2.6,5.54,0.05,4.6,6.0,2323,,BrewIQ
"04/12/2023 09:42:00",282.20,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 09:52:00",282.37,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 10:02:00",282.53,0.64,,2.6,5.53,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 10:12:00",282.70,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 10:22:00",282.87,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 10:32:00",283.03,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 10:42:00",283.20,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 10:52:00",283.37,0.63,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 11:02:00",283.53,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 11:12:00",283.70,0.64,,,,0.05,4.4,6.0,2332,,BrewIQ
"04/12/2023 11:22:00",283.87,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 11:32:00",284.03,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 11:42:00",284.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 11:52:00",284.37,0.64,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 12:02:00",284.53,0.64,,2.6,5.53,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 12:12:00",284.70,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 12:22:00",284.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 12:32:00",285.03,0.65,,2.6,5.53,0.05,4.4,6.0,2336,,BrewIQ
"04/12/2023 12:42:00",285.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 12:52:00",285.37,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 13:02:00",285.53,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 13:12:00",285.70,0.64,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 13:22:00",285.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 13:32:00",286.03,0.64,,2.6,5.53,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 13:42:00",286.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 13:52:00",286.37,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 14:02:00",286.53,0.64,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 14:12:00",286.70,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 14:22:00",286.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 14:32:00",287.03,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 14:42:00",287.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 14:52:00",287.37,0.64,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 15:02:00",287.53,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 15:12:00",287.70,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 15:22:00",287.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 15:32:00",288.03,0.64,,2.6,5.54,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 15:42:00",288.20,0.64,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 15:52:00",288.37,0.64,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 16:02:00",288.53,0.64,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 16:12:00",288.70,0.63,,,,0.05,4.6,6.0,2317,,BrewIQ
"04/12/2023 16:22:00",288.87,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 16:32:00",289.03,0.64,,2.6,5.53,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 16:42:00",289.20,0.64,,,,0.05,4.4,6.0,2332,,BrewIQ
"04/12/2023 16:52:00",289.37,0.64,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 17:02:00",289.53,0.64,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 17:12:00",289.70,0.64,,,,0.05,4.6,6.0,2321,,BrewIQ
"04/12/2023 17:22:00",289.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 17:32:00",290.03,0.64,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 17:42:00",290.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 17:52:00",290.37,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 18:02:00",290.53,0.64,,2.6,5.54,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 18:12:00",290.70,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 18:22:00",290.87,0.64,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 18:32:00",291.03,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 18:42:00",291.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 18:52:00",291.37,0.65,,,,0.05,4.4,6.0,2336,,BrewIQ
"04/12/2023 19:02:00",291.53,0.64,,2.6,5.53,0.05,4.6,6.0,2323,,BrewIQ
"04/12/2023 19:12:00",291.70,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 19:22:00",291.87,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 19:32:00",292.03,0.64,,2.6,5.53,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 19:42:00",292.20,0.64,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 19:52:00",292.37,0.64,,,,0.05,4.5,6.0,2326,,BrewIQ
"04/12/2023 20:02:00",292.53,0.64,,2.6,5.53,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 20:12:00",292.70,0.64,,,,0.05,4.6,6.0,2322,,BrewIQ
"04/12/2023 20:22:00",292.87,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 20:32:00",293.03,0.64,,2.6,5.54,0.05,4.4,6.0,2332,,BrewIQ
"04/12/2023 20:42:00",293.20,0.64,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 20:52:00",293.37,0.65,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 21:02:00",293.53,0.65,,2.6,5.54,0.05,4.4,6.0,2332,,BrewIQ
"04/12/2023 21:12:00",293.70,0.65,,,,0.05,4.4,6.0,2331,,BrewIQ
"04/12/2023 21:22:00",293.87,0.65,,,,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 21:32:00",294.03,0.64,,2.6,5.54,0.05,4.5,6.0,2327,,BrewIQ
"04/12/2023 21:42:00",294.20,0.64,,,,0.05,4.4,6.0,2332,,BrewIQ
"04/12/2023 21:52:00",294.37,0.65,,,,0.05,4.4,6.0,2337,,BrewIQ
"04/12/2023 22:02:00",294.53,0.64,,2.6,5.53,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 22:12:00",294.70,0.65,,,,0.05,4.4,6.0,2337,,BrewIQ
"04/12/2023 22:22:00",294.87,0.64,,,,0.05,4.5,6.0,2328,,BrewIQ
"04/12/2023 22:32:00",295.03,0.65,,2.6,5.53,0.05,4.4,6.0,2333,,BrewIQ
"04/12/2023 22:42:00",295.20,0.65,,,,0.05,4.4,6.0,2337,,BrewIQ
"04/12/2023 22:52:00",295.37,0.65,,,,0.05,4.4,6.0,2337,,BrewIQ
"04/12/2023 23:02:00",295.53,0.65,,2.6,5.53,0.05,4.4,6.0,2338,,BrewIQ
"04/12/2023 23:12:00",295.70,0.65,,,,0.05,4.4,6.0,2337,,BrewIQ
"04/12/2023 23:22:00",295.87,0.65,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/12/2023 23:32:00",296.03,0.65,,2.6,5.54,0.05,4.5,6.0,2329,,BrewIQ
"04/12/2023 23:42:00",296.20,0.64,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/12/2023 23:52:00",296.37,0.65,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/13/2023 00:02:00",296.53,0.65,,2.6,5.53,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 00:12:00",296.70,0.65,,,,0.05,4.4,6.0,2338,,BrewIQ
"04/13/2023 00:22:00",296.87,0.65,,,,0.05,4.4,6.0,2333,,BrewIQ
"04/13/2023 00:32:00",297.03,0.65,,2.6,5.53,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 00:42:00",297.20,0.65,,,,0.05,4.4,6.0,2338,,BrewIQ
"04/13/2023 00:52:00",297.37,0.65,,,,0.05,4.4,6.0,2338,,BrewIQ
"04/13/2023 01:02:00",297.53,0.65,,2.6,5.54,0.05,4.4,6.0,2339,,BrewIQ
"04/13/2023 01:12:00",297.70,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 01:22:00",297.87,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 01:32:00",298.03,0.65,,2.6,5.53,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 01:42:00",298.20,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 01:52:00",298.37,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 02:02:00",298.53,0.65,,2.6,5.53,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 02:12:00",298.70,0.65,,,,0.05,4.5,6.0,2329,,BrewIQ
"04/13/2023 02:22:00",298.87,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 02:32:00",299.03,0.66,,2.6,5.53,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 02:42:00",299.20,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 02:52:00",299.37,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 03:02:00",299.53,0.65,,2.6,5.53,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 03:12:00",299.70,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 03:22:00",299.87,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 03:32:00",300.03,0.65,,2.6,5.53,0.05,4.6,6.0,2325,,BrewIQ
"04/13/2023 03:42:00",300.20,0.66,,,,0.05,4.4,6.0,2339,,BrewIQ
"04/13/2023 03:52:00",300.37,0.65,,,,0.05,4.4,6.0,2334,,BrewIQ
"04/13/2023 04:02:00",300.53,0.65,,2.6,5.53,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 04:12:00",300.70,0.66,,,,0.05,4.4,6.0,2339,,BrewIQ
"04/13/2023 04:22:00",300.87,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 04:32:00",301.03,0.65,,2.6,5.53,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 04:42:00",301.20,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 04:52:00",301.37,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 05:02:00",301.53,0.65,,2.6,5.54,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 05:12:00",301.70,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 05:22:00",301.87,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 05:32:00",302.03,0.65,,2.6,5.54,0.05,4.6,6.0,2326,,BrewIQ
"04/13/2023 05:42:00",302.20,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 05:52:00",302.37,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 06:02:00",302.53,0.65,,2.6,5.53,0.05,4.5,6.0,2331,,BrewIQ
"04/13/2023 06:12:00",302.70,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 06:22:00",302.87,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 06:32:00",303.03,0.65,,2.6,5.54,0.05,4.5,6.0,2331,,BrewIQ
"04/13/2023 06:42:00",303.20,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 06:52:00",303.37,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 07:02:00",303.53,0.65,,2.6,5.54,0.05,4.6,6.0,2327,,BrewIQ
"04/13/2023 07:12:00",303.70,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 07:22:00",303.87,0.65,,,,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 07:32:00",304.03,0.65,,2.6,5.53,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 07:42:00",304.20,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 07:52:00",304.37,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 08:02:00",304.53,0.65,,2.6,5.54,0.05,4.5,6.0,2331,,BrewIQ
"04/13/2023 08:12:00",304.70,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 08:22:00",304.87,0.65,,,,0.05,4.5,6.0,2330,,BrewIQ
"04/13/2023 08:32:00",305.03,0.65,,2.6,5.54,0.05,4.6,6.0,2327,,BrewIQ
"04/13/2023 08:42:00",305.20,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 08:52:00",305.37,0.65,,,,0.05,4.5,6.0,2331,,BrewIQ
"04/13/2023 09:02:00",305.53,0.65,,2.6,5.54,0.05,4.5,6.0,2331,,BrewIQ
"04/13/2023 09:12:00",305.70,0.65,,,,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 09:22:00",305.87,0.65,,,,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 09:32:00",306.03,0.66,,2.6,5.54,0.05,4.4,6.0,2341,,BrewIQ
"04/13/2023 09:42:00",306.20,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 09:52:00",306.37,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 10:02:00",306.53,0.65,,2.6,5.53,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 10:12:00",306.70,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 10:22:00",306.87,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 10:32:00",307.03,0.65,,2.6,5.54,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 10:42:00",307.20,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 10:52:00",307.37,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 11:02:00",307.53,0.65,,2.6,5.54,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 11:12:00",307.70,0.65,,,,0.05,4.3,6.0,2345,,BrewIQ
"04/13/2023 11:22:00",307.87,0.66,,,,0.05,4.4,6.0,2339,,BrewIQ
